t,value
1606562312,16949664
1606562315,16949664
1606562318,16949664
1606562321,16949664
1606562324,16949664
1606562327,16949664
1606562330,16949664
1606562333,16949664
1606562336,16949664
1606562339,16949664
1606562342,16949664
1606562345,16949664
1606562348,16949664
1606562351,16949664
1606562354,16949664
1606562357,16949664
1606562360,16949664
1606562363,16949664
1606562366,16949664
1606562369,16949664
1606562372,16949664
1606562375,16949664
1606562378,16949664
1606562381,16949664
1606562384,16949664
1606562387,16949664
1606562390,16949664
1606562393,16949664
1606562396,16949664
1606562399,16949664
1606562402,16949664
1606562405,16949664
1606562408,16949664
1606562411,16949664
1606562414,16949664
1606562417,16949664
1606562420,16949664
1606562423,16949664
1606562426,16949664
1606562429,16949664
1606562432,16949664
1606562435,16949664
1606562438,16949664
1606562441,16949664
1606562444,16949664
1606562447,16949664
1606562450,16949664
1606562453,16949664
1606562456,16949664
1606562459,16949664
1606562462,16949664
1606562465,16949664
1606562468,16949664
1606562471,16949664
1606562474,16949664
1606562477,16949664
1606562480,16949664
1606562483,16949664
1606562486,16949664
1606562489,16949664
1606562492,16949664
1606562495,16949664
1606562498,16949664
1606562501,16949664
1606562504,16949664
1606562507,16949664
1606562510,16956560
1606562513,16956560
1606562516,16956560
1606562519,16956560
1606562522,16956560
1606562525,16956560
1606562528,16956560
1606562531,16956560
1606562534,16956560
1606562537,16956560
1606562540,16956560
1606562543,16956560
1606562546,16956560
1606562549,16956560
1606562552,16956560
1606562555,16956560
1606562558,16956560
1606562561,16956560
1606562564,16956560
1606562567,16956560
1606562570,16956560
1606562573,16956560
1606562576,16956560
1606562579,16956560
1606562582,16956560
1606562585,16956560
1606562588,16956560
1606562591,16956560
1606562594,16956560
1606562597,16956560
1606562600,16956560
1606562603,16956560
1606562606,17005528
1606562609,17005528
1606562612,17005528
1606562615,17005528
1606562618,17005528
1606562621,17005528
1606562624,17005528
1606562627,17005528
1606562630,17005528
1606562633,17005528
1606562636,17005528
1606562639,17005528
1606562642,17005528
1606562645,17005528
1606562648,17005528
1606562651,17005528
1606562654,17005528
1606562657,17005528
1606562660,17005528
1606562663,17005528
1606562666,17005528
1606562669,17005528
1606562672,17005528
1606562675,17005528
1606562678,17005528
1606562681,17005528
1606562684,17005528
1606562687,17005528
1606562690,17005528
1606562693,17005528
1606562696,17005528
1606562699,17005528
1606562702,17005528
1606562705,17005528
1606562708,17005528
1606562711,17005528
1606562714,17005528
1606562717,17005528
1606562720,17005528
1606562723,17005528
1606562726,17005528
1606562729,17005528
1606562732,17005528
1606562735,17005528
1606562738,17005528
1606562741,17006552
1606562744,17006552
1606562747,17006552
1606562750,17006552
1606562753,17006552
1606562756,17006552
1606562759,17006552
1606562762,17006552
1606562765,17006552
1606562768,17006552
1606562771,17006552
1606562774,17006552
1606562777,17006552
1606562780,17006552
1606562783,17006552
1606562786,17006552
1606562789,17006552
1606562792,17007768
1606562795,17007768
1606562798,17007768
1606562801,17032320
1606562804,17032320
1606562807,17032320
1606562810,17032320
1606562813,17032320
1606562816,17032872
1606562819,17033976
1606562822,17033976
1606562825,17033976
1606562828,17033976
1606562831,17033976
1606562834,17033976
1606562837,17033976
1606562840,17033976
1606562843,17033976
1606562846,17033976
1606562849,17033976
1606562852,17033976
1606562855,17033976
1606562858,17033976
1606562861,17033976
1606562864,17035080
1606562867,17035080
1606562870,17035080
1606562873,17035080
1606562876,17035080
1606562879,17035080
1606562882,17035080
1606562885,17035080
1606562888,17035080
1606562891,17035080
1606562894,17035080
1606562897,17035080
1606562900,17035080
1606562903,17035080
1606562906,17035080
1606562909,17035080
1606562912,17035080
1606562915,17035080
1606562918,17035080
1606562921,17035080
1606562924,17035080
1606562927,17035080
1606562930,17035080
1606562933,17035080
1606562936,17035080
1606562939,17035080
1606562942,17035080
1606562945,17035080
1606562948,17035080
1606562951,17035080
1606562954,17035080
1606562957,17035080
1606562960,17035080
1606562963,17035080
1606562966,17035080
1606562969,17035080
1606562972,17035080
1606562975,17035080
1606562978,17035080
1606562981,17035080
1606562984,17035080
1606562987,17035080
1606562990,17035080
1606562993,17035080
1606562996,17035080
1606562999,17035080
1606563002,17035080
1606563005,17051344
1606563008,17056352
1606563011,17056352
1606563014,17056352
1606563017,17056352
1606563020,17056352
1606563023,17056352
1606563026,17056352
1606563029,17056352
1606563032,17056352
1606563035,17056352
1606563038,17056352
1606563041,17056352
1606563044,17056352
1606563047,17056352
1606563050,17056352
1606563053,17056352
1606563056,17056352
1606563059,17056352
1606563062,17056352
1606563065,17056352
1606563068,17056352
1606563071,17056352
1606563074,17064072
1606563077,17064072
1606563080,17064072
1606563083,17064072
1606563086,17064072
1606563089,17064072
1606563092,17064072
1606563095,17064072
1606563098,17064072
1606563101,17064072
1606563104,17064072
1606563107,17064072
1606563110,17064072
1606563113,17064072
1606563116,17064072
1606563119,17064072
1606563122,17064624
1606563125,17064624
1606563128,17064624
1606563131,17064624
1606563134,17064624
1606563137,17064624
1606563140,17064624
1606563143,17064624
1606563146,17064624
1606563149,17064624
1606563152,17064624
1606563155,17064624
1606563158,17064624
1606563161,17064624
1606563164,17064624
1606563167,17064624
1606563170,17064624
1606563173,17064624
1606563176,17064624
1606563179,17064624
1606563182,17064624
1606563185,17064624
1606563188,17064624
1606563191,17064624
1606563194,17064624
1606563197,17064624
1606563200,17064624
1606563203,17064624
1606563206,17064624
1606563209,17064624
1606563212,17064624
1606563215,17064624
1606563218,17064624
1606563221,17064624
1606563224,17064624
1606563227,17064624
1606563230,17064624
1606563233,17064624
1606563236,17064624
1606563239,17064624
1606563242,17064624
1606563245,17064624
1606563248,17064624
1606563251,17064624
1606563254,17064624
1606563257,17064624
1606563260,17064624
1606563263,17064624
1606563266,17064624
1606563269,17064624
1606563272,17064624
1606563275,17066576
1606563278,17066576
1606563281,17076376
1606563284,17076376
1606563287,17076376
1606563290,17076376
1606563293,17076376
1606563296,17076376
1606563299,17076376
1606563302,17076376
1606563305,17076376
1606563308,17076376
1606563311,17076376
1606563314,17076376
1606563317,17076376
1606563320,17076376
1606563323,17076376
1606563326,17076376
1606563329,17076376
1606563332,17076376
1606563335,17076376
1606563338,17076376
1606563341,17076376
1606563344,17076376
1606563347,17076376
1606563350,17076376
