t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606560526,95,0.155579,0.000000,0.000000,0.000000,events/second
1606560529,95,0.154818,0.000000,0.000000,0.000000,events/second
1606560532,95,0.154060,0.000000,0.000000,0.000000,events/second
1606560535,95,0.153289,0.000000,0.000000,0.000000,events/second
1606560538,95,0.152576,0.000000,0.000000,0.000000,events/second
1606560541,95,0.151845,0.000000,0.000000,0.000000,events/second
1606560544,95,0.151128,0.000000,0.000000,0.000000,events/second
1606560547,95,0.150402,0.000000,0.000000,0.000000,events/second
1606560550,95,0.149693,0.000000,0.000000,0.000000,events/second
1606560553,95,0.148994,0.000000,0.000000,0.000000,events/second
1606560556,95,0.148290,0.000000,0.000000,0.000000,events/second
1606560559,95,0.147601,0.000000,0.000000,0.000000,events/second
1606560562,95,0.146913,0.000000,0.000000,0.000000,events/second
1606560565,95,0.146239,0.000000,0.000000,0.000000,events/second
1606560568,95,0.145564,0.000000,0.000000,0.000000,events/second
1606560571,95,0.144906,0.000000,0.000000,0.000000,events/second
1606560574,95,0.144244,0.000000,0.000000,0.000000,events/second
1606560577,95,0.143593,0.000000,0.000000,0.000000,events/second
1606560580,95,0.142940,0.000000,0.000000,0.000000,events/second
1606560583,95,0.142297,0.000000,0.000000,0.000000,events/second
1606560586,95,0.141586,0.000000,0.000000,0.000000,events/second
1606560589,95,0.140981,0.000000,0.000000,0.000000,events/second
1606560592,95,0.140397,0.000000,0.000000,0.000000,events/second
1606560595,95,0.139782,0.000000,0.000000,0.000000,events/second
1606560598,95,0.139167,0.000000,0.000000,0.000000,events/second
1606560601,95,0.138562,0.000000,0.000000,0.000000,events/second
1606560604,95,0.137962,0.000000,0.000000,0.000000,events/second
1606560607,95,0.137328,0.000000,0.000000,0.000000,events/second
1606560610,95,0.136579,0.000000,0.000000,0.000000,events/second
1606560613,95,0.136157,0.000000,0.000000,0.000000,events/second
1606560616,95,0.135511,0.000000,0.000000,0.000000,events/second
1606560619,95,0.134856,0.000000,0.000000,0.000000,events/second
1606560622,95,0.134344,0.000000,0.000000,0.000000,events/second
1606560625,95,0.133865,0.000000,0.000000,0.000000,events/second
1606560628,95,0.133308,0.000000,0.000000,0.000000,events/second
1606560631,95,0.132753,0.000000,0.000000,0.000000,events/second
1606560634,95,0.132198,0.000000,0.000000,0.000000,events/second
1606560637,95,0.131642,0.000000,0.000000,0.000000,events/second
1606560640,95,0.131104,0.000000,0.000000,0.000000,events/second
1606560643,95,0.130566,0.000000,0.000000,0.000000,events/second
1606560646,95,0.130024,0.000000,0.000000,0.000000,events/second
1606560649,95,0.129494,0.000000,0.000000,0.000000,events/second
1606560652,95,0.128965,0.000000,0.000000,0.000000,events/second
1606560655,95,0.128443,0.000000,0.000000,0.000000,events/second
1606560658,95,0.127924,0.000000,0.000000,0.000000,events/second
1606560661,95,0.127338,0.000000,0.000000,0.000000,events/second
1606560664,95,0.126896,0.000000,0.000000,0.000000,events/second
1606560667,95,0.126392,0.000000,0.000000,0.000000,events/second
1606560670,95,0.125890,0.000000,0.000000,0.000000,events/second
1606560673,95,0.125394,0.000000,0.000000,0.000000,events/second
1606560676,95,0.124899,0.000000,0.000000,0.000000,events/second
1606560679,95,0.124381,0.000000,0.000000,0.000000,events/second
1606560682,95,0.123912,0.000000,0.000000,0.000000,events/second
1606560685,95,0.123438,0.000000,0.000000,0.000000,events/second
1606560688,95,0.122942,0.000000,0.000000,0.000000,events/second
1606560691,95,0.122480,0.000000,0.000000,0.000000,events/second
1606560694,95,0.122006,0.000000,0.000000,0.000000,events/second
1606560697,95,0.121542,0.000000,0.000000,0.000000,events/second
1606560700,95,0.121044,0.000000,0.000000,0.000000,events/second
1606560703,95,0.120614,0.000000,0.000000,0.000000,events/second
1606560706,95,0.120155,0.000000,0.000000,0.000000,events/second
1606560709,95,0.119706,0.000000,0.000000,0.000000,events/second
1606560712,95,0.119255,0.000000,0.000000,0.000000,events/second
1606560715,95,0.118751,0.000000,0.000000,0.000000,events/second
1606560718,95,0.118358,0.000000,0.000000,0.000000,events/second
1606560721,95,0.117920,0.000000,0.000000,0.000000,events/second
1606560724,95,0.117483,0.000000,0.000000,0.000000,events/second
1606560727,95,0.117043,0.000000,0.000000,0.000000,events/second
1606560730,95,0.116619,0.000000,0.000000,0.000000,events/second
1606560733,95,0.116190,0.000000,0.000000,0.000000,events/second
1606560736,95,0.115762,0.000000,0.000000,0.000000,events/second
1606560739,95,0.115106,0.000000,0.000000,0.000000,events/second
1606560742,95,0.114929,0.000000,0.000000,0.000000,events/second
1606560745,95,0.114507,0.000000,0.000000,0.000000,events/second
1606560748,95,0.114098,0.000000,0.000000,0.000000,events/second
1606560751,95,0.113688,0.000000,0.000000,0.000000,events/second
1606560754,95,0.113282,0.000000,0.000000,0.000000,events/second
1606560757,95,0.112872,0.000000,0.000000,0.000000,events/second
1606560760,95,0.112479,0.000000,0.000000,0.000000,events/second
