t,value
1606565003,531103744
1606565006,531103744
1606565009,531103744
1606565012,531103744
1606565015,531103744
1606565018,531103744
1606565021,531103744
1606565024,531103744
1606565027,531103744
1606565030,531103744
1606565033,531103744
1606565036,531103744
1606565039,531103744
1606565042,531103744
1606565045,531103744
1606565048,531103744
1606565051,531103744
1606565054,531103744
1606565057,531103744
1606565060,531103744
1606565063,531103744
1606565066,531103744
1606565069,531103744
1606565072,531103744
1606565075,531103744
1606565078,531103744
1606565081,531103744
1606565084,531103744
1606565087,531103744
1606565090,531103744
1606565093,531103744
1606565096,531103744
1606565099,531103744
1606565102,531103744
1606565105,531103744
1606565108,531103744
1606565111,531103744
1606565114,531103744
1606565117,531103744
1606565120,531103744
1606565123,531103744
1606565126,531103744
1606565129,531103744
1606565132,531103744
1606565135,531103744
1606565138,531103744
1606565141,531103744
1606565144,531103744
1606565147,531103744
1606565150,531103744
1606565153,531103744
1606565156,531103744
1606565159,531103744
1606565162,531103744
1606565165,531103744
1606565168,531103744
1606565171,531103744
1606565174,531103744
1606565177,531103744
1606565180,531103744
1606565183,531103744
1606565186,531103744
1606565189,531103744
1606565192,531103744
1606565195,531103744
1606565198,531103744
1606565201,531103744
1606565204,531103744
1606565207,531103744
1606565210,531103744
1606565213,531103744
1606565216,531103744
1606565219,531103744
1606565222,531103744
1606565225,531103744
1606565228,531103744
1606565231,531103744
1606565234,531103744
1606565237,531103744
1606565240,531103744
1606565243,531103744
1606565246,531103744
1606565249,531103744
1606565252,531103744
1606565255,531103744
1606565258,531103744
1606565291,531103744
1606565291,531103744
1606565291,531103744
1606565291,531103744
1606565292,531103744
1606565292,531103744
1606565292,531103744
1606565292,531103744
1606565292,531103744
1606565292,531103744
1606565292,531103744
1606565294,531103744
1606565297,531103744
1606565300,531103744
1606565303,531103744
1606565306,531103744
1606565309,531103744
1606565312,531103744
1606565315,531103744
1606565318,531103744
1606565321,531103744
1606565324,531103744
1606565327,531103744
1606565330,531103744
1606565333,531103744
1606565336,531103744
1606565339,531103744
1606565342,531103744
1606565345,531103744
1606565348,531103744
1606565351,531103744
1606565354,531103744
1606565357,531103744
1606565360,531103744
1606565363,531103744
1606565366,531103744
1606565369,531103744
1606565372,531103744
1606565375,531103744
1606565378,531103744
1606565381,531103744
1606565384,531103744
1606565387,531103744
1606565390,531103744
1606565393,531103744
1606565396,531103744
1606565399,531103744
1606565402,531103744
1606565405,531103744
1606565408,531103744
1606565411,531103744
1606565414,531103744
1606565417,531103744
1606565420,531103744
1606565423,531103744
1606565426,531103744
1606565429,531103744
1606565432,531103744
1606565435,531103744
1606565438,531103744
1606565441,531103744
1606565444,531103744
1606565447,531103744
1606565450,531103744
1606565453,531103744
1606565456,531103744
1606565459,531103744
1606565462,531103744
1606565465,531103744
1606565468,531103744
1606565471,531103744
1606565474,531103744
1606565477,531103744
1606565480,531103744
1606565483,531103744
1606565486,531103744
1606565489,531103744
1606565492,531103744
1606565495,531103744
1606565498,531103744
1606565501,531103744
1606565504,531103744
1606565507,531103744
1606565510,531103744
1606565513,531103744
1606565516,531103744
1606565519,531103744
1606565522,531103744
1606565525,531103744
1606565528,531103744
1606565531,531103744
1606565534,531103744
1606565537,531103744
1606565540,531103744
1606565543,531103744
1606565546,531103744
1606565549,531103744
1606565552,531103744
1606565555,531103744
1606565558,531103744
1606565561,531103744
1606565564,531103744
1606565567,531103744
1606565570,531103744
1606565573,531103744
1606565576,531103744
1606565579,531103744
1606565582,531103744
1606565585,531103744
1606565588,531103744
1606565591,531103744
1606565594,531103744
1606565597,531103744
1606565600,531103744
1606565603,531103744
1606565606,531103744
1606565609,531103744
1606565612,531103744
1606565615,531103744
1606565618,531103744
1606565621,531103744
1606565624,531103744
1606565627,531103744
1606565630,531103744
1606565633,531103744
1606565636,531103744
1606565639,531103744
1606565642,531103744
1606565645,531103744
1606565648,531103744
1606565651,531103744
1606565654,531103744
1606565657,531103744
1606565660,531103744
1606565663,531103744
1606565666,531103744
1606565669,531103744
1606565672,531103744
1606565675,531103744
1606565678,531103744
1606565681,531103744
1606565684,531103744
1606565687,531103744
1606565690,531103744
1606565693,531103744
1606565696,531103744
1606565699,531103744
1606565702,531103744
1606565705,531103744
1606565708,531103744
1606565711,531103744
1606565714,531103744
1606565717,531103744
1606565720,531103744
1606565723,531103744
1606565726,531103744
1606565729,531103744
1606565732,531103744
1606565735,531103744
1606565738,531103744
1606565741,531103744
1606565744,531103744
1606565747,531103744
1606565750,531103744
1606565753,531103744
1606565756,531103744
1606565759,531103744
1606565762,531103744
1606565765,531103744
1606565768,531103744
1606565771,531103744
1606565774,531103744
1606565777,531103744
1606565780,531103744
1606565783,531103744
1606565786,531103744
1606565789,531103744
1606565792,531103744
1606565795,531103744
1606565798,531103744
1606565801,531103744
1606565804,531103744
1606565807,531103744
1606565810,531103744
1606565813,531103744
1606565816,531103744
1606565819,531103744
1606565822,531103744
1606565825,531103744
1606565828,531103744
1606565831,531103744
1606565834,531103744
1606565837,531103744
1606565840,531103744
1606565843,531103744
1606565846,531103744
1606565849,531103744
1606565852,531103744
1606565855,531103744
1606565858,531103744
1606565861,531103744
1606565864,531103744
1606565867,531103744
1606565870,531103744
1606565873,531103744
1606565876,531103744
1606565879,531103744
1606565882,531103744
1606565885,531103744
1606565888,531103744
1606565891,531103744
1606565894,531103744
1606565897,531103744
1606565900,531103744
1606565903,531103744
1606565906,531103744
1606565909,531103744
1606565912,531103744
1606565915,531103744
1606565918,531103744
1606565921,531103744
1606565924,531103744
1606565927,531103744
1606565930,531103744
1606565933,531103744
1606565936,531103744
1606565939,531103744
1606565942,531103744
1606565945,531103744
1606565948,531103744
1606565951,531103744
1606565954,531103744
1606565957,531103744
1606565960,531103744
1606565963,531103744
1606565966,531103744
1606565969,531103744
1606565972,531103744
1606565975,531103744
1606565978,531103744
1606565981,531103744
1606565984,531103744
1606565987,531103744
1606565990,531103744
1606565993,531103744
1606565996,531103744
1606565999,531103744
1606566002,531103744
1606566005,531103744
1606566008,531103744
1606566011,531103744
1606566014,531103744
1606566017,531103744
1606566020,531103744
1606566023,531103744
1606566026,531103744
1606566029,531103744
1606566032,531103744
1606566035,531103744
1606566038,531103744
1606566041,531103744
1606566044,531103744
1606566047,531103744
1606566050,531103744
1606566053,531103744
1606566056,531103744
1606566059,531103744
1606566062,531103744
1606566065,531103744
1606566068,531103744
1606566071,531103744
1606566074,531103744
1606566077,531103744
1606566080,531103744
1606566083,531103744
1606566086,531103744
1606566089,531103744
1606566092,531103744
1606566095,531103744
1606566098,531103744
1606566101,531103744
1606566104,531103744
1606566107,531103744
1606566110,531103744
1606566113,531103744
1606566116,531103744
1606566119,531103744
1606566122,531103744
1606566125,531103744
1606566128,531103744
1606566131,531103744
1606566134,531103744
1606566137,531103744
1606566140,531103744
1606566143,531103744
1606566146,531103744
1606566149,531103744
1606566152,531103744
1606566155,531103744
1606566158,531103744
1606566161,531103744
1606566164,531103744
1606566167,531103744
1606566170,531103744
1606566173,531103744
1606566176,531103744
1606566179,531103744
1606566182,531103744
1606566185,531103744
1606566188,531103744
1606566191,531103744
1606566194,531103744
1606566197,531103744
1606566200,531103744
1606566203,531103744
1606566206,531103744
1606566209,531103744
1606566212,531103744
1606566215,531103744
1606566218,531103744
1606566221,531103744
1606566224,531103744
1606566227,531103744
1606566230,531103744
1606566233,531103744
1606566236,531103744
1606566239,531103744
1606566242,531103744
1606566245,531103744
1606566248,531103744
1606566251,531103744
1606566254,531103744
1606566257,531103744
1606566260,531103744
1606566263,531103744
1606566266,531103744
1606566269,531103744
1606566272,531103744
1606566275,531103744
1606566278,531103744
1606566281,531103744
1606566284,531103744
1606566287,531103744
1606566290,531103744
1606566293,531103744
1606566296,531103744
1606566299,531103744
1606566302,531103744
1606566305,531103744
1606566308,531103744
1606566311,531103744
1606566314,531103744
1606566317,531103744
1606566320,531103744
1606566323,531103744
1606566326,531103744
1606566329,531103744
1606566332,531103744
1606566335,531103744
1606566338,531103744
1606566341,531103744
1606566344,531103744
1606566347,531103744
