t,value
1606562600,146059
1606562603,146059
1606562606,146059
1606562609,146059
1606562612,146059
1606562615,146059
1606562618,146059
1606562621,146059
1606562624,146059
1606562627,146059
1606562630,146059
1606562633,146059
1606562636,146059
1606562639,146059
1606562642,146059
1606562645,146059
1606562648,146059
1606562651,146059
1606562654,146059
1606562657,146059
1606562660,146059
1606562663,146059
1606562666,146059
1606562669,146059
1606562672,146059
1606562675,146059
1606562678,146059
1606562681,146059
1606562684,146059
1606562687,146059
1606562690,146059
1606562693,146059
1606562696,146059
1606562699,146059
1606562702,146059
1606562705,146059
1606562708,146059
1606562711,146059
1606562714,146059
1606562717,146059
1606562720,146059
1606562723,146059
1606562726,146059
1606562729,146059
1606562732,146059
1606562735,146059
1606562738,146059
1606562741,144766
1606562744,144766
1606562747,144766
1606562750,144766
1606562753,144766
1606562756,144766
1606562759,144766
1606562762,144766
1606562765,144766
1606562768,144766
1606562771,144766
1606562774,144766
1606562777,144766
1606562780,144766
1606562783,144766
1606562786,144766
1606562789,144766
1606562792,144766
1606562795,144766
1606562798,144766
1606562801,144766
1606562804,144766
1606562807,144766
1606562810,144766
1606562813,144766
1606562816,144837
1606562819,144843
1606562822,144843
1606562825,145631
1606562828,145631
1606562831,145631
1606562834,145631
1606562837,145631
1606562840,145631
1606562843,145631
1606562846,145631
1606562849,145631
1606562852,145631
1606562855,145631
1606562858,145631
1606562861,145631
1606562864,145631
1606562867,145631
1606562870,145631
1606562873,145631
1606562876,145631
1606562879,145631
1606562882,145631
1606562885,145631
1606562888,145631
1606562891,145631
1606562894,145631
1606562897,145631
1606562900,145631
1606562903,145631
1606562906,145631
1606562909,145631
1606562912,145631
1606562915,145631
1606562918,145631
1606562921,145631
1606562924,145631
1606562927,145631
1606562930,145631
1606562933,145631
1606562936,145631
1606562939,145631
1606562942,145631
1606562945,145631
1606562948,145631
1606562951,145631
1606562954,145631
1606562957,145631
1606562960,145631
1606562963,145631
1606562966,145631
1606562969,145631
1606562972,145631
1606562975,145631
1606562978,145631
1606562981,145631
1606562984,145631
1606562987,145631
1606562990,145631
1606562993,145631
1606562996,145631
1606562999,145631
1606563002,145631
1606563005,145631
1606563008,145631
1606563011,145631
1606563014,145631
1606563017,145631
1606563020,145631
1606563023,145631
1606563026,145631
1606563029,145631
1606563032,145631
1606563035,145631
1606563038,145631
1606563041,145631
1606563044,145631
1606563047,145631
1606563050,145632
1606563053,145632
1606563056,145632
1606563059,145632
1606563062,145632
1606563065,145632
1606563068,145632
1606563071,145632
1606563074,145632
1606563077,145632
1606563080,145632
1606563083,145632
