t,value
1606563452,145633
1606563455,145633
1606563458,145633
1606563461,145633
1606563464,145633
1606563467,145633
1606563470,145633
1606563473,145633
1606563476,145633
1606563479,145633
1606563482,145633
1606563485,145633
1606563488,145633
1606563491,145633
1606563494,145633
1606563497,145633
1606563500,145633
1606563503,145633
1606563506,145633
1606563509,145633
1606563512,145633
1606563515,145633
1606563518,145633
1606563521,145633
1606563524,145633
1606563527,145633
1606563530,145633
1606563533,145633
1606563536,145633
1606563539,145633
1606563542,145633
1606563545,145633
1606563548,145633
1606563551,145633
1606563554,145633
1606563557,145633
1606563560,145633
1606563563,145633
1606563566,145633
1606563569,145633
1606563572,145633
1606563575,145633
1606563578,145633
1606563581,145633
1606563584,145633
1606563587,145633
1606563590,145633
1606563593,145633
1606563596,145633
1606563599,145633
1606563602,145633
1606563605,145633
1606563608,145633
1606563611,145633
1606563614,145633
1606563617,145633
1606563620,145633
1606563623,145633
1606563626,145633
1606563629,145633
1606563632,145633
1606563635,145633
1606563638,146107
1606563641,146107
1606563644,146294
1606563647,146305
1606563650,146305
1606563653,146305
1606563656,146305
1606563659,146305
1606563662,146305
1606563665,146305
1606563668,146305
1606563671,146305
1606563674,146305
1606563677,146305
1606563680,146305
1606563683,146305
1606563686,146305
1606563689,146305
1606563692,146305
1606563695,146305
1606563698,146305
1606563701,146305
1606563704,146305
1606563707,146305
1606563710,146305
1606563713,146305
1606563716,146305
1606563719,146305
1606563722,146305
1606563725,146305
1606563728,146305
1606563731,146305
1606563734,146305
1606563737,146305
1606563740,146305
1606563743,146305
1606563746,146305
1606563749,146305
1606563752,146305
1606563755,146305
1606563758,146305
1606563761,146305
1606563764,146305
1606563767,146305
1606563770,146305
1606563773,146305
1606563776,146305
1606563779,146305
1606563782,146305
1606563785,146305
1606563788,146305
1606563791,146305
1606563794,146305
1606563797,146305
1606563800,146305
1606563803,146305
1606563806,146305
1606563809,146305
1606563812,146305
1606563815,146305
1606563818,146305
1606563821,146305
1606563824,146305
1606563827,146305
1606563831,146306
1606563833,146306
1606563836,146306
1606563839,146306
1606563842,146306
1606563845,146306
1606563848,146306
1606563851,146306
1606563854,146306
1606563857,146306
1606563860,146306
1606563863,146306
1606563866,146306
1606563869,146306
1606563872,146306
1606563875,146306
1606563878,146306
1606563881,146306
1606563884,146306
1606563887,146306
1606563890,146306
1606563893,146306
1606563896,146306
1606563899,146306
1606563902,146306
1606563905,146306
1606563908,146306
1606563911,146306
1606563914,146306
1606563917,146306
1606563920,146306
1606563923,146306
1606563926,146306
1606563929,146306
1606563932,146306
1606563935,146306
1606563938,146306
1606563941,146306
1606563944,146306
1606563947,146306
1606563950,146306
1606563953,146306
1606563956,146306
1606563959,146306
1606563962,146306
1606563965,146306
1606563968,146306
1606563971,146306
1606563974,146306
1606563977,146306
1606563980,146306
1606563983,146306
1606563986,146306
1606563989,146306
1606563992,146306
1606563995,146306
1606563998,146306
1606564001,146390
1606564004,146390
1606564007,146390
1606564010,146390
1606564013,146390
1606564016,146390
1606564019,146390
1606564022,146390
1606564025,146390
1606564028,146390
1606564031,146390
1606564034,146390
1606564037,146390
1606564040,146390
1606564043,146390
1606564046,146390
1606564049,146390
1606564052,146390
1606564055,146390
1606564058,146390
1606564061,146390
1606564064,146390
1606564067,146390
1606564070,146390
1606564073,146390
1606564076,146390
1606564079,146390
1606564082,146390
1606564085,146390
1606564088,146390
1606564091,146390
1606564094,146390
1606564097,146390
1606564100,146390
1606564103,146390
1606564106,146390
1606564109,146390
1606564112,146390
1606564115,146390
1606564118,146390
1606564121,146390
1606564124,146390
1606564127,146390
1606564130,146390
1606564133,146390
1606564136,146390
1606564139,146390
1606564142,146390
1606564145,146390
1606564148,146390
1606564151,146391
1606564154,146391
1606564157,146391
1606564160,146391
1606564163,146391
1606564166,146391
1606564169,146391
1606564172,146391
1606564175,146391
1606564178,146391
1606564181,146391
1606564184,146391
1606564187,146391
1606564190,146391
1606564193,146391
1606564196,146391
1606564199,146391
1606564202,146391
1606564205,146391
1606564208,146391
1606564211,146391
1606564214,146391
1606564217,146391
1606564220,146391
1606564223,146391
1606564226,146391
1606564229,146391
1606564232,146391
1606564235,146391
1606564238,146391
1606564241,146391
1606564244,146391
1606564247,146391
1606564250,146391
1606564253,146391
1606564256,146391
1606564259,146391
1606564262,146391
1606564265,146391
1606564268,146391
1606564271,146391
1606564274,146391
1606564277,146391
1606564280,146391
1606564283,146391
1606564286,146391
1606564289,146391
1606564292,146391
1606564295,146391
1606564298,146391
1606564301,146391
1606564304,146391
1606564307,146391
1606564310,146391
1606564313,146391
1606564316,146391
1606564319,146391
1606564322,146391
1606564325,146391
1606564328,146391
1606564331,146475
1606564334,146475
1606564337,146475
1606564340,146475
1606564343,146475
1606564346,146475
1606564349,146475
1606564352,146475
1606564355,146475
1606564358,146475
1606564361,146475
1606564364,146475
1606564367,146475
1606564370,146475
1606564373,146475
1606564376,146475
1606564379,146475
1606564382,146475
1606564385,146475
1606564388,146475
1606564391,146475
1606564394,146475
1606564397,146475
1606564400,146475
1606564403,146475
1606564406,146475
1606564409,146475
1606564412,146475
1606564415,146475
1606564418,146475
1606564421,146475
1606564424,146475
1606564427,146475
1606564430,146475
1606564433,146475
1606564436,146475
1606564439,146475
1606564442,146475
1606564445,146475
1606564448,146475
1606564451,146475
1606564454,146475
1606564457,146475
1606564460,146475
1606564463,146475
1606564466,146475
1606564469,146475
1606564472,146475
1606564475,146475
1606564478,146475
1606564481,146475
1606564484,146475
1606564487,146475
1606564490,146475
1606564493,146475
1606564496,146475
1606564499,146475
1606564502,146475
1606564505,146475
1606564508,146475
1606564511,146475
1606564514,146475
1606564517,146475
1606564520,146475
1606564523,146475
1606564526,146475
1606564529,146475
1606564532,146475
1606564535,146475
1606564538,146475
1606564541,146475
1606564544,146475
1606564547,146475
1606564550,146475
1606564553,146475
1606564556,146475
1606564559,146475
1606564562,146475
1606564565,146475
1606564568,146475
1606564571,146475
1606564574,146475
1606564577,146475
1606564580,146475
1606564583,146475
1606564586,146475
1606564589,146475
1606564592,146475
1606564595,146475
1606564598,146475
1606564601,146475
1606564604,146475
1606564607,146475
1606564610,146475
1606564613,146475
1606564616,146475
1606564619,146475
1606564622,146475
1606564625,146475
1606564628,146475
1606564631,146476
1606564634,146476
1606564637,146476
1606564640,146476
1606564643,146476
1606564646,146476
1606564649,146476
1606564652,146476
1606564655,146476
1606564658,146476
1606564661,146476
1606564664,146476
1606564667,146476
1606564670,146476
1606564673,146476
1606564676,146476
1606564679,146476
1606564682,146476
1606564685,146476
1606564688,146476
1606564691,146476
1606564694,146476
1606564697,146476
1606564700,146476
1606564703,146476
1606564706,146476
1606564709,146476
1606564712,146476
1606564715,146476
1606564718,146476
1606564721,146476
1606564724,146476
1606564727,146476
1606564730,146476
1606564733,146476
1606564736,146476
1606564739,146476
1606564742,146476
1606564745,146476
1606564748,146476
1606564751,146476
1606564754,146476
1606564757,146476
1606564760,146476
1606564763,146476
1606564766,146476
1606564769,146476
1606564772,146476
1606564775,146476
1606564778,146476
1606564781,146476
1606564784,146476
1606564787,146476
1606564790,146476
1606564793,146476
1606564796,146476
1606564799,146476
1606564802,146476
1606564805,146476
1606564808,146476
1606564811,146476
1606564814,146476
1606564817,146476
1606564820,146476
1606564823,146476
1606564826,146476
1606564829,146476
1606564832,146476
1606564835,146476
1606564838,146476
1606564841,146476
1606564844,146476
1606564847,146476
1606564850,146476
1606564853,146476
1606564856,146476
1606564859,146476
1606564862,146476
1606564865,146476
1606564868,146476
1606564871,146476
1606564874,146476
1606564877,146476
1606564880,146476
1606564883,146476
1606564886,146476
1606564889,146476
1606564892,146476
1606564895,146476
1606564898,146476
1606564901,146476
1606564904,146476
1606564907,146476
1606564910,146476
1606564913,146476
1606564916,146476
1606564919,146476
1606564922,146476
1606564925,146476
1606564928,146476
1606564931,146476
1606564934,146476
1606564937,146476
1606564940,146476
1606564943,146476
1606564946,146476
1606564949,146476
1606564952,146476
1606564955,146476
1606564958,146476
1606564961,146476
1606564964,146476
1606564967,146476
1606564970,146476
1606564973,146476
1606564976,146476
1606564979,146476
1606564982,146476
1606564985,146476
1606564988,146476
1606564991,146476
1606564994,146476
1606564997,146476
1606565000,146476
1606565003,146476
1606565006,146476
1606565009,146476
1606565012,146476
1606565015,146476
1606565018,146476
1606565021,146476
1606565024,146476
1606565027,146476
1606565030,146476
1606565033,146476
1606565036,146476
1606565039,146476
1606565042,146476
1606565045,146476
1606565048,146476
1606565051,146476
1606565054,146476
1606565057,146476
1606565060,146476
1606565063,146476
1606565066,146476
