t,value
1606561649,536870912
1606561652,536870912
1606561655,536870912
1606561658,536870912
1606561661,536870912
1606561664,536870912
1606561667,536870912
1606561670,536870912
1606561673,536870912
1606561676,536870912
1606561679,536870912
1606561682,536870912
1606561685,536870912
1606561688,536870912
1606561691,536870912
1606561694,536870912
1606561697,536870912
1606561700,536870912
1606561703,536870912
1606561706,536870912
1606561709,536870912
1606561712,536870912
1606561715,536870912
1606561718,536870912
1606561721,536870912
1606561724,536870912
1606561727,536870912
1606561730,536870912
1606561733,536870912
1606561736,536870912
1606561739,536870912
1606561742,536870912
1606561745,536870912
1606561748,536870912
1606561751,536870912
1606561754,536870912
1606561757,536870912
1606561760,536870912
1606561763,536870912
1606561766,536870912
1606561769,536870912
1606561772,536870912
1606561775,536870912
1606561778,536870912
1606561781,536870912
1606561784,536870912
1606561787,536870912
1606561790,536870912
1606561793,536870912
1606561796,536870912
1606561799,536870912
1606561802,536870912
1606561805,536870912
1606561808,536870912
t,value
1606561865,536870912
1606561868,536870912
1606561871,536870912
1606561874,536870912
1606561877,536870912
1606561880,536870912
1606561883,536870912
1606561886,536870912
1606561889,536870912
1606561892,536870912
1606561895,536870912
1606561898,536870912
1606561901,536870912
1606561904,536870912
1606561907,536870912
1606561910,536870912
1606561913,536870912
1606561916,536870912
1606561919,536870912
1606561922,536870912
1606561925,536870912
1606561928,536870912
1606561931,536870912
1606561934,536870912
1606561937,536870912
1606561940,536870912
1606561943,536870912
1606561946,536870912
1606561949,536870912
1606561952,536870912
1606561955,536870912
1606561958,536870912
1606561961,536870912
1606561964,536870912
1606561967,536870912
1606561970,536870912
1606561973,536870912
1606561976,536870912
1606561979,536870912
1606561982,536870912
1606561985,536870912
1606561988,536870912
1606561991,536870912
1606561994,536870912
1606561997,536870912
1606562000,536870912
1606562003,536870912
1606562006,536870912
1606562009,536870912
1606562012,536870912
1606562015,536870912
1606562018,536870912
1606562021,536870912
1606562024,536870912
1606562027,536870912
1606562030,536870912
1606562033,536870912
1606562036,536870912
1606562039,536870912
1606562042,536870912
1606562045,536870912
1606562048,536870912
1606562051,536870912
1606562054,536870912
1606562057,536870912
1606562060,536870912
1606562063,536870912
1606562066,536870912
1606562069,536870912
1606562072,536870912
1606562075,536870912
1606562078,536870912
1606562081,536870912
1606562084,536870912
1606562087,536870912
1606562090,536870912
1606562093,536870912
1606562096,536870912
1606562099,536870912
1606562102,536870912
1606562105,536870912
1606562108,536870912
1606562111,536870912
1606562114,536870912
1606562117,536870912
1606562120,536870912
1606562123,536870912
1606562126,536870912
1606562129,536870912
1606562132,536870912
1606562135,536870912
1606562138,536870912
1606562141,536870912
1606562144,536870912
1606562147,536870912
1606562150,536870912
1606562153,536870912
1606562156,536870912
1606562159,536870912
1606562162,536870912
1606562165,536870912
1606562168,536870912
1606562171,536870912
1606562174,536870912
1606562177,536870912
1606562180,536870912
1606562183,536870912
1606562186,536870912
1606562189,536870912
1606562192,536870912
1606562195,536870912
1606562198,536870912
1606562201,536870912
1606562204,536870912
1606562207,536870912
1606562210,536870912
1606562213,536870912
1606562216,536870912
1606562219,536870912
1606562222,536870912
1606562225,536870912
1606562228,536870912
1606562231,536870912
1606562234,536870912
1606562237,536870912
1606562240,536870912
1606562243,536870912
1606562246,536870912
1606562249,536870912
1606562252,536870912
1606562255,536870912
1606562258,536870912
1606562261,536870912
1606562264,536870912
1606562267,536870912
1606562270,536870912
1606562273,536870912
1606562276,536870912
1606562279,536870912
1606562282,536870912
1606562285,536870912
1606562288,536870912
1606562291,536870912
1606562294,536870912
1606562297,536870912
1606562300,536870912
1606562303,536870912
1606562306,536870912
1606562309,536870912
1606562312,536870912
1606562315,536870912
1606562318,536870912
1606562321,536870912
1606562324,536870912
1606562327,536870912
1606562330,536870912
1606562333,536870912
1606562336,536870912
1606562339,536870912
1606562342,536870912
1606562345,536870912
1606562348,536870912
1606562351,536870912
1606562354,536870912
1606562357,536870912
1606562360,536870912
1606562363,536870912
1606562366,536870912
1606562369,536870912
1606562372,536870912
1606562375,536870912
1606562378,536870912
1606562381,536870912
1606562384,536870912
1606562387,536870912
1606562390,536870912
1606562393,536870912
1606562396,536870912
1606562399,536870912
1606562402,536870912
1606562405,536870912
1606562408,536870912
1606562411,536870912
1606562414,536870912
1606562417,536870912
1606562420,536870912
1606562423,536870912
1606562426,536870912
1606562429,536870912
1606562432,536870912
1606562435,536870912
1606562438,536870912
1606562441,536870912
1606562444,536870912
1606562447,536870912
1606562450,536870912
1606562453,536870912
1606562456,536870912
1606562459,536870912
1606562462,536870912
1606562465,536870912
1606562468,536870912
1606562471,536870912
1606562474,536870912
1606562477,536870912
1606562480,536870912
1606562483,536870912
1606562486,536870912
1606562489,536870912
1606562492,536870912
1606562495,536870912
1606562498,536870912
1606562501,536870912
1606562504,536870912
1606562507,536870912
1606562510,536870912
1606562513,536870912
1606562516,536870912
1606562519,536870912
1606562522,536870912
1606562525,536870912
1606562528,536870912
1606562531,536870912
1606562534,536870912
1606562537,536870912
1606562540,536870912
1606562543,536870912
1606562546,536870912
1606562549,536870912
1606562552,536870912
1606562555,536870912
1606562558,536870912
1606562561,536870912
1606562564,536870912
1606562567,536870912
1606562570,536870912
1606562573,536870912
1606562576,536870912
1606562579,536870912
1606562582,536870912
1606562585,536870912
1606562588,536870912
1606562591,536870912
1606562594,536870912
1606562597,536870912
1606562600,536870912
1606562603,536870912
1606562606,536870912
1606562609,536870912
1606562612,536870912
1606562615,536870912
1606562618,536870912
1606562621,536870912
1606562624,536870912
1606562627,536870912
1606562630,536870912
1606562633,536870912
1606562636,536870912
1606562639,536870912
1606562642,536870912
1606562645,536870912
1606562648,536870912
1606562651,536870912
1606562654,536870912
1606562657,536870912
1606562660,536870912
1606562663,536870912
1606562666,536870912
1606562669,536870912
1606562672,536870912
1606562675,536870912
1606562678,536870912
1606562681,536870912
1606562684,536870912
1606562687,536870912
1606562690,536870912
1606562693,536870912
1606562696,536870912
1606562699,536870912
1606562702,536870912
1606562705,536870912
1606562708,536870912
1606562711,536870912
1606562714,536870912
1606562717,536870912
1606562720,536870912
1606562723,536870912
1606562726,536870912
1606562729,536870912
1606562732,536870912
1606562735,536870912
1606562738,536870912
1606562741,536870912
1606562744,536870912
1606562747,536870912
1606562750,536870912
1606562753,536870912
1606562756,536870912
1606562759,536870912
1606562762,536870912
1606562765,536870912
1606562768,536870912
1606562771,536870912
1606562774,536870912
1606562777,536870912
1606562780,536870912
1606562783,536870912
1606562786,536870912
1606562789,536870912
1606562792,536870912
1606562795,536870912
1606562798,536870912
1606562801,536870912
1606562804,536870912
1606562807,536870912
1606562810,536870912
1606562813,536870912
1606562816,536870912
1606562819,536870912
1606562822,536870912
1606562825,536870912
1606562828,536870912
1606562831,536870912
1606562834,536870912
1606562837,536870912
1606562840,536870912
1606562843,536870912
1606562846,536870912
1606562849,536870912
1606562852,536870912
1606562855,536870912
1606562858,536870912
1606562861,536870912
1606562864,536870912
1606562867,536870912
1606562870,536870912
1606562873,536870912
1606562876,536870912
1606562879,536870912
1606562882,536870912
1606562885,536870912
1606562888,536870912
1606562891,536870912
1606562894,536870912
1606562897,536870912
1606562900,536870912
1606562903,536870912
1606562906,536870912
1606562909,536870912
1606562912,536870912
1606562915,536870912
1606562918,536870912
1606562921,536870912
1606562924,536870912
1606562927,536870912
1606562930,536870912
1606562933,536870912
1606562936,536870912
1606562939,536870912
1606562942,536870912
1606562945,536870912
1606562948,536870912
1606562951,536870912
1606562954,536870912
1606562957,536870912
1606562960,536870912
1606562963,536870912
1606562966,536870912
1606562969,536870912
1606562972,536870912
1606562975,536870912
1606562978,536870912
1606562981,536870912
1606562984,536870912
1606562987,536870912
1606562990,536870912
1606562993,536870912
1606562996,536870912
1606562999,536870912
1606563002,536870912
1606563005,536870912
1606563008,536870912
1606563011,536870912
1606563014,536870912
1606563017,536870912
1606563020,536870912
1606563023,536870912
1606563026,536870912
1606563029,536870912
1606563032,536870912
1606563035,536870912
1606563038,536870912
1606563041,536870912
1606563044,536870912
1606563047,536870912
1606563050,536870912
1606563053,536870912
1606563056,536870912
1606563059,536870912
1606563062,536870912
1606563065,536870912
1606563068,536870912
1606563071,536870912
1606563074,536870912
1606563077,536870912
1606563080,536870912
1606563083,536870912
1606563086,536870912
1606563089,536870912
1606563092,536870912
1606563095,536870912
1606563098,536870912
1606563101,536870912
1606563104,536870912
1606563107,536870912
1606563110,536870912
1606563113,536870912
1606563116,536870912
1606563119,536870912
1606563122,536870912
1606563125,536870912
1606563128,536870912
1606563131,536870912
1606563134,536870912
1606563137,536870912
1606563140,536870912
1606563143,536870912
1606563146,536870912
1606563149,536870912
1606563152,536870912
1606563155,536870912
1606563158,536870912
1606563161,536870912
1606563164,536870912
1606563167,536870912
1606563170,536870912
1606563173,536870912
1606563176,536870912
1606563179,536870912
1606563182,536870912
1606563185,536870912
1606563188,536870912
1606563191,536870912
1606563194,536870912
1606563197,536870912
1606563200,536870912
1606563203,536870912
1606563206,536870912
1606563209,536870912
1606563212,536870912
1606563215,536870912
1606563218,536870912
1606563221,536870912
1606563224,536870912
1606563227,536870912
1606563230,536870912
1606563233,536870912
1606563236,536870912
1606563239,536870912
1606563242,536870912
1606563245,536870912
1606563248,536870912
1606563251,536870912
1606563254,536870912
1606563257,536870912
1606563260,536870912
1606563263,536870912
1606563266,536870912
1606563269,536870912
1606563272,536870912
1606563275,536870912
1606563278,536870912
1606563281,536870912
1606563284,536870912
1606563287,536870912
1606563290,536870912
1606563293,536870912
1606563296,536870912
1606563299,536870912
1606563302,536870912
1606563305,536870912
1606563308,536870912
1606563311,536870912
1606563314,536870912
1606563317,536870912
1606563320,536870912
1606563323,536870912
1606563326,536870912
1606563329,536870912
1606563332,536870912
1606563335,536870912
1606563338,536870912
1606563341,536870912
1606563344,536870912
1606563347,536870912
1606563350,536870912
1606563353,536870912
1606563356,536870912
1606563359,536870912
1606563362,536870912
1606563365,536870912
1606563368,536870912
1606563371,536870912
1606563374,536870912
1606563377,536870912
1606563380,536870912
1606563383,536870912
1606563386,536870912
1606563389,536870912
1606563392,536870912
1606563395,536870912
1606563398,536870912
1606563401,536870912
1606563404,536870912
1606563407,536870912
1606563410,536870912
1606563413,536870912
1606563416,536870912
1606563419,536870912
1606563422,536870912
1606563425,536870912
1606563428,536870912
1606563431,536870912
1606563434,536870912
1606563437,536870912
1606563440,536870912
1606563443,536870912
1606563446,536870912
1606563449,536870912
1606563452,536870912
1606563455,536870912
1606563458,536870912
1606563461,536870912
1606563464,536870912
1606563467,536870912
1606563470,536870912
1606563473,536870912
1606563476,536870912
1606563479,536870912
1606563482,536870912
1606563485,536870912
1606563488,536870912
1606563491,536870912
1606563494,536870912
1606563497,536870912
1606563500,536870912
1606563503,536870912
1606563506,536870912
1606563509,536870912
1606563512,536870912
1606563515,536870912
1606563518,536870912
1606563521,536870912
1606563524,536870912
1606563527,536870912
1606563530,536870912
1606563533,536870912
1606563536,536870912
1606563539,536870912
1606563542,536870912
1606563545,536870912
1606563548,536870912
1606563551,536870912
1606563554,536870912
1606563557,536870912
1606563560,536870912
1606563563,536870912
1606563566,536870912
1606563569,536870912
1606563572,536870912
1606563575,536870912
1606563578,536870912
1606563581,536870912
1606563584,536870912
1606563587,536870912
1606563590,536870912
1606563593,536870912
1606563596,536870912
1606563599,536870912
1606563602,536870912
1606563605,536870912
1606563608,536870912
1606563611,536870912
1606563614,536870912
1606563617,536870912
1606563620,536870912
1606563623,536870912
1606563626,536870912
1606563629,536870912
1606563632,536870912
1606563635,536870912
1606563638,536870912
1606563641,536870912
1606563644,536870912
1606563647,536870912
1606563650,536870912
1606563653,536870912
1606563656,536870912
1606563659,536870912
1606563662,536870912
1606563665,536870912
1606563668,536870912
1606563671,536870912
1606563674,536870912
1606563677,536870912
1606563680,536870912
1606563683,536870912
1606563686,536870912
1606563689,536870912
1606563692,536870912
1606563695,536870912
1606563698,536870912
1606563701,536870912
1606563704,536870912
1606563707,536870912
1606563710,536870912
1606563713,536870912
1606563716,536870912
1606563719,536870912
1606563722,536870912
1606563725,536870912
1606563728,536870912
1606563731,536870912
1606563734,536870912
1606563737,536870912
1606563740,536870912
1606563743,536870912
1606563746,536870912
1606563749,536870912
1606563752,536870912
1606563755,536870912
1606563758,536870912
1606563761,536870912
1606563764,536870912
1606563767,536870912
1606563770,536870912
1606563773,536870912
1606563776,536870912
1606563779,536870912
1606563782,536870912
1606563785,536870912
1606563788,536870912
1606563791,536870912
1606563794,536870912
1606563797,536870912
1606563800,536870912
1606563803,536870912
1606563806,536870912
1606563809,536870912
1606563812,536870912
1606563815,536870912
1606563818,536870912
1606563821,536870912
1606563824,536870912
1606563827,536870912
1606563831,536870912
1606563833,536870912
1606563836,536870912
1606563839,536870912
1606563842,536870912
1606563845,536870912
1606563848,536870912
1606563851,536870912
1606563854,536870912
1606563857,536870912
1606563860,536870912
1606563863,536870912
1606563866,536870912
1606563869,536870912
1606563872,536870912
1606563875,536870912
1606563878,536870912
1606563881,536870912
1606563884,536870912
1606563887,536870912
1606563890,536870912
1606563893,536870912
1606563896,536870912
1606563899,536870912
1606563902,536870912
1606563905,536870912
1606563908,536870912
1606563911,536870912
1606563914,536870912
1606563917,536870912
1606563920,536870912
1606563923,536870912
1606563926,536870912
1606563929,536870912
1606563932,536870912
1606563935,536870912
1606563938,536870912
1606563941,536870912
1606563944,536870912
1606563947,536870912
1606563950,536870912
1606563953,536870912
1606563956,536870912
1606563959,536870912
1606563962,536870912
1606563965,536870912
1606563968,536870912
1606563971,536870912
1606563974,536870912
1606563977,536870912
1606563980,536870912
1606563983,536870912
1606563986,536870912
1606563989,536870912
1606563992,536870912
1606563995,536870912
1606563998,536870912
1606564001,536870912
1606564004,536870912
1606564007,536870912
1606564010,536870912
1606564013,536870912
1606564016,536870912
1606564019,536870912
1606564022,536870912
1606564025,536870912
1606564028,536870912
1606564031,536870912
1606564034,536870912
1606564037,536870912
1606564040,536870912
1606564043,536870912
1606564046,536870912
1606564049,536870912
1606564052,536870912
1606564055,536870912
1606564058,536870912
1606564061,536870912
1606564064,536870912
1606564067,536870912
1606564070,536870912
1606564073,536870912
1606564076,536870912
1606564079,536870912
1606564082,536870912
1606564085,536870912
1606564088,536870912
1606564091,536870912
1606564094,536870912
1606564097,536870912
1606564100,536870912
1606564103,536870912
1606564106,536870912
1606564109,536870912
1606564112,536870912
1606564115,536870912
1606564118,536870912
1606564121,536870912
1606564124,536870912
1606564127,536870912
1606564130,536870912
1606564133,536870912
1606564136,536870912
1606564139,536870912
1606564142,536870912
1606564145,536870912
1606564148,536870912
1606564151,536870912
1606564154,536870912
1606564157,536870912
1606564160,536870912
1606564163,536870912
1606564166,536870912
1606564169,536870912
1606564172,536870912
1606564175,536870912
1606564178,536870912
1606564181,536870912
1606564184,536870912
1606564187,536870912
1606564190,536870912
1606564193,536870912
1606564196,536870912
1606564199,536870912
1606564202,536870912
1606564205,536870912
1606564208,536870912
1606564211,536870912
1606564214,536870912
1606564217,536870912
1606564220,536870912
1606564223,536870912
1606564226,536870912
1606564229,536870912
1606564232,536870912
1606564235,536870912
1606564238,536870912
1606564241,536870912
1606564244,536870912
1606564247,536870912
1606564250,536870912
1606564253,536870912
1606564256,536870912
1606564259,536870912
1606564262,536870912
1606564265,536870912
1606564268,536870912
1606564271,536870912
1606564274,536870912
1606564277,536870912
1606564280,536870912
1606564283,536870912
1606564286,536870912
1606564289,536870912
1606564292,536870912
1606564295,536870912
1606564298,536870912
1606564301,536870912
1606564304,536870912
1606564307,536870912
1606564310,536870912
1606564313,536870912
1606564316,536870912
1606564319,536870912
1606564322,536870912
1606564325,536870912
1606564328,536870912
1606564331,536870912
1606564334,536870912
1606564337,536870912
1606564340,536870912
1606564343,536870912
1606564346,536870912
1606564349,536870912
1606564352,536870912
1606564355,536870912
1606564358,536870912
1606564361,536870912
1606564364,536870912
1606564367,536870912
1606564370,536870912
1606564373,536870912
1606564376,536870912
1606564379,536870912
1606564382,536870912
1606564385,536870912
1606564388,536870912
1606564391,536870912
1606564394,536870912
1606564397,536870912
1606564400,536870912
1606564403,536870912
1606564406,536870912
1606564409,536870912
1606564412,536870912
1606564415,536870912
1606564418,536870912
1606564421,536870912
1606564424,536870912
1606564427,536870912
1606564430,536870912
1606564433,536870912
1606564436,536870912
1606564439,536870912
1606564442,536870912
1606564445,536870912
1606564448,536870912
1606564451,536870912
1606564454,536870912
1606564457,536870912
1606564460,536870912
1606564463,536870912
1606564466,536870912
1606564469,536870912
1606564472,536870912
1606564475,536870912
1606564478,536870912
1606564481,536870912
1606564484,536870912
1606564487,536870912
1606564490,536870912
1606564493,536870912
1606564496,536870912
1606564499,536870912
1606564502,536870912
1606564505,536870912
1606564508,536870912
1606564511,536870912
1606564514,536870912
1606564517,536870912
1606564520,536870912
1606564523,536870912
1606564526,536870912
1606564529,536870912
1606564532,536870912
1606564535,536870912
1606564538,536870912
1606564541,536870912
1606564544,536870912
1606564547,536870912
1606564550,536870912
1606564553,536870912
1606564556,536870912
1606564559,536870912
1606564562,536870912
1606564565,536870912
1606564568,536870912
1606564571,536870912
1606564574,536870912
1606564577,536870912
1606564580,536870912
1606564583,536870912
1606564586,536870912
1606564589,536870912
1606564592,536870912
1606564595,536870912
1606564598,536870912
1606564601,536870912
1606564604,536870912
1606564607,536870912
1606564610,536870912
1606564613,536870912
1606564616,536870912
1606564619,536870912
1606564622,536870912
1606564625,536870912
1606564628,536870912
1606564631,536870912
1606564634,536870912
1606564637,536870912
1606564640,536870912
1606564643,536870912
1606564646,536870912
1606564649,536870912
1606564652,536870912
1606564655,536870912
1606564658,536870912
1606564661,536870912
1606564664,536870912
1606564667,536870912
1606564670,536870912
1606564673,536870912
1606564676,536870912
1606564679,536870912
1606564682,536870912
1606564685,536870912
1606564688,536870912
1606564691,536870912
1606564694,536870912
1606564697,536870912
1606564700,536870912
1606564703,536870912
1606564706,536870912
1606564709,536870912
1606564712,536870912
1606564715,536870912
1606564718,536870912
1606564721,536870912
1606564724,536870912
1606564727,536870912
1606564730,536870912
1606564733,536870912
1606564736,536870912
1606564739,536870912
1606564742,536870912
1606564745,536870912
1606564748,536870912
1606564751,536870912
1606564754,536870912
1606564757,536870912
1606564760,536870912
1606564763,536870912
1606564766,536870912
1606564769,536870912
1606564772,536870912
1606564775,536870912
1606564778,536870912
1606564781,536870912
1606564784,536870912
1606564787,536870912
1606564790,536870912
1606564793,536870912
1606564796,536870912
1606564799,536870912
1606564802,536870912
1606564805,536870912
1606564808,536870912
1606564811,536870912
1606564814,536870912
1606564817,536870912
1606564820,536870912
1606564823,536870912
1606564826,536870912
1606564829,536870912
1606564832,536870912
1606564835,536870912
1606564838,536870912
1606564841,536870912
1606564844,536870912
1606564847,536870912
1606564850,536870912
1606564853,536870912
1606564856,536870912
1606564859,536870912
1606564862,536870912
1606564865,536870912
1606564868,536870912
1606564871,536870912
1606564874,536870912
1606564877,536870912
1606564880,536870912
1606564883,536870912
1606564886,536870912
1606564889,536870912
1606564892,536870912
1606564895,536870912
1606564898,536870912
1606564901,536870912
1606564904,536870912
1606564907,536870912
1606564910,536870912
1606564913,536870912
1606564916,536870912
1606564919,536870912
1606564922,536870912
1606564925,536870912
1606564928,536870912
1606564931,536870912
1606564934,536870912
1606564937,536870912
1606564940,536870912
1606564943,536870912
1606564946,536870912
1606564949,536870912
1606564952,536870912
1606564955,536870912
1606564958,536870912
1606564961,536870912
1606564964,536870912
1606564967,536870912
1606564970,536870912
1606564973,536870912
1606564976,536870912
1606564979,536870912
1606564982,536870912
1606564985,536870912
1606564988,536870912
1606564991,536870912
1606564994,536870912
1606564997,536870912
1606565000,536870912
