t,value
1606561979,1073741824
1606561982,1073741824
1606561985,1073741824
1606561988,1073741824
1606561991,1073741824
1606561994,1073741824
1606561997,1073741824
1606562000,1073741824
1606562003,1073741824
1606562006,1073741824
1606562009,1073741824
1606562012,1073741824
1606562015,1073741824
1606562018,1073741824
1606562021,1073741824
1606562024,1073741824
1606562027,1073741824
1606562030,1073741824
1606562033,1073741824
1606562036,1073741824
1606562039,1073741824
1606562042,1073741824
1606562045,1073741824
1606562048,1073741824
1606562051,1073741824
1606562054,1073741824
1606562057,1073741824
1606562060,1073741824
1606562063,1073741824
1606562066,1073741824
1606562069,1073741824
1606562072,1073741824
1606562075,1073741824
1606562078,1073741824
1606562081,1073741824
1606562084,1073741824
1606562087,1073741824
1606562090,1073741824
1606562093,1073741824
1606562096,1073741824
1606562099,1073741824
1606562102,1073741824
1606562105,1073741824
1606562108,1073741824
1606562111,1073741824
1606562114,1073741824
1606562117,1073741824
1606562120,1073741824
1606562123,1073741824
1606562126,1073741824
1606562129,1073741824
1606562132,1073741824
1606562135,1073741824
1606562138,1073741824
1606562141,1073741824
1606562144,1073741824
1606562147,1073741824
1606562150,1073741824
1606562153,1073741824
1606562156,1073741824
1606562159,1073741824
1606562162,1073741824
1606562165,1073741824
1606562168,1073741824
1606562171,1073741824
1606562174,1073741824
1606562177,1073741824
1606562180,1073741824
1606562183,1073741824
1606562186,1073741824
1606562189,1073741824
1606562192,1073741824
1606562195,1073741824
1606562198,1073741824
1606562201,1073741824
1606562204,1073741824
1606562207,1073741824
1606562210,1073741824
1606562213,1073741824
1606562216,1073741824
1606562219,1073741824
1606562222,1073741824
1606562225,1073741824
1606562228,1073741824
1606562231,1073741824
1606562234,1073741824
1606562237,1073741824
1606562240,1073741824
1606562243,1073741824
1606562246,1073741824
1606562249,1073741824
1606562252,1073741824
1606562255,1073741824
1606562258,1073741824
1606562261,1073741824
1606562264,1073741824
1606562267,1073741824
1606562270,1073741824
1606562273,1073741824
1606562276,1073741824
1606562279,1073741824
1606562282,1073741824
1606562285,1073741824
1606562288,1073741824
1606562291,1073741824
1606562294,1073741824
1606562297,1073741824
1606562300,1073741824
1606562303,1073741824
1606562306,1073741824
1606562309,1073741824
1606562312,1073741824
1606562315,1073741824
1606562318,1073741824
1606562321,1073741824
1606562324,1073741824
1606562327,1073741824
1606562330,1073741824
1606562333,1073741824
1606562336,1073741824
1606562339,1073741824
1606562342,1073741824
1606562345,1073741824
1606562348,1073741824
1606562351,1073741824
1606562354,1073741824
1606562357,1073741824
1606562360,1073741824
1606562363,1073741824
1606562366,1073741824
1606562369,1073741824
1606562372,1073741824
1606562375,1073741824
1606562378,1073741824
1606562381,1073741824
1606562384,1073741824
1606562387,1073741824
1606562390,1073741824
1606562393,1073741824
1606562396,1073741824
1606562399,1073741824
1606562402,1073741824
1606562405,1073741824
1606562408,1073741824
1606562411,1073741824
1606562414,1073741824
1606562417,1073741824
1606562420,1073741824
1606562423,1073741824
1606562426,1073741824
1606562429,1073741824
1606562432,1073741824
1606562435,1073741824
1606562438,1073741824
1606562441,1073741824
1606562444,1073741824
1606562447,1073741824
1606562450,1073741824
1606562453,1073741824
1606562456,1073741824
1606562459,1073741824
1606562462,1073741824
1606562465,1073741824
1606562468,1073741824
1606562471,1073741824
1606562474,1073741824
1606562477,1073741824
1606562480,1073741824
1606562483,1073741824
1606562486,1073741824
1606562489,1073741824
1606562492,1073741824
1606562495,1073741824
1606562498,1073741824
1606562501,1073741824
1606562504,1073741824
1606562507,1073741824
1606562510,1073741824
1606562513,1073741824
1606562516,1073741824
1606562519,1073741824
1606562522,1073741824
1606562525,1073741824
1606562528,1073741824
1606562531,1073741824
1606562534,1073741824
1606562537,1073741824
1606562540,1073741824
1606562543,1073741824
1606562546,1073741824
1606562549,1073741824
1606562552,1073741824
1606562555,1073741824
1606562558,1073741824
1606562561,1073741824
1606562564,1073741824
1606562567,1073741824
1606562570,1073741824
1606562573,1073741824
1606562576,1073741824
1606562579,1073741824
1606562582,1073741824
1606562585,1073741824
1606562588,1073741824
1606562591,1073741824
1606562594,1073741824
1606562597,1073741824
1606562600,1073741824
1606562603,1073741824
1606562606,1073741824
1606562609,1073741824
1606562612,1073741824
1606562615,1073741824
1606562618,1073741824
1606562621,1073741824
1606562624,1073741824
1606562627,1073741824
1606562630,1073741824
1606562633,1073741824
1606562636,1073741824
1606562639,1073741824
1606562642,1073741824
1606562645,1073741824
1606562648,1073741824
1606562651,1073741824
1606562654,1073741824
1606562657,1073741824
1606562660,1073741824
1606562663,1073741824
1606562666,1073741824
1606562669,1073741824
1606562672,1073741824
1606562675,1073741824
1606562678,1073741824
1606562681,1073741824
1606562684,1073741824
1606562687,1073741824
1606562690,1073741824
1606562693,1073741824
1606562696,1073741824
1606562699,1073741824
1606562702,1073741824
1606562705,1073741824
1606562708,1073741824
1606562711,1073741824
1606562714,1073741824
1606562717,1073741824
1606562720,1073741824
1606562723,1073741824
1606562726,1073741824
1606562729,1073741824
1606562732,1073741824
1606562735,1073741824
1606562738,1073741824
1606562741,1073741824
1606562744,1073741824
1606562747,1073741824
1606562750,1073741824
1606562753,1073741824
1606562756,1073741824
1606562759,1073741824
1606562762,1073741824
1606562765,1073741824
1606562768,1073741824
1606562771,1073741824
1606562774,1073741824
1606562777,1073741824
1606562780,1073741824
1606562783,1073741824
1606562786,1073741824
1606562789,1073741824
1606562792,1073741824
1606562795,1073741824
1606562798,1073741824
1606562801,1073741824
1606562804,1073741824
1606562807,1073741824
1606562810,1073741824
1606562813,1073741824
1606562816,1073741824
1606562819,1073741824
1606562822,1073741824
1606562825,1073741824
1606562828,1073741824
1606562831,1073741824
1606562834,1073741824
1606562837,1073741824
1606562840,1073741824
1606562843,1073741824
1606562846,1073741824
1606562849,1073741824
1606562852,1073741824
1606562855,1073741824
1606562858,1073741824
1606562861,1073741824
1606562864,1073741824
1606562867,1073741824
1606562870,1073741824
1606562873,1073741824
1606562876,1073741824
1606562879,1073741824
1606562882,1073741824
1606562885,1073741824
1606562888,1073741824
1606562891,1073741824
1606562894,1073741824
1606562897,1073741824
1606562900,1073741824
1606562903,1073741824
1606562906,1073741824
1606562909,1073741824
1606562912,1073741824
1606562915,1073741824
1606562918,1073741824
1606562921,1073741824
1606562924,1073741824
1606562927,1073741824
1606562930,1073741824
1606562933,1073741824
1606562936,1073741824
1606562939,1073741824
1606562942,1073741824
1606562945,1073741824
1606562948,1073741824
1606562951,1073741824
1606562954,1073741824
1606562957,1073741824
1606562960,1073741824
1606562963,1073741824
1606562966,1073741824
1606562969,1073741824
1606562972,1073741824
1606562975,1073741824
1606562978,1073741824
1606562981,1073741824
1606562984,1073741824
1606562987,1073741824
1606562990,1073741824
1606562993,1073741824
1606562996,1073741824
1606562999,1073741824
1606563002,1073741824
1606563005,1073741824
1606563008,1073741824
1606563011,1073741824
1606563014,1073741824
1606563017,1073741824
1606563020,1073741824
1606563023,1073741824
1606563026,1073741824
1606563029,1073741824
1606563032,1073741824
1606563035,1073741824
1606563038,1073741824
1606563041,1073741824
1606563044,1073741824
1606563047,1073741824
1606563050,1073741824
1606563053,1073741824
1606563056,1073741824
1606563059,1073741824
1606563062,1073741824
1606563065,1073741824
1606563068,1073741824
1606563071,1073741824
1606563074,1073741824
1606563077,1073741824
1606563080,1073741824
1606563083,1073741824
1606563086,1073741824
1606563089,1073741824
1606563092,1073741824
1606563095,1073741824
1606563098,1073741824
1606563101,1073741824
1606563104,1073741824
1606563107,1073741824
1606563110,1073741824
1606563113,1073741824
1606563116,1073741824
1606563119,1073741824
1606563122,1073741824
1606563125,1073741824
1606563128,1073741824
1606563131,1073741824
1606563134,1073741824
1606563137,1073741824
1606563140,1073741824
1606563143,1073741824
1606563146,1073741824
1606563149,1073741824
1606563152,1073741824
1606563155,1073741824
1606563158,1073741824
1606563161,1073741824
1606563164,1073741824
1606563167,1073741824
1606563170,1073741824
1606563173,1073741824
1606563176,1073741824
1606563179,1073741824
1606563182,1073741824
1606563185,1073741824
1606563188,1073741824
1606563191,1073741824
1606563194,1073741824
1606563197,1073741824
1606563200,1073741824
1606563203,1073741824
1606563206,1073741824
1606563209,1073741824
1606563212,1073741824
1606563215,1073741824
1606563218,1073741824
1606563221,1073741824
1606563224,1073741824
1606563227,1073741824
1606563230,1073741824
1606563233,1073741824
1606563236,1073741824
1606563239,1073741824
1606563242,1073741824
1606563245,1073741824
1606563248,1073741824
1606563251,1073741824
1606563254,1073741824
1606563257,1073741824
1606563260,1073741824
1606563263,1073741824
1606563266,1073741824
1606563269,1073741824
1606563272,1073741824
1606563275,1073741824
1606563278,1073741824
1606563281,1073741824
1606563284,1073741824
1606563287,1073741824
1606563290,1073741824
1606563293,1073741824
1606563296,1073741824
1606563299,1073741824
1606563302,1073741824
1606563305,1073741824
1606563308,1073741824
1606563311,1073741824
1606563314,1073741824
1606563317,1073741824
1606563320,1073741824
1606563323,1073741824
1606563326,1073741824
1606563329,1073741824
1606563332,1073741824
1606563335,1073741824
1606563338,1073741824
1606563341,1073741824
1606563344,1073741824
1606563347,1073741824
1606563350,1073741824
1606563353,1073741824
1606563356,1073741824
1606563359,1073741824
1606563362,1073741824
1606563365,1073741824
1606563368,1073741824
1606563371,1073741824
1606563374,1073741824
1606563377,1073741824
1606563380,1073741824
1606563383,1073741824
1606563386,1073741824
1606563389,1073741824
1606563392,1073741824
1606563395,1073741824
1606563398,1073741824
1606563401,1073741824
1606563404,1073741824
1606563407,1073741824
1606563410,1073741824
1606563413,1073741824
1606563416,1073741824
1606563419,1073741824
1606563422,1073741824
1606563425,1073741824
1606563428,1073741824
1606563431,1073741824
1606563434,1073741824
1606563437,1073741824
1606563440,1073741824
1606563443,1073741824
1606563446,1073741824
1606563449,1073741824
1606563452,1073741824
1606563455,1073741824
1606563458,1073741824
1606563461,1073741824
1606563464,1073741824
1606563467,1073741824
1606563470,1073741824
1606563473,1073741824
1606563476,1073741824
1606563479,1073741824
1606563482,1073741824
1606563485,1073741824
1606563488,1073741824
1606563491,1073741824
1606563494,1073741824
1606563497,1073741824
1606563500,1073741824
1606563503,1073741824
1606563506,1073741824
1606563509,1073741824
1606563512,1073741824
1606563515,1073741824
1606563518,1073741824
1606563521,1073741824
1606563524,1073741824
1606563527,1073741824
1606563530,1073741824
1606563533,1073741824
1606563536,1073741824
1606563539,1073741824
1606563542,1073741824
1606563545,1073741824
1606563548,1073741824
1606563551,1073741824
1606563554,1073741824
1606563557,1073741824
1606563560,1073741824
1606563563,1073741824
1606563566,1073741824
1606563569,1073741824
1606563572,1073741824
1606563575,1073741824
1606563578,1073741824
1606563581,1073741824
1606563584,1073741824
1606563587,1073741824
1606563590,1073741824
1606563593,1073741824
1606563596,1073741824
1606563599,1073741824
1606563602,1073741824
1606563605,1073741824
1606563608,1073741824
1606563611,1073741824
1606563614,1073741824
1606563617,1073741824
1606563620,1073741824
1606563623,1073741824
1606563626,1073741824
1606563629,1073741824
1606563632,1073741824
1606563635,1073741824
1606563638,1073741824
1606563641,1073741824
1606563644,1073741824
1606563647,1073741824
1606563650,1073741824
1606563653,1073741824
1606563656,1073741824
1606563659,1073741824
1606563662,1073741824
1606563665,1073741824
1606563668,1073741824
1606563671,1073741824
1606563674,1073741824
1606563677,1073741824
1606563680,1073741824
1606563683,1073741824
1606563686,1073741824
1606563689,1073741824
1606563692,1073741824
1606563695,1073741824
1606563698,1073741824
1606563701,1073741824
1606563704,1073741824
1606563707,1073741824
1606563710,1073741824
1606563713,1073741824
1606563716,1073741824
1606563719,1073741824
1606563722,1073741824
1606563725,1073741824
1606563728,1073741824
1606563731,1073741824
1606563734,1073741824
1606563737,1073741824
1606563740,1073741824
1606563743,1073741824
1606563746,1073741824
1606563749,1073741824
1606563752,1073741824
1606563755,1073741824
1606563758,1073741824
1606563761,1073741824
1606563764,1073741824
1606563767,1073741824
1606563770,1073741824
1606563773,1073741824
1606563776,1073741824
1606563779,1073741824
1606563782,1073741824
1606563785,1073741824
1606563788,1073741824
1606563791,1073741824
1606563794,1073741824
1606563797,1073741824
1606563800,1073741824
1606563803,1073741824
1606563806,1073741824
1606563809,1073741824
1606563812,1073741824
1606563815,1073741824
1606563818,1073741824
1606563821,1073741824
1606563824,1073741824
1606563827,1073741824
1606563831,1073741824
1606563833,1073741824
1606563836,1073741824
1606563839,1073741824
1606563842,1073741824
1606563845,1073741824
1606563848,1073741824
1606563851,1073741824
1606563854,1073741824
1606563857,1073741824
1606563860,1073741824
1606563863,1073741824
1606563866,1073741824
1606563869,1073741824
1606563872,1073741824
1606563875,1073741824
1606563878,1073741824
1606563881,1073741824
1606563884,1073741824
1606563887,1073741824
1606563890,1073741824
1606563893,1073741824
1606563896,1073741824
1606563899,1073741824
1606563902,1073741824
1606563905,1073741824
1606563908,1073741824
1606563911,1073741824
1606563914,1073741824
1606563917,1073741824
1606563920,1073741824
1606563923,1073741824
1606563926,1073741824
1606563929,1073741824
1606563932,1073741824
1606563935,1073741824
1606563938,1073741824
1606563941,1073741824
1606563944,1073741824
1606563947,1073741824
1606563950,1073741824
1606563953,1073741824
1606563956,1073741824
1606563959,1073741824
1606563962,1073741824
1606563965,1073741824
1606563968,1073741824
1606563971,1073741824
1606563974,1073741824
1606563977,1073741824
1606563980,1073741824
1606563983,1073741824
1606563986,1073741824
1606563989,1073741824
1606563992,1073741824
1606563995,1073741824
1606563998,1073741824
1606564001,1073741824
1606564004,1073741824
1606564007,1073741824
1606564010,1073741824
1606564013,1073741824
1606564016,1073741824
1606564019,1073741824
1606564022,1073741824
1606564025,1073741824
1606564028,1073741824
1606564031,1073741824
1606564034,1073741824
1606564037,1073741824
1606564040,1073741824
1606564043,1073741824
1606564046,1073741824
1606564049,1073741824
1606564052,1073741824
1606564055,1073741824
1606564058,1073741824
1606564061,1073741824
1606564064,1073741824
1606564067,1073741824
1606564070,1073741824
1606564073,1073741824
1606564076,1073741824
1606564079,1073741824
1606564082,1073741824
1606564085,1073741824
1606564088,1073741824
1606564091,1073741824
1606564094,1073741824
1606564097,1073741824
1606564100,1073741824
1606564103,1073741824
1606564106,1073741824
1606564109,1073741824
1606564112,1073741824
1606564115,1073741824
1606564118,1073741824
1606564121,1073741824
1606564124,1073741824
1606564127,1073741824
1606564130,1073741824
1606564133,1073741824
1606564136,1073741824
1606564139,1073741824
1606564142,1073741824
1606564145,1073741824
1606564148,1073741824
1606564151,1073741824
1606564154,1073741824
1606564157,1073741824
1606564160,1073741824
1606564163,1073741824
1606564166,1073741824
1606564169,1073741824
1606564172,1073741824
1606564175,1073741824
1606564178,1073741824
1606564181,1073741824
1606564184,1073741824
1606564187,1073741824
1606564190,1073741824
1606564193,1073741824
1606564196,1073741824
1606564199,1073741824
1606564202,1073741824
1606564205,1073741824
1606564208,1073741824
1606564211,1073741824
1606564214,1073741824
1606564217,1073741824
1606564220,1073741824
1606564223,1073741824
1606564226,1073741824
1606564229,1073741824
1606564232,1073741824
1606564235,1073741824
1606564238,1073741824
1606564241,1073741824
1606564244,1073741824
1606564247,1073741824
1606564250,1073741824
1606564253,1073741824
1606564256,1073741824
1606564259,1073741824
1606564262,1073741824
1606564265,1073741824
1606564268,1073741824
1606564271,1073741824
1606564274,1073741824
1606564277,1073741824
1606564280,1073741824
1606564283,1073741824
1606564286,1073741824
1606564289,1073741824
1606564292,1073741824
1606564295,1073741824
1606564298,1073741824
1606564301,1073741824
1606564304,1073741824
1606564307,1073741824
1606564310,1073741824
1606564313,1073741824
1606564316,1073741824
1606564319,1073741824
1606564322,1073741824
1606564325,1073741824
1606564328,1073741824
1606564331,1073741824
1606564334,1073741824
1606564337,1073741824
1606564340,1073741824
1606564343,1073741824
1606564346,1073741824
1606564349,1073741824
1606564352,1073741824
1606564355,1073741824
1606564358,1073741824
1606564361,1073741824
1606564364,1073741824
1606564367,1073741824
1606564370,1073741824
1606564373,1073741824
1606564376,1073741824
1606564379,1073741824
1606564382,1073741824
1606564385,1073741824
1606564388,1073741824
1606564391,1073741824
1606564394,1073741824
1606564397,1073741824
1606564400,1073741824
1606564403,1073741824
1606564406,1073741824
1606564409,1073741824
1606564412,1073741824
1606564415,1073741824
1606564418,1073741824
1606564421,1073741824
1606564424,1073741824
1606564427,1073741824
1606564430,1073741824
1606564433,1073741824
1606564436,1073741824
1606564439,1073741824
1606564442,1073741824
1606564445,1073741824
1606564448,1073741824
1606564451,1073741824
1606564454,1073741824
1606564457,1073741824
1606564460,1073741824
1606564463,1073741824
1606564466,1073741824
1606564469,1073741824
1606564472,1073741824
1606564475,1073741824
1606564478,1073741824
1606564481,1073741824
1606564484,1073741824
1606564487,1073741824
1606564490,1073741824
1606564493,1073741824
1606564496,1073741824
1606564499,1073741824
1606564502,1073741824
1606564505,1073741824
1606564508,1073741824
1606564511,1073741824
1606564514,1073741824
1606564517,1073741824
1606564520,1073741824
1606564523,1073741824
1606564526,1073741824
1606564529,1073741824
1606564532,1073741824
1606564535,1073741824
1606564538,1073741824
