t,value
1606562663,29873664
1606562666,29875840
1606562669,29909632
1606562672,29978240
1606562675,29978240
1606562678,29987456
1606562681,30081920
1606562684,30081920
1606562687,30081920
1606562690,30117888
1606562693,30117888
1606562696,30117888
1606562699,30123264
1606562702,30132352
1606562705,30170368
1606562708,30170368
1606562711,30275584
1606562714,30275584
1606562717,30275584
1606562720,30275584
1606562723,30309248
1606562726,30309248
1606562729,30365952
1606562732,30437632
1606562735,30437632
1606562738,30437632
1606562741,30437632
1606562744,30437632
1606562747,30443520
1606562750,30487808
1606562753,30487808
1606562756,30487808
1606562759,30491904
1606562762,30491904
1606562765,30573952
1606562768,30594176
1606562771,30644352
1606562774,30658176
1606562777,30658176
1606562780,30658176
1606562783,30658176
1606562786,30663680
1606562789,30735872
1606562792,30822400
1606562795,30822400
1606562798,30822400
1606562801,29819264
1606562804,29819264
1606562807,29819264
1606562810,29953920
1606562813,29953920
1606562816,30022528
1606562819,30116736
1606562822,30225408
1606562825,30720512
1606562828,30790784
1606562831,30834048
1606562834,30834048
1606562837,30834048
1606562840,30834048
1606562843,30834048
1606562846,30837760
1606562849,30885504
1606562852,30888064
1606562855,30888064
1606562858,30888064
1606562861,30889088
1606562864,30897536
1606562867,30897536
1606562870,30941568
1606562873,31129728
1606562876,31217920
1606562879,31222528
1606562882,31226240
1606562885,31226240
1606562888,31226240
1606562891,31248896
1606562894,31256576
1606562897,31266304
1606562900,31284480
1606562903,31284480
1606562906,31284480
1606562909,31309440
1606562912,31315456
1606562915,31315456
1606562918,31334912
1606562921,31423104
1606562924,31423104
1606562927,31423104
1606562930,31469696
1606562933,31469696
1606562936,31469696
1606562939,31469696
1606562942,31469696
1606562945,31469696
1606562948,31469696
1606562951,31493120
1606562954,31493120
1606562957,31493120
1606562960,31495808
1606562963,31524608
1606562966,31562240
1606562969,31573120
1606562972,31601536
1606562975,31601536
1606562978,31604608
1606562981,31605632
1606562984,31618816
1606562987,31621888
1606562990,31682816
1606562993,31682816
1606562996,31682816
1606562999,31773056
1606563002,31814400
1606563005,31914880
1606563008,31956864
1606563011,31982592
1606563014,32013440
1606563017,32021760
1606563020,32021760
1606563023,32021760
1606563026,32021760
1606563029,32062208
1606563032,32073472
1606563035,32075392
1606563038,32078464
1606563041,32093696
1606563044,32133504
1606563047,32153216
1606563050,32217984
1606563053,32252160
1606563056,32271872
1606563059,32281728
1606563062,32300672
1606563065,32359424
1606563068,32359424
1606563071,32454272
1606563074,32476672
1606563077,32521472
1606563080,32573952
1606563083,32575104
1606563086,32581120
1606563089,32612736
1606563092,32682368
1606563095,32718592
1606563098,32739072
1606563101,32739072
1606563104,32810240
1606563107,32852224
1606563110,32928128
1606563113,32930944
1606563116,32930944
1606563119,32930944
1606563122,33017600
1606563125,33078272
1606563128,33188736
1606563131,33257472
1606563134,33276032
1606563137,33276032
1606563140,33277824
1606563143,33287808
1606563146,33287808
1606563149,33314688
1606563152,33314688
1606563155,33314688
1606563158,33314688
1606563161,33314688
1606563164,33314688
1606563167,33314688
1606563170,33330304
1606563173,33330304
1606563176,33330304
1606563179,33330304
1606563182,33330304
1606563185,33330304
1606563188,33330304
1606563191,33368704
1606563194,33368704
1606563197,33368704
1606563200,33368704
1606563203,33368704
1606563206,33368704
1606563209,33376000
1606563212,33394176
1606563215,33394176
1606563218,33394176
1606563221,33394176
1606563224,33394176
1606563227,33394176
1606563230,33432192
1606563233,33432192
1606563236,33432192
1606563239,33432192
1606563242,33432192
1606563245,33432192
1606563248,33432192
1606563251,33483008
1606563254,33483008
1606563257,33483008
1606563260,33483008
1606563263,33483008
1606563266,33509632
1606563269,33528576
1606563272,33579264
1606563275,33605632
1606563278,33605632
1606563281,33648640
1606563284,33668352
1606563287,33736832
1606563290,33773952
1606563293,33793664
1606563296,33814912
1606563299,33840768
1606563302,33866368
1606563305,33880064
1606563308,33891968
1606563311,33956096
1606563314,33964544
1606563317,33998208
1606563320,34030208
1606563323,34030208
1606563326,34032000
1606563329,34085376
1606563332,34202112
1606563335,34202112
1606563338,34338560
1606563341,34344064
1606563344,34354688
1606563347,34398592
1606563350,34408448
1606563353,34408448
1606563356,34412800
1606563359,34614528
1606563362,34657280
1606563365,34732672
1606563368,34732672
1606563371,34752384
1606563374,34752384
1606563377,34752384
1606563380,34752384
1606563383,34752384
1606563386,34752384
1606563389,34759680
1606563392,34771200
1606563395,34771200
1606563398,34791168
1606563401,34803712
1606563404,34803712
1606563407,34803712
1606563410,34904192
1606563413,34904192
1606563416,34904192
1606563419,34904192
1606563422,34909184
1606563425,34909184
1606563428,34909184
1606563431,34922368
1606563434,34922368
1606563437,34922368
1606563440,34922368
1606563443,34922368
1606563446,34922368
1606563449,34922368
1606563452,34945664
1606563455,34945664
1606563458,34945664
1606563461,34945664
1606563464,34945664
1606563467,34945664
1606563470,34958208
1606563473,34958208
1606563476,34958208
1606563479,34958208
1606563482,34958208
1606563485,34958208
1606563488,34958208
1606563491,34971008
1606563494,34971008
1606563497,34971008
1606563500,34971008
1606563503,34971008
1606563506,34971008
1606563509,34971008
1606563512,35016192
1606563515,35016192
1606563518,35016192
1606563521,35016192
1606563524,35016192
1606563527,35016192
1606563530,35099392
1606563533,35099392
1606563536,35099392
1606563539,35099392
1606563542,35099392
1606563545,35099392
1606563548,35099392
1606563551,35115776
1606563554,35115776
1606563557,35115776
1606563560,35115776
1606563563,35115776
1606563566,35115776
1606563569,35141120
1606563572,35172736
1606563575,35172736
1606563578,35172736
1606563581,35172736
1606563584,35172736
1606563587,35172736
1606563590,35190144
1606563593,35190144
1606563596,35190144
1606563599,35190144
1606563602,35191552
1606563605,35191552
1606563608,35191552
1606563611,35326720
1606563614,35383168
1606563617,35383168
1606563620,35429248
1606563623,35433856
1606563626,35448064
1606563629,35476096
1606563632,35491712
1606563635,35563264
1606563638,36414592
1606563641,36529536
1606563644,36551552
1606563647,36604160
1606563650,36995328
1606563653,36995328
