t,value
1606562072,35724288
1606562075,35724288
1606562078,35724288
1606562081,35724288
1606562084,35724288
1606562087,35724288
1606562090,35724288
1606562093,35724288
1606562096,35724288
1606562099,35724288
1606562102,35724288
1606562105,35724288
1606562108,35724288
1606562111,35724288
1606562114,35724288
1606562117,35724288
1606562120,35724288
1606562123,35724288
1606562126,35724288
1606562129,35724288
1606562132,35724288
1606562135,35724288
1606562138,35724288
1606562141,35724288
1606562144,35724288
1606562147,35724288
1606562150,35724288
1606562153,35724288
1606562156,35724288
1606562159,35724288
1606562162,35724288
1606562165,35724288
1606562168,35724288
1606562171,35724288
1606562174,35724288
1606562177,35724288
1606562180,35724288
1606562183,35724288
1606562186,35724288
1606562189,35724288
1606562192,35724288
1606562195,35724288
1606562198,35724288
1606562201,35724288
1606562204,35724288
1606562207,35724288
1606562210,35724288
1606562213,35724288
1606562216,35724288
1606562219,35724288
1606562222,35724288
1606562225,35724288
1606562228,35724288
1606562231,35724288
1606562234,35724288
1606562237,35724288
1606562240,35724288
1606562243,35724288
1606562246,35724288
1606562249,35724288
1606562252,35724288
1606562255,35724288
1606562258,35724288
1606562261,35724288
1606562264,35724288
1606562267,35724288
1606562270,35724288
1606562273,35724288
1606562276,35724288
1606562279,35724288
1606562282,35724288
1606562285,35724288
1606562288,35724288
1606562291,35724288
1606562294,35724288
1606562297,35724288
1606562300,35724288
1606562303,35724288
1606562306,35724288
1606562309,35724288
1606562312,35724288
1606562315,35724288
1606562318,35724288
1606562321,35724288
1606562324,35724288
1606562327,35724288
1606562330,35724288
1606562333,35724288
1606562336,35724288
1606562339,35724288
1606562342,35724288
1606562345,35724288
1606562348,35724288
1606562351,35724288
1606562354,35724288
1606562357,35724288
1606562360,35724288
1606562363,35724288
1606562366,35724288
1606562369,35724288
1606562372,35724288
1606562375,35724288
1606562378,35724288
1606562381,35724288
1606562384,35724288
1606562387,35724288
1606562390,35724288
1606562393,35724288
1606562396,35724288
1606562399,35724288
1606562402,52377088
1606562405,52377088
1606562408,52377088
1606562411,52377088
1606562414,52377088
1606562417,52377088
1606562420,52377088
1606562423,52377088
1606562426,52377088
1606562429,52377088
1606562432,52377088
1606562435,52377088
1606562438,52377088
1606562441,52377088
1606562444,52377088
1606562447,52377088
1606562450,52377088
1606562453,52377088
1606562456,52377088
1606562459,52377088
1606562462,52377088
1606562465,52377088
1606562468,52377088
1606562471,52377088
1606562474,52377088
1606562477,52377088
1606562480,52377088
1606562483,52377088
1606562486,52377088
1606562489,52377088
1606562492,52377088
1606562495,52377088
1606562498,52377088
1606562501,52377088
1606562504,52377088
1606562507,52377088
1606562510,52377088
1606562513,52377088
1606562516,52377088
1606562519,52377088
1606562522,52377088
1606562525,52377088
1606562528,52377088
1606562531,52377088
1606562534,52377088
1606562537,52377088
1606562540,52377088
1606562543,52377088
1606562546,52377088
1606562549,52377088
1606562552,52377088
1606562555,52377088
1606562558,52377088
1606562561,52377088
1606562564,52377088
1606562567,52377088
1606562570,52377088
1606562573,52377088
1606562576,52377088
1606562579,52377088
1606562582,52377088
1606562585,52377088
1606562588,52377088
1606562591,52377088
1606562594,52377088
1606562597,52377088
1606562600,52377088
1606562603,52377088
1606562606,60765696
1606562609,60765696
1606562612,60765696
1606562615,60765696
1606562618,60765696
1606562621,60765696
1606562624,60765696
1606562627,60765696
1606562630,60765696
1606562633,60765696
1606562636,60765696
1606562639,60765696
1606562642,60765696
1606562645,60765696
1606562648,60765696
1606562651,60765696
1606562654,60765696
1606562657,60765696
1606562660,60765696
1606562663,60765696
1606562666,60765696
1606562669,60765696
1606562672,60765696
1606562675,60765696
1606562678,60765696
1606562681,60765696
1606562684,60765696
1606562687,60765696
1606562690,60765696
1606562693,60765696
1606562696,60765696
1606562699,60765696
1606562702,60765696
1606562705,60765696
1606562708,60765696
1606562711,60765696
1606562714,60765696
1606562717,60765696
1606562720,60765696
1606562723,60765696
1606562726,60765696
1606562729,60765696
1606562732,60765696
1606562735,60765696
1606562738,60765696
1606562741,60765696
1606562744,60765696
1606562747,60765696
1606562750,60765696
1606562753,60765696
1606562756,60765696
1606562759,60765696
1606562762,52277232
1606562765,60665840
1606562768,60665840
1606562771,60665840
1606562774,60665840
1606562777,60665840
1606562780,60665840
1606562783,60665840
1606562786,60665840
1606562789,60665840
1606562792,60665840
1606562795,60665840
1606562798,60665840
1606562801,70103024
1606562804,70103024
1606562807,70103024
1606562810,70103024
1606562813,70103024
1606562816,70103024
1606562819,70103024
1606562822,70103024
1606562825,79540208
1606562828,79540208
1606562831,79540208
1606562834,79540208
1606562837,79540208
1606562840,79540208
1606562843,79540208
1606562846,79540208
1606562849,79540208
1606562852,79540208
1606562855,79540208
1606562858,79540208
1606562861,79540208
1606562864,79540208
1606562867,79540208
1606562870,79540208
1606562873,79540208
1606562876,88977392
1606562879,88977392
1606562882,88977392
1606562885,88977392
1606562888,88977392
1606562891,88977392
1606562894,88977392
1606562897,98414576
1606562900,98414576
1606562903,98414576
1606562906,98414576
1606562909,98414576
1606562912,98414576
1606562915,98414576
1606562918,107851760
1606562921,107851760
1606562924,107851760
1606562927,107851760
1606562930,107851760
1606562933,107851760
1606562936,107851760
1606562939,107851760
1606562942,107851760
1606562945,107851760
1606562948,107851760
1606562951,107851760
1606562954,107851760
1606562957,107851760
1606562960,107851760
1606562963,107851760
1606562966,107851760
1606562969,107851760
1606562972,107851760
1606562975,107851760
1606562978,107851760
1606562981,107851760
1606562984,107851760
1606562987,107851760
1606562990,107851760
1606562993,107851760
1606562996,107851760
1606562999,107851760
1606563002,107851760
1606563005,107851760
1606563008,116240368
1606563011,116240368
1606563014,116240368
1606563017,116240368
1606563020,116240368
1606563023,116240368
1606563026,116240368
1606563029,116240368
1606563032,116240368
1606563035,116240368
1606563038,116240368
1606563041,116240368
1606563044,116240368
1606563047,116240368
1606563050,116240368
1606563053,116240368
1606563056,116240368
1606563059,116240368
1606563062,51691024
1606563065,51691024
1606563068,51691024
1606563071,51691024
1606563074,51691024
1606563077,51691024
1606563080,51691024
1606563083,51691024
1606563086,51691024
1606563089,51691024
1606563092,51691024
1606563095,51691024
1606563098,51691024
1606563101,51691024
1606563104,60079632
1606563107,60079632
1606563110,60079632
1606563113,60079632
1606563116,60079632
1606563119,60079632
1606563122,60079632
1606563125,60079632
1606563128,69516816
1606563131,69516816
1606563134,69516816
1606563137,69516816
1606563140,69516816
1606563143,69516816
1606563146,69516816
1606563149,69516816
1606563152,69516816
1606563155,69516816
1606563158,69516816
1606563161,69516816
1606563164,69516816
1606563167,69516816
1606563170,69516816
1606563173,69516816
1606563176,69516816
1606563179,69516816
1606563182,69516816
1606563185,69516816
1606563188,69516816
1606563191,69516816
1606563194,69516816
1606563197,69516816
1606563200,69516816
1606563203,69516816
1606563206,69516816
1606563209,69516816
1606563212,69516816
1606563215,69516816
1606563218,69516816
1606563221,69516816
1606563224,69516816
1606563227,69516816
1606563230,69516816
1606563233,69516816
1606563236,69516816
1606563239,69516816
1606563242,69516816
1606563245,69516816
1606563248,69516816
1606563251,69516816
1606563254,69516816
1606563257,69516816
1606563260,69516816
1606563263,69516816
1606563266,69516816
1606563269,69516816
1606563272,69516816
1606563275,69516816
1606563278,69516816
1606563281,69516816
1606563284,69516816
1606563287,69516816
1606563290,69516816
1606563293,69516816
1606563296,69516816
1606563299,69516816
1606563302,69516816
1606563305,69516816
1606563308,69516816
1606563311,69516816
1606563314,69516816
1606563317,69516816
1606563320,69516816
1606563323,69516816
1606563326,69516816
1606563329,69516816
1606563332,69516816
1606563335,69516816
1606563338,69516816
1606563341,69516816
1606563344,69516816
1606563347,69516816
1606563350,69516816
1606563353,69516816
1606563356,69516816
1606563359,69516816
1606563362,78954000
1606563365,78954000
1606563368,78954000
1606563371,78954000
1606563374,78954000
1606563377,78954000
1606563380,78954000
1606563383,78954000
1606563386,78954000
1606563389,78954000
1606563392,78954000
1606563395,78954000
1606563398,78954000
1606563401,78954000
1606563404,78954000
1606563407,78954000
1606563410,52024400
1606563413,52024400
1606563416,52024400
1606563419,52024400
1606563422,52024400
1606563425,52024400
1606563428,52024400
1606563431,52024400
1606563434,52024400
1606563437,52024400
1606563440,52024400
1606563443,52024400
1606563446,52024400
1606563449,52024400
1606563452,52024400
1606563455,52024400
1606563458,52024400
1606563461,52024400
1606563464,52024400
1606563467,52024400
1606563470,52024400
1606563473,52024400
1606563476,52024400
1606563479,52024400
1606563482,52024400
1606563485,52024400
1606563488,52024400
1606563491,52024400
1606563494,52024400
1606563497,52024400
1606563500,52024400
1606563503,52024400
1606563506,52024400
1606563509,52024400
1606563512,52024400
1606563515,52024400
1606563518,52024400
1606563521,52024400
1606563524,52024400
1606563527,52024400
1606563530,52024400
1606563533,52024400
1606563536,52024400
1606563539,52024400
1606563542,52024400
1606563545,52024400
1606563548,52024400
1606563551,52024400
1606563554,52024400
1606563557,52024400
1606563560,52024400
1606563563,52024400
1606563566,52024400
