t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740107,164,0.886707,0.000000,0.000000,0.000000,events/second
1606740110,164,0.872533,0.000000,0.000000,0.000000,events/second
1606740113,167,0.874657,0.000000,0.000000,0.000000,events/second
1606740116,167,0.861107,0.000000,0.000000,0.000000,events/second
1606740119,167,0.847995,0.000000,0.000000,0.000000,events/second
1606740122,167,0.835282,0.000000,0.000000,0.000000,events/second
1606740125,167,0.822970,0.000000,0.000000,0.000000,events/second
1606740128,167,0.810840,0.000000,0.000000,0.000000,events/second
1606740131,167,0.799361,0.000000,0.000000,0.000000,events/second
1606740134,170,0.801522,0.000000,0.000000,0.000000,events/second
1606740137,170,0.790919,0.000000,0.000000,0.000000,events/second
1606740140,170,0.779957,0.000000,0.000000,0.000000,events/second
1606740143,170,0.768851,0.000000,0.000000,0.000000,events/second
1606740146,170,0.759206,0.000000,0.000000,0.000000,events/second
1606740149,170,0.749085,0.000000,0.000000,0.000000,events/second
1606740152,173,0.752322,0.000000,0.000000,0.000000,events/second
1606740155,173,0.740721,0.000000,0.000000,0.000000,events/second
1606740158,173,0.733223,0.000000,0.000000,0.000000,events/second
1606740161,173,0.724107,0.000000,0.000000,0.000000,events/second
1606740164,173,0.715087,0.000000,0.000000,0.000000,events/second
1606740167,173,0.706337,0.000000,0.000000,0.000000,events/second
1606740170,173,0.697145,0.000000,0.000000,0.000000,events/second
1606740173,176,0.701246,0.000000,0.000000,0.000000,events/second
1606740176,176,0.693130,0.000000,0.000000,0.000000,events/second
1606740179,176,0.685034,0.000000,0.000000,0.000000,events/second
1606740182,176,0.677095,0.000000,0.000000,0.000000,events/second
1606740185,176,0.669365,0.000000,0.000000,0.000000,events/second
1606740188,176,0.661777,0.000000,0.000000,0.000000,events/second
1606740191,176,0.654480,0.000000,0.000000,0.000000,events/second
1606740194,179,0.657863,0.000000,0.000000,0.000000,events/second
1606740197,179,0.651070,0.000000,0.000000,0.000000,events/second
1606740200,179,0.643972,0.000000,0.000000,0.000000,events/second
1606740203,179,0.637134,0.000000,0.000000,0.000000,events/second
1606740206,179,0.630410,0.000000,0.000000,0.000000,events/second
1606740209,179,0.623790,0.000000,0.000000,0.000000,events/second
1606740212,182,0.627792,0.000000,0.000000,0.000000,events/second
1606740215,182,0.621274,0.000000,0.000000,0.000000,events/second
1606740218,182,0.615021,0.000000,0.000000,0.000000,events/second
1606740221,182,0.608809,0.000000,0.000000,0.000000,events/second
1606740224,182,0.602771,0.000000,0.000000,0.000000,events/second
1606740227,182,0.596807,0.000000,0.000000,0.000000,events/second
1606740230,182,0.591041,0.000000,0.000000,0.000000,events/second
1606740233,185,0.594946,0.000000,0.000000,0.000000,events/second
1606740236,185,0.589281,0.000000,0.000000,0.000000,events/second
1606740239,185,0.583728,0.000000,0.000000,0.000000,events/second
1606740242,185,0.578244,0.000000,0.000000,0.000000,events/second
1606740245,185,0.572848,0.000000,0.000000,0.000000,events/second
1606740248,185,0.567206,0.000000,0.000000,0.000000,events/second
1606740251,185,0.562413,0.000000,0.000000,0.000000,events/second
1606740254,188,0.566379,0.000000,0.000000,0.000000,events/second
1606740257,188,0.561299,0.000000,0.000000,0.000000,events/second
1606740260,194,0.574106,0.000000,0.000000,0.000000,events/second
1606740263,194,0.569065,0.000000,0.000000,0.000000,events/second
1606740266,194,0.564073,0.000000,0.000000,0.000000,events/second
1606740269,194,0.559146,0.000000,0.000000,0.000000,events/second
1606740272,197,0.563000,0.000000,0.000000,0.000000,events/second
1606740275,197,0.558157,0.000000,0.000000,0.000000,events/second
1606740278,197,0.553467,0.000000,0.000000,0.000000,events/second
1606740281,197,0.548815,0.000000,0.000000,0.000000,events/second
1606740284,197,0.544350,0.000000,0.000000,0.000000,events/second
1606740287,197,0.539835,0.000000,0.000000,0.000000,events/second
1606740290,197,0.535452,0.000000,0.000000,0.000000,events/second
1606740293,200,0.539153,0.000000,0.000000,0.000000,events/second
1606740296,200,0.534861,0.000000,0.000000,0.000000,events/second
1606740299,200,0.530581,0.000000,0.000000,0.000000,events/second
1606740302,200,0.526391,0.000000,0.000000,0.000000,events/second
1606740305,200,0.522243,0.000000,0.000000,0.000000,events/second
1606740308,200,0.518251,0.000000,0.000000,0.000000,events/second
1606740311,200,0.514174,0.000000,0.000000,0.000000,events/second
1606740314,203,0.517947,0.000000,0.000000,0.000000,events/second
1606740317,203,0.513962,0.000000,0.000000,0.000000,events/second
1606740320,203,0.510137,0.000000,0.000000,0.000000,events/second
1606740323,203,0.506310,0.000000,0.000000,0.000000,events/second
1606740326,203,0.502559,0.000000,0.000000,0.000000,events/second
1606740329,203,0.498844,0.000000,0.000000,0.000000,events/second
1606740332,206,0.502525,0.000000,0.000000,0.000000,events/second
1606740335,206,0.498891,0.000000,0.000000,0.000000,events/second
1606740338,206,0.495267,0.000000,0.000000,0.000000,events/second
1606740341,206,0.491728,0.000000,0.000000,0.000000,events/second
1606740344,206,0.488233,0.000000,0.000000,0.000000,events/second
1606740347,206,0.484764,0.000000,0.000000,0.000000,events/second
1606740350,206,0.481379,0.000000,0.000000,0.000000,events/second
1606740353,209,0.484980,0.000000,0.000000,0.000000,events/second
1606740356,209,0.481624,0.000000,0.000000,0.000000,events/second
1606740359,209,0.478340,0.000000,0.000000,0.000000,events/second
1606740362,209,0.475070,0.000000,0.000000,0.000000,events/second
1606740365,209,0.471857,0.000000,0.000000,0.000000,events/second
1606740368,209,0.468659,0.000000,0.000000,0.000000,events/second
1606740371,209,0.465569,0.000000,0.000000,0.000000,events/second
1606740374,212,0.469105,0.000000,0.000000,0.000000,events/second
1606740377,212,0.466015,0.000000,0.000000,0.000000,events/second
1606740380,212,0.462964,0.000000,0.000000,0.000000,events/second
1606740383,212,0.459960,0.000000,0.000000,0.000000,events/second
1606740386,212,0.456946,0.000000,0.000000,0.000000,events/second
1606740389,212,0.454011,0.000000,0.000000,0.000000,events/second
1606740392,215,0.457506,0.000000,0.000000,0.000000,events/second
1606740395,215,0.454592,0.000000,0.000000,0.000000,events/second
1606740398,215,0.451729,0.000000,0.000000,0.000000,events/second
1606740401,215,0.448891,0.000000,0.000000,0.000000,events/second
1606740404,215,0.446117,0.000000,0.000000,0.000000,events/second
1606740407,215,0.443370,0.000000,0.000000,0.000000,events/second
1606740410,215,0.440601,0.000000,0.000000,0.000000,events/second
1606740413,218,0.444045,0.000000,0.000000,0.000000,events/second
1606740416,218,0.441348,0.000000,0.000000,0.000000,events/second
1606740419,218,0.438688,0.000000,0.000000,0.000000,events/second
1606740422,218,0.436044,0.000000,0.000000,0.000000,events/second
1606740425,218,0.433456,0.000000,0.000000,0.000000,events/second
1606740428,218,0.430870,0.000000,0.000000,0.000000,events/second
1606740431,218,0.428358,0.000000,0.000000,0.000000,events/second
1606740434,221,0.431689,0.000000,0.000000,0.000000,events/second
1606740437,221,0.429176,0.000000,0.000000,0.000000,events/second
1606740440,221,0.426714,0.000000,0.000000,0.000000,events/second
1606740443,221,0.424231,0.000000,0.000000,0.000000,events/second
1606740446,221,0.421800,0.000000,0.000000,0.000000,events/second
1606740449,221,0.419403,0.000000,0.000000,0.000000,events/second
1606740452,224,0.422688,0.000000,0.000000,0.000000,events/second
1606740455,224,0.420316,0.000000,0.000000,0.000000,events/second
1606740458,224,0.417957,0.000000,0.000000,0.000000,events/second
1606740461,224,0.415588,0.000000,0.000000,0.000000,events/second
1606740464,224,0.413330,0.000000,0.000000,0.000000,events/second
1606740467,224,0.411040,0.000000,0.000000,0.000000,events/second
1606740470,224,0.408800,0.000000,0.000000,0.000000,events/second
1606740473,227,0.412024,0.000000,0.000000,0.000000,events/second
1606740476,227,0.409744,0.000000,0.000000,0.000000,events/second
1606740479,227,0.407593,0.000000,0.000000,0.000000,events/second
1606740482,227,0.405406,0.000000,0.000000,0.000000,events/second
1606740485,227,0.403200,0.000000,0.000000,0.000000,events/second
1606740488,227,0.401110,0.000000,0.000000,0.000000,events/second
1606740491,227,0.398956,0.000000,0.000000,0.000000,events/second
1606740494,230,0.402150,0.000000,0.000000,0.000000,events/second
1606740497,230,0.400044,0.000000,0.000000,0.000000,events/second
1606740500,230,0.397933,0.000000,0.000000,0.000000,events/second
1606740503,230,0.395915,0.000000,0.000000,0.000000,events/second
1606740506,230,0.393869,0.000000,0.000000,0.000000,events/second
1606740509,230,0.391863,0.000000,0.000000,0.000000,events/second
1606740512,233,0.394960,0.000000,0.000000,0.000000,events/second
1606740515,233,0.392959,0.000000,0.000000,0.000000,events/second
1606740518,233,0.390986,0.000000,0.000000,0.000000,events/second
1606740521,233,0.389023,0.000000,0.000000,0.000000,events/second
1606740524,233,0.387091,0.000000,0.000000,0.000000,events/second
1606740527,233,0.385162,0.000000,0.000000,0.000000,events/second
1606740530,233,0.383258,0.000000,0.000000,0.000000,events/second
1606740533,236,0.386294,0.000000,0.000000,0.000000,events/second
1606740536,236,0.384402,0.000000,0.000000,0.000000,events/second
1606740539,236,0.382529,0.000000,0.000000,0.000000,events/second
1606740542,236,0.380686,0.000000,0.000000,0.000000,events/second
1606740545,237,0.380461,0.000000,0.000000,0.000000,events/second
1606740548,237,0.378638,0.000000,0.000000,0.000000,events/second
1606740551,237,0.376817,0.000000,0.000000,0.000000,events/second
1606740554,240,0.379781,0.000000,0.000000,0.000000,events/second
1606740557,240,0.377999,0.000000,0.000000,0.000000,events/second
1606740560,240,0.376218,0.000000,0.000000,0.000000,events/second
1606740563,240,0.374466,0.000000,0.000000,0.000000,events/second
1606740566,240,0.372692,0.000000,0.000000,0.000000,events/second
1606740569,240,0.370998,0.000000,0.000000,0.000000,events/second
1606740572,243,0.373882,0.000000,0.000000,0.000000,events/second
1606740575,243,0.372166,0.000000,0.000000,0.000000,events/second
1606740578,243,0.370461,0.000000,0.000000,0.000000,events/second
1606740581,243,0.368744,0.000000,0.000000,0.000000,events/second
1606740584,243,0.367107,0.000000,0.000000,0.000000,events/second
1606740587,243,0.365447,0.000000,0.000000,0.000000,events/second
1606740590,243,0.363804,0.000000,0.000000,0.000000,events/second
1606740593,246,0.366666,0.000000,0.000000,0.000000,events/second
1606740596,246,0.365032,0.000000,0.000000,0.000000,events/second
1606740599,246,0.363399,0.000000,0.000000,0.000000,events/second
1606740602,246,0.361794,0.000000,0.000000,0.000000,events/second
1606740605,246,0.360218,0.000000,0.000000,0.000000,events/second
1606740608,246,0.358607,0.000000,0.000000,0.000000,events/second
1606740611,246,0.357080,0.000000,0.000000,0.000000,events/second
1606740614,249,0.359855,0.000000,0.000000,0.000000,events/second
1606740617,249,0.358274,0.000000,0.000000,0.000000,events/second
1606740620,249,0.356749,0.000000,0.000000,0.000000,events/second
1606740623,249,0.355239,0.000000,0.000000,0.000000,events/second
1606740626,249,0.353722,0.000000,0.000000,0.000000,events/second
1606740629,249,0.352222,0.000000,0.000000,0.000000,events/second
1606740632,252,0.354980,0.000000,0.000000,0.000000,events/second
1606740635,252,0.353476,0.000000,0.000000,0.000000,events/second
1606740638,252,0.351985,0.000000,0.000000,0.000000,events/second
1606740641,252,0.350518,0.000000,0.000000,0.000000,events/second
1606740644,252,0.349067,0.000000,0.000000,0.000000,events/second
1606740647,252,0.347620,0.000000,0.000000,0.000000,events/second
1606740650,252,0.346187,0.000000,0.000000,0.000000,events/second
1606740653,255,0.348877,0.000000,0.000000,0.000000,events/second
1606740656,255,0.347417,0.000000,0.000000,0.000000,events/second
1606740659,255,0.346017,0.000000,0.000000,0.000000,events/second
1606740662,258,0.348107,0.000000,0.000000,0.000000,events/second
1606740665,258,0.347014,0.000000,0.000000,0.000000,events/second
1606740668,258,0.345869,0.000000,0.000000,0.000000,events/second
1606740671,258,0.344496,0.000000,0.000000,0.000000,events/second
1606740674,261,0.347113,0.000000,0.000000,0.000000,events/second
1606740677,261,0.345733,0.000000,0.000000,0.000000,events/second
1606740680,261,0.344360,0.000000,0.000000,0.000000,events/second
1606740683,261,0.343003,0.000000,0.000000,0.000000,events/second
1606740686,261,0.341654,0.000000,0.000000,0.000000,events/second
1606740689,261,0.340318,0.000000,0.000000,0.000000,events/second
1606740692,264,0.342889,0.000000,0.000000,0.000000,events/second
1606740695,264,0.341558,0.000000,0.000000,0.000000,events/second
1606740698,264,0.340231,0.000000,0.000000,0.000000,events/second
1606740701,264,0.338928,0.000000,0.000000,0.000000,events/second
1606740704,264,0.337626,0.000000,0.000000,0.000000,events/second
1606740707,264,0.336341,0.000000,0.000000,0.000000,events/second
1606740710,264,0.335046,0.000000,0.000000,0.000000,events/second
1606740713,267,0.337577,0.000000,0.000000,0.000000,events/second
1606740716,267,0.336301,0.000000,0.000000,0.000000,events/second
1606740719,267,0.335045,0.000000,0.000000,0.000000,events/second
1606740722,267,0.333777,0.000000,0.000000,0.000000,events/second
1606740725,267,0.332534,0.000000,0.000000,0.000000,events/second
1606740728,267,0.331282,0.000000,0.000000,0.000000,events/second
1606740731,267,0.330076,0.000000,0.000000,0.000000,events/second
1606740734,270,0.332533,0.000000,0.000000,0.000000,events/second
1606740737,270,0.331316,0.000000,0.000000,0.000000,events/second
1606740740,270,0.330103,0.000000,0.000000,0.000000,events/second
1606740743,270,0.328903,0.000000,0.000000,0.000000,events/second
1606740746,270,0.327698,0.000000,0.000000,0.000000,events/second
1606740749,270,0.326508,0.000000,0.000000,0.000000,events/second
1606740752,273,0.328933,0.000000,0.000000,0.000000,events/second
1606740755,273,0.327765,0.000000,0.000000,0.000000,events/second
1606740758,273,0.326584,0.000000,0.000000,0.000000,events/second
1606740761,273,0.325405,0.000000,0.000000,0.000000,events/second
1606740764,273,0.324217,0.000000,0.000000,0.000000,events/second
1606740767,273,0.323097,0.000000,0.000000,0.000000,events/second
1606740770,273,0.321956,0.000000,0.000000,0.000000,events/second
1606740773,276,0.324353,0.000000,0.000000,0.000000,events/second
1606740776,276,0.323163,0.000000,0.000000,0.000000,events/second
1606740779,276,0.322065,0.000000,0.000000,0.000000,events/second
1606740782,276,0.320952,0.000000,0.000000,0.000000,events/second
1606740785,276,0.319845,0.000000,0.000000,0.000000,events/second
1606740788,276,0.318734,0.000000,0.000000,0.000000,events/second
1606740791,276,0.317637,0.000000,0.000000,0.000000,events/second
1606740794,279,0.319980,0.000000,0.000000,0.000000,events/second
1606740797,279,0.318882,0.000000,0.000000,0.000000,events/second
1606740800,279,0.317797,0.000000,0.000000,0.000000,events/second
1606740803,279,0.316713,0.000000,0.000000,0.000000,events/second
1606740806,279,0.315632,0.000000,0.000000,0.000000,events/second
1606740809,279,0.314548,0.000000,0.000000,0.000000,events/second
1606740812,282,0.316881,0.000000,0.000000,0.000000,events/second
1606740815,282,0.315806,0.000000,0.000000,0.000000,events/second
1606740818,282,0.314752,0.000000,0.000000,0.000000,events/second
1606740821,282,0.313716,0.000000,0.000000,0.000000,events/second
1606740824,282,0.312657,0.000000,0.000000,0.000000,events/second
1606740827,282,0.311631,0.000000,0.000000,0.000000,events/second
1606740830,282,0.310588,0.000000,0.000000,0.000000,events/second
1606740833,285,0.312869,0.000000,0.000000,0.000000,events/second
1606740836,285,0.311839,0.000000,0.000000,0.000000,events/second
1606740839,285,0.310814,0.000000,0.000000,0.000000,events/second
1606740842,285,0.309804,0.000000,0.000000,0.000000,events/second
1606740845,285,0.308794,0.000000,0.000000,0.000000,events/second
1606740848,285,0.307798,0.000000,0.000000,0.000000,events/second
1606740851,285,0.306808,0.000000,0.000000,0.000000,events/second
1606740854,288,0.309030,0.000000,0.000000,0.000000,events/second
1606740857,288,0.308049,0.000000,0.000000,0.000000,events/second
1606740860,288,0.307047,0.000000,0.000000,0.000000,events/second
1606740863,288,0.306039,0.000000,0.000000,0.000000,events/second
1606740866,291,0.308245,0.000000,0.000000,0.000000,events/second
1606740869,291,0.307298,0.000000,0.000000,0.000000,events/second
1606740872,294,0.309499,0.000000,0.000000,0.000000,events/second
1606740875,294,0.308530,0.000000,0.000000,0.000000,events/second
1606740878,294,0.307556,0.000000,0.000000,0.000000,events/second
1606740881,294,0.306584,0.000000,0.000000,0.000000,events/second
1606740884,294,0.305635,0.000000,0.000000,0.000000,events/second
1606740887,294,0.304682,0.000000,0.000000,0.000000,events/second
1606740890,294,0.303739,0.000000,0.000000,0.000000,events/second
1606740893,297,0.305858,0.000000,0.000000,0.000000,events/second
1606740896,297,0.304946,0.000000,0.000000,0.000000,events/second
1606740899,297,0.304005,0.000000,0.000000,0.000000,events/second
1606740902,297,0.303086,0.000000,0.000000,0.000000,events/second
1606740905,297,0.302154,0.000000,0.000000,0.000000,events/second
1606740908,300,0.304278,0.000000,0.000000,0.000000,events/second
1606740911,300,0.303350,0.000000,0.000000,0.000000,events/second
1606740914,303,0.305460,0.000000,0.000000,0.000000,events/second
1606740917,303,0.304541,0.000000,0.000000,0.000000,events/second
1606740920,303,0.303626,0.000000,0.000000,0.000000,events/second
1606740923,303,0.302718,0.000000,0.000000,0.000000,events/second
1606740926,303,0.301813,0.000000,0.000000,0.000000,events/second
1606740929,303,0.300922,0.000000,0.000000,0.000000,events/second
1606740932,303,0.300027,0.000000,0.000000,0.000000,events/second
1606740935,303,0.299137,0.000000,0.000000,0.000000,events/second
1606740938,303,0.298255,0.000000,0.000000,0.000000,events/second
1606740941,306,0.300322,0.000000,0.000000,0.000000,events/second
1606740944,306,0.299435,0.000000,0.000000,0.000000,events/second
1606740947,306,0.298560,0.000000,0.000000,0.000000,events/second
1606740950,306,0.297690,0.000000,0.000000,0.000000,events/second
1606740953,309,0.299727,0.000000,0.000000,0.000000,events/second
1606740958,309,0.298282,0.000000,0.000000,0.000000,events/second
1606740959,309,0.297990,0.000000,0.000000,0.000000,events/second
1606740962,309,0.297134,0.000000,0.000000,0.000000,events/second
1606740965,309,0.296279,0.000000,0.000000,0.000000,events/second
1606740968,309,0.295421,0.000000,0.000000,0.000000,events/second
1606740971,309,0.294575,0.000000,0.000000,0.000000,events/second
1606740974,312,0.296588,0.000000,0.000000,0.000000,events/second
1606740977,312,0.295744,0.000000,0.000000,0.000000,events/second
1606740980,312,0.294914,0.000000,0.000000,0.000000,events/second
1606740983,312,0.294081,0.000000,0.000000,0.000000,events/second
1606740986,312,0.293249,0.000000,0.000000,0.000000,events/second
1606740989,312,0.292424,0.000000,0.000000,0.000000,events/second
1606740992,315,0.294394,0.000000,0.000000,0.000000,events/second
1606740995,315,0.293582,0.000000,0.000000,0.000000,events/second
1606740998,315,0.292742,0.000000,0.000000,0.000000,events/second
1606741001,315,0.291952,0.000000,0.000000,0.000000,events/second
1606741004,315,0.291132,0.000000,0.000000,0.000000,events/second
1606741007,315,0.290341,0.000000,0.000000,0.000000,events/second
1606741010,315,0.289540,0.000000,0.000000,0.000000,events/second
1606741013,318,0.291486,0.000000,0.000000,0.000000,events/second
1606741016,318,0.290688,0.000000,0.000000,0.000000,events/second
1606741019,318,0.289892,0.000000,0.000000,0.000000,events/second
1606741022,318,0.289111,0.000000,0.000000,0.000000,events/second
1606741025,318,0.288314,0.000000,0.000000,0.000000,events/second
1606741028,318,0.287545,0.000000,0.000000,0.000000,events/second
1606741031,318,0.286752,0.000000,0.000000,0.000000,events/second
1606741034,321,0.288681,0.000000,0.000000,0.000000,events/second
1606741037,321,0.287905,0.000000,0.000000,0.000000,events/second
1606741040,321,0.287134,0.000000,0.000000,0.000000,events/second
1606741043,321,0.286364,0.000000,0.000000,0.000000,events/second
1606741046,321,0.285608,0.000000,0.000000,0.000000,events/second
1606741049,321,0.284845,0.000000,0.000000,0.000000,events/second
1606741052,322,0.284969,0.000000,0.000000,0.000000,events/second
1606741055,324,0.285982,0.000000,0.000000,0.000000,events/second
1606741058,324,0.285230,0.000000,0.000000,0.000000,events/second
1606741061,324,0.284476,0.000000,0.000000,0.000000,events/second
1606741064,324,0.283722,0.000000,0.000000,0.000000,events/second
1606741067,324,0.282980,0.000000,0.000000,0.000000,events/second
1606741070,324,0.282242,0.000000,0.000000,0.000000,events/second
1606741073,327,0.284121,0.000000,0.000000,0.000000,events/second
1606741076,327,0.283377,0.000000,0.000000,0.000000,events/second
1606741079,327,0.282648,0.000000,0.000000,0.000000,events/second
1606741082,327,0.281912,0.000000,0.000000,0.000000,events/second
1606741085,327,0.281173,0.000000,0.000000,0.000000,events/second
1606741088,327,0.280464,0.000000,0.000000,0.000000,events/second
1606741091,327,0.279745,0.000000,0.000000,0.000000,events/second
1606741094,327,0.279030,0.000000,0.000000,0.000000,events/second
1606741097,327,0.278316,0.000000,0.000000,0.000000,events/second
1606741100,327,0.277608,0.000000,0.000000,0.000000,events/second
1606741103,327,0.276904,0.000000,0.000000,0.000000,events/second
1606741106,327,0.276204,0.000000,0.000000,0.000000,events/second
1606741109,327,0.275504,0.000000,0.000000,0.000000,events/second
1606741112,327,0.274808,0.000000,0.000000,0.000000,events/second
1606741115,327,0.274118,0.000000,0.000000,0.000000,events/second
1606741118,327,0.273432,0.000000,0.000000,0.000000,events/second
1606741121,327,0.272748,0.000000,0.000000,0.000000,events/second
1606741124,327,0.272065,0.000000,0.000000,0.000000,events/second
1606741127,327,0.271387,0.000000,0.000000,0.000000,events/second
1606741130,327,0.270714,0.000000,0.000000,0.000000,events/second
1606741133,327,0.270042,0.000000,0.000000,0.000000,events/second
1606741136,327,0.269372,0.000000,0.000000,0.000000,events/second
1606741139,327,0.268711,0.000000,0.000000,0.000000,events/second
1606741142,327,0.268050,0.000000,0.000000,0.000000,events/second
1606741145,327,0.267395,0.000000,0.000000,0.000000,events/second
1606741148,327,0.266737,0.000000,0.000000,0.000000,events/second
1606741151,327,0.266053,0.000000,0.000000,0.000000,events/second
1606741154,327,0.265439,0.000000,0.000000,0.000000,events/second
1606741157,327,0.264795,0.000000,0.000000,0.000000,events/second
1606741160,327,0.264153,0.000000,0.000000,0.000000,events/second
1606741163,327,0.263508,0.000000,0.000000,0.000000,events/second
1606741166,327,0.262879,0.000000,0.000000,0.000000,events/second
1606741169,327,0.262245,0.000000,0.000000,0.000000,events/second
1606741172,327,0.261617,0.000000,0.000000,0.000000,events/second
1606741175,327,0.260990,0.000000,0.000000,0.000000,events/second
1606741178,327,0.260367,0.000000,0.000000,0.000000,events/second
1606741181,327,0.259745,0.000000,0.000000,0.000000,events/second
1606741184,327,0.259128,0.000000,0.000000,0.000000,events/second
1606741187,327,0.258513,0.000000,0.000000,0.000000,events/second
1606741190,327,0.257902,0.000000,0.000000,0.000000,events/second
1606741193,328,0.258078,0.000000,0.000000,0.000000,events/second
1606741196,331,0.259827,0.000000,0.000000,0.000000,events/second
1606741199,331,0.259218,0.000000,0.000000,0.000000,events/second
1606741202,331,0.258610,0.000000,0.000000,0.000000,events/second
1606741205,331,0.258004,0.000000,0.000000,0.000000,events/second
1606741208,331,0.257401,0.000000,0.000000,0.000000,events/second
1606741211,331,0.256799,0.000000,0.000000,0.000000,events/second
1606741214,331,0.256201,0.000000,0.000000,0.000000,events/second
1606741217,334,0.257926,0.000000,0.000000,0.000000,events/second
1606741220,334,0.257329,0.000000,0.000000,0.000000,events/second
1606741223,334,0.256738,0.000000,0.000000,0.000000,events/second
1606741226,334,0.256152,0.000000,0.000000,0.000000,events/second
1606741229,334,0.255556,0.000000,0.000000,0.000000,events/second
1606741232,334,0.254976,0.000000,0.000000,0.000000,events/second
1606741235,337,0.256679,0.000000,0.000000,0.000000,events/second
1606741238,337,0.256090,0.000000,0.000000,0.000000,events/second
1606741241,337,0.255510,0.000000,0.000000,0.000000,events/second
1606741244,337,0.254929,0.000000,0.000000,0.000000,events/second
1606741247,337,0.254352,0.000000,0.000000,0.000000,events/second
1606741250,337,0.253777,0.000000,0.000000,0.000000,events/second
1606741253,337,0.253206,0.000000,0.000000,0.000000,events/second
1606741256,340,0.254878,0.000000,0.000000,0.000000,events/second
1606741259,340,0.254306,0.000000,0.000000,0.000000,events/second
1606741262,340,0.253744,0.000000,0.000000,0.000000,events/second
1606741265,340,0.253177,0.000000,0.000000,0.000000,events/second
1606741268,340,0.252611,0.000000,0.000000,0.000000,events/second
1606741271,340,0.252048,0.000000,0.000000,0.000000,events/second
1606741274,340,0.251495,0.000000,0.000000,0.000000,events/second
1606741277,343,0.253150,0.000000,0.000000,0.000000,events/second
1606741280,343,0.252587,0.000000,0.000000,0.000000,events/second
