t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740539,237,0.384145,0.000000,0.000000,0.000000,events/second
1606740542,237,0.382296,0.000000,0.000000,0.000000,events/second
1606740545,238,0.382064,0.000000,0.000000,0.000000,events/second
1606740548,238,0.380233,0.000000,0.000000,0.000000,events/second
1606740551,238,0.378404,0.000000,0.000000,0.000000,events/second
1606740554,241,0.381361,0.000000,0.000000,0.000000,events/second
1606740557,241,0.379572,0.000000,0.000000,0.000000,events/second
1606740560,241,0.377783,0.000000,0.000000,0.000000,events/second
1606740563,241,0.376024,0.000000,0.000000,0.000000,events/second
1606740566,241,0.374242,0.000000,0.000000,0.000000,events/second
1606740569,241,0.372542,0.000000,0.000000,0.000000,events/second
1606740572,244,0.375418,0.000000,0.000000,0.000000,events/second
1606740575,244,0.373694,0.000000,0.000000,0.000000,events/second
1606740578,244,0.371983,0.000000,0.000000,0.000000,events/second
1606740581,244,0.370259,0.000000,0.000000,0.000000,events/second
1606740584,244,0.368615,0.000000,0.000000,0.000000,events/second
1606740587,244,0.366948,0.000000,0.000000,0.000000,events/second
1606740590,244,0.365298,0.000000,0.000000,0.000000,events/second
1606740593,247,0.368153,0.000000,0.000000,0.000000,events/second
1606740596,247,0.366513,0.000000,0.000000,0.000000,events/second
1606740599,247,0.364873,0.000000,0.000000,0.000000,events/second
1606740602,247,0.363262,0.000000,0.000000,0.000000,events/second
1606740605,247,0.361679,0.000000,0.000000,0.000000,events/second
1606740608,247,0.360062,0.000000,0.000000,0.000000,events/second
1606740611,247,0.358528,0.000000,0.000000,0.000000,events/second
1606740614,250,0.361298,0.000000,0.000000,0.000000,events/second
1606740617,250,0.359710,0.000000,0.000000,0.000000,events/second
1606740620,250,0.358178,0.000000,0.000000,0.000000,events/second
1606740623,250,0.356663,0.000000,0.000000,0.000000,events/second
1606740626,250,0.355139,0.000000,0.000000,0.000000,events/second
1606740629,250,0.353634,0.000000,0.000000,0.000000,events/second
1606740632,253,0.356386,0.000000,0.000000,0.000000,events/second
1606740635,253,0.354877,0.000000,0.000000,0.000000,events/second
1606740638,253,0.353379,0.000000,0.000000,0.000000,events/second
1606740641,253,0.351907,0.000000,0.000000,0.000000,events/second
1606740644,253,0.350450,0.000000,0.000000,0.000000,events/second
1606740647,253,0.348997,0.000000,0.000000,0.000000,events/second
1606740650,253,0.347558,0.000000,0.000000,0.000000,events/second
1606740653,256,0.350243,0.000000,0.000000,0.000000,events/second
1606740656,256,0.348777,0.000000,0.000000,0.000000,events/second
1606740659,256,0.347370,0.000000,0.000000,0.000000,events/second
1606740662,259,0.349450,0.000000,0.000000,0.000000,events/second
1606740665,259,0.348350,0.000000,0.000000,0.000000,events/second
1606740668,259,0.347207,0.000000,0.000000,0.000000,events/second
1606740671,259,0.345829,0.000000,0.000000,0.000000,events/second
1606740674,262,0.348441,0.000000,0.000000,0.000000,events/second
1606740677,262,0.347017,0.000000,0.000000,0.000000,events/second
1606740680,262,0.345677,0.000000,0.000000,0.000000,events/second
1606740683,262,0.344315,0.000000,0.000000,0.000000,events/second
1606740686,262,0.342961,0.000000,0.000000,0.000000,events/second
1606740689,262,0.341620,0.000000,0.000000,0.000000,events/second
1606740692,265,0.344186,0.000000,0.000000,0.000000,events/second
1606740695,265,0.342850,0.000000,0.000000,0.000000,events/second
1606740698,265,0.341518,0.000000,0.000000,0.000000,events/second
1606740701,265,0.340209,0.000000,0.000000,0.000000,events/second
1606740704,265,0.338902,0.000000,0.000000,0.000000,events/second
1606740707,265,0.337613,0.000000,0.000000,0.000000,events/second
1606740710,265,0.336312,0.000000,0.000000,0.000000,events/second
1606740713,268,0.338839,0.000000,0.000000,0.000000,events/second
1606740716,268,0.337559,0.000000,0.000000,0.000000,events/second
