t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740380,454,1.015628,0.000000,0.000000,0.000000,events/second
1606740383,454,1.008877,0.000000,0.000000,0.000000,events/second
1606740386,454,1.002108,0.000000,0.000000,0.000000,events/second
1606740389,454,0.995518,0.000000,0.000000,0.000000,events/second
1606740392,454,0.989032,0.000000,0.000000,0.000000,events/second
1606740395,454,0.982585,0.000000,0.000000,0.000000,events/second
1606740398,454,0.976253,0.000000,0.000000,0.000000,events/second
1606740401,454,0.969976,0.000000,0.000000,0.000000,events/second
1606740404,454,0.963842,0.000000,0.000000,0.000000,events/second
1606740407,454,0.957771,0.000000,0.000000,0.000000,events/second
1606740410,454,0.951656,0.000000,0.000000,0.000000,events/second
1606740413,454,0.945762,0.000000,0.000000,0.000000,events/second
1606740416,454,0.939887,0.000000,0.000000,0.000000,events/second
1606740419,454,0.934097,0.000000,0.000000,0.000000,events/second
1606740422,454,0.928344,0.000000,0.000000,0.000000,events/second
1606740425,454,0.922707,0.000000,0.000000,0.000000,events/second
1606740428,454,0.917082,0.000000,0.000000,0.000000,events/second
1606740431,454,0.911618,0.000000,0.000000,0.000000,events/second
1606740434,454,0.906120,0.000000,0.000000,0.000000,events/second
1606740437,454,0.900730,0.000000,0.000000,0.000000,events/second
1606740440,454,0.895451,0.000000,0.000000,0.000000,events/second
1606740443,454,0.890133,0.000000,0.000000,0.000000,events/second
1606740446,454,0.884922,0.000000,0.000000,0.000000,events/second
1606740449,454,0.879786,0.000000,0.000000,0.000000,events/second
1606740452,454,0.874697,0.000000,0.000000,0.000000,events/second
1606740455,454,0.869686,0.000000,0.000000,0.000000,events/second
1606740458,454,0.864704,0.000000,0.000000,0.000000,events/second
1606740461,454,0.859789,0.000000,0.000000,0.000000,events/second
1606740464,454,0.854936,0.000000,0.000000,0.000000,events/second
1606740467,454,0.850102,0.000000,0.000000,0.000000,events/second
1606740470,454,0.845376,0.000000,0.000000,0.000000,events/second
1606740473,454,0.840687,0.000000,0.000000,0.000000,events/second
1606740476,454,0.836038,0.000000,0.000000,0.000000,events/second
1606740479,454,0.831467,0.000000,0.000000,0.000000,events/second
1606740482,454,0.826915,0.000000,0.000000,0.000000,events/second
1606740485,454,0.822329,0.000000,0.000000,0.000000,events/second
1606740488,454,0.817980,0.000000,0.000000,0.000000,events/second
1606740491,454,0.813505,0.000000,0.000000,0.000000,events/second
1606740494,454,0.809238,0.000000,0.000000,0.000000,events/second
1606740497,454,0.804919,0.000000,0.000000,0.000000,events/second
1606740500,454,0.800594,0.000000,0.000000,0.000000,events/second
1606740503,454,0.796453,0.000000,0.000000,0.000000,events/second
1606740506,454,0.792269,0.000000,0.000000,0.000000,events/second
1606740509,454,0.788150,0.000000,0.000000,0.000000,events/second
1606740512,454,0.784073,0.000000,0.000000,0.000000,events/second
1606740515,454,0.780024,0.000000,0.000000,0.000000,events/second
1606740518,454,0.776036,0.000000,0.000000,0.000000,events/second
1606740521,454,0.772067,0.000000,0.000000,0.000000,events/second
1606740524,454,0.768165,0.000000,0.000000,0.000000,events/second
1606740527,454,0.764269,0.000000,0.000000,0.000000,events/second
1606740530,454,0.760418,0.000000,0.000000,0.000000,events/second
1606740533,454,0.756630,0.000000,0.000000,0.000000,events/second
1606740536,454,0.752857,0.000000,0.000000,0.000000,events/second
1606740539,454,0.749126,0.000000,0.000000,0.000000,events/second
1606740542,454,0.745448,0.000000,0.000000,0.000000,events/second
1606740545,454,0.741802,0.000000,0.000000,0.000000,events/second
1606740548,454,0.738183,0.000000,0.000000,0.000000,events/second
1606740551,454,0.734575,0.000000,0.000000,0.000000,events/second
1606740554,454,0.731033,0.000000,0.000000,0.000000,events/second
1606740557,454,0.727544,0.000000,0.000000,0.000000,events/second
1606740560,454,0.724056,0.000000,0.000000,0.000000,events/second
1606740563,454,0.720626,0.000000,0.000000,0.000000,events/second
1606740566,454,0.717154,0.000000,0.000000,0.000000,events/second
1606740569,454,0.713838,0.000000,0.000000,0.000000,events/second
1606740572,454,0.710449,0.000000,0.000000,0.000000,events/second
1606740575,454,0.707132,0.000000,0.000000,0.000000,events/second
1606740578,454,0.703838,0.000000,0.000000,0.000000,events/second
1606740581,454,0.700520,0.000000,0.000000,0.000000,events/second
1606740584,454,0.697358,0.000000,0.000000,0.000000,events/second
1606740587,454,0.694154,0.000000,0.000000,0.000000,events/second
1606740590,454,0.690981,0.000000,0.000000,0.000000,events/second
1606740593,454,0.687872,0.000000,0.000000,0.000000,events/second
1606740596,454,0.684759,0.000000,0.000000,0.000000,events/second
1606740599,454,0.681644,0.000000,0.000000,0.000000,events/second
1606740602,454,0.678584,0.000000,0.000000,0.000000,events/second
1606740605,454,0.675580,0.000000,0.000000,0.000000,events/second
1606740608,454,0.672510,0.000000,0.000000,0.000000,events/second
1606740611,454,0.669601,0.000000,0.000000,0.000000,events/second
1606740614,454,0.666627,0.000000,0.000000,0.000000,events/second
1606740617,454,0.663655,0.000000,0.000000,0.000000,events/second
1606740620,454,0.660786,0.000000,0.000000,0.000000,events/second
1606740623,454,0.657941,0.000000,0.000000,0.000000,events/second
1606740626,454,0.655088,0.000000,0.000000,0.000000,events/second
1606740629,454,0.652268,0.000000,0.000000,0.000000,events/second
1606740632,454,0.649504,0.000000,0.000000,0.000000,events/second
1606740635,454,0.646710,0.000000,0.000000,0.000000,events/second
1606740638,454,0.643940,0.000000,0.000000,0.000000,events/second
1606740641,454,0.641216,0.000000,0.000000,0.000000,events/second
1606740644,454,0.638520,0.000000,0.000000,0.000000,events/second
1606740647,454,0.635834,0.000000,0.000000,0.000000,events/second
1606740650,454,0.633172,0.000000,0.000000,0.000000,events/second
1606740653,454,0.630546,0.000000,0.000000,0.000000,events/second
1606740656,454,0.627874,0.000000,0.000000,0.000000,events/second
1606740659,454,0.625301,0.000000,0.000000,0.000000,events/second
1606740662,454,0.621837,0.000000,0.000000,0.000000,events/second
1606740665,454,0.619744,0.000000,0.000000,0.000000,events/second
1606740668,454,0.617651,0.000000,0.000000,0.000000,events/second
1606740671,454,0.615164,0.000000,0.000000,0.000000,events/second
1606740674,454,0.612676,0.000000,0.000000,0.000000,events/second
1606740677,454,0.610205,0.000000,0.000000,0.000000,events/second
1606740680,454,0.607747,0.000000,0.000000,0.000000,events/second
1606740683,454,0.605315,0.000000,0.000000,0.000000,events/second
1606740686,454,0.602902,0.000000,0.000000,0.000000,events/second
1606740689,454,0.600510,0.000000,0.000000,0.000000,events/second
1606740692,454,0.598136,0.000000,0.000000,0.000000,events/second
1606740695,454,0.595782,0.000000,0.000000,0.000000,events/second
1606740698,454,0.593434,0.000000,0.000000,0.000000,events/second
1606740701,454,0.591129,0.000000,0.000000,0.000000,events/second
1606740704,454,0.588827,0.000000,0.000000,0.000000,events/second
1606740707,454,0.586553,0.000000,0.000000,0.000000,events/second
