t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740437,86,0.170634,0.000000,0.000000,0.000000,events/second
1606740440,86,0.169633,0.000000,0.000000,0.000000,events/second
1606740443,86,0.168626,0.000000,0.000000,0.000000,events/second
1606740446,86,0.167638,0.000000,0.000000,0.000000,events/second
1606740449,86,0.166665,0.000000,0.000000,0.000000,events/second
1606740452,89,0.171481,0.000000,0.000000,0.000000,events/second
1606740455,89,0.170498,0.000000,0.000000,0.000000,events/second
1606740458,89,0.169522,0.000000,0.000000,0.000000,events/second
1606740461,89,0.168558,0.000000,0.000000,0.000000,events/second
1606740464,89,0.167607,0.000000,0.000000,0.000000,events/second
1606740467,89,0.166660,0.000000,0.000000,0.000000,events/second
1606740470,89,0.165734,0.000000,0.000000,0.000000,events/second
1606740473,92,0.170368,0.000000,0.000000,0.000000,events/second
1606740476,92,0.169427,0.000000,0.000000,0.000000,events/second
1606740479,92,0.168500,0.000000,0.000000,0.000000,events/second
1606740482,92,0.167578,0.000000,0.000000,0.000000,events/second
1606740485,92,0.166666,0.000000,0.000000,0.000000,events/second
1606740488,92,0.165767,0.000000,0.000000,0.000000,events/second
1606740491,92,0.164860,0.000000,0.000000,0.000000,events/second
1606740494,95,0.169343,0.000000,0.000000,0.000000,events/second
1606740497,95,0.168439,0.000000,0.000000,0.000000,events/second
1606740500,95,0.167556,0.000000,0.000000,0.000000,events/second
1606740503,95,0.166668,0.000000,0.000000,0.000000,events/second
1606740506,95,0.165794,0.000000,0.000000,0.000000,events/second
1606740509,95,0.164932,0.000000,0.000000,0.000000,events/second
1606740512,98,0.169259,0.000000,0.000000,0.000000,events/second
1606740515,98,0.168384,0.000000,0.000000,0.000000,events/second
1606740518,98,0.167523,0.000000,0.000000,0.000000,events/second
1606740521,98,0.166667,0.000000,0.000000,0.000000,events/second
1606740524,98,0.165825,0.000000,0.000000,0.000000,events/second
1606740527,98,0.164984,0.000000,0.000000,0.000000,events/second
