t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741253,81920,62.059794,0.000000,0.000000,0.000000,events/second
1606741256,81920,61.917282,0.000000,0.000000,0.000000,events/second
1606741259,81920,61.777378,0.000000,0.000000,0.000000,events/second
1606741262,81920,61.639298,0.000000,0.000000,0.000000,events/second
1606741265,81920,61.500569,0.000000,0.000000,0.000000,events/second
1606741268,81920,61.361988,0.000000,0.000000,0.000000,events/second
1606741271,81920,61.224110,0.000000,0.000000,0.000000,events/second
1606741274,81920,61.088515,0.000000,0.000000,0.000000,events/second
1606741277,81920,60.951584,0.000000,0.000000,0.000000,events/second
1606741280,81920,60.815108,0.000000,0.000000,0.000000,events/second
1606741283,81920,60.680126,0.000000,0.000000,0.000000,events/second
1606741286,81920,60.545718,0.000000,0.000000,0.000000,events/second
1606741289,81920,60.412327,0.000000,0.000000,0.000000,events/second
1606741292,81920,60.276784,0.000000,0.000000,0.000000,events/second
1606741295,81920,60.146816,0.000000,0.000000,0.000000,events/second
1606741298,81920,60.010675,0.000000,0.000000,0.000000,events/second
1606741301,81920,59.880955,0.000000,0.000000,0.000000,events/second
1606741304,81920,59.750263,0.000000,0.000000,0.000000,events/second
1606741307,81920,59.618683,0.000000,0.000000,0.000000,events/second
1606741310,81920,59.475209,0.000000,0.000000,0.000000,events/second
1606741313,81920,59.359012,0.000000,0.000000,0.000000,events/second
1606741316,81920,59.226263,0.000000,0.000000,0.000000,events/second
1606741319,81920,59.104271,0.000000,0.000000,0.000000,events/second
1606741322,81920,58.977464,0.000000,0.000000,0.000000,events/second
1606741325,81920,58.848837,0.000000,0.000000,0.000000,events/second
1606741328,81920,58.723313,0.000000,0.000000,0.000000,events/second
1606741331,81920,58.596028,0.000000,0.000000,0.000000,events/second
1606741334,81920,58.471265,0.000000,0.000000,0.000000,events/second
1606741337,81920,58.347914,0.000000,0.000000,0.000000,events/second
1606741340,81920,58.223324,0.000000,0.000000,0.000000,events/second
1606741343,81920,58.099121,0.000000,0.000000,0.000000,events/second
1606741346,81920,57.974901,0.000000,0.000000,0.000000,events/second
1606741349,81920,57.853136,0.000000,0.000000,0.000000,events/second
1606741352,81920,57.729480,0.000000,0.000000,0.000000,events/second
