t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740647,45,0.062075,0.000000,0.000000,0.000000,events/second
1606740650,45,0.061819,0.000000,0.000000,0.000000,events/second
1606740653,45,0.061567,0.000000,0.000000,0.000000,events/second
1606740656,45,0.061309,0.000000,0.000000,0.000000,events/second
1606740659,45,0.061062,0.000000,0.000000,0.000000,events/second
1606740662,45,0.060716,0.000000,0.000000,0.000000,events/second
1606740665,45,0.060525,0.000000,0.000000,0.000000,events/second
1606740668,45,0.060326,0.000000,0.000000,0.000000,events/second
1606740671,45,0.060086,0.000000,0.000000,0.000000,events/second
1606740674,45,0.059847,0.000000,0.000000,0.000000,events/second
1606740677,45,0.059603,0.000000,0.000000,0.000000,events/second
1606740680,45,0.059372,0.000000,0.000000,0.000000,events/second
1606740683,45,0.059138,0.000000,0.000000,0.000000,events/second
1606740686,45,0.058906,0.000000,0.000000,0.000000,events/second
1606740689,45,0.058676,0.000000,0.000000,0.000000,events/second
1606740692,45,0.058447,0.000000,0.000000,0.000000,events/second
1606740695,45,0.058220,0.000000,0.000000,0.000000,events/second
1606740698,45,0.057994,0.000000,0.000000,0.000000,events/second
1606740701,45,0.057772,0.000000,0.000000,0.000000,events/second
1606740704,45,0.057550,0.000000,0.000000,0.000000,events/second
1606740707,45,0.057331,0.000000,0.000000,0.000000,events/second
1606740710,45,0.057110,0.000000,0.000000,0.000000,events/second
1606740713,45,0.056895,0.000000,0.000000,0.000000,events/second
1606740716,45,0.056680,0.000000,0.000000,0.000000,events/second
1606740719,45,0.056468,0.000000,0.000000,0.000000,events/second
1606740722,45,0.056255,0.000000,0.000000,0.000000,events/second
1606740725,45,0.056045,0.000000,0.000000,0.000000,events/second
1606740728,45,0.055834,0.000000,0.000000,0.000000,events/second
1606740731,45,0.055631,0.000000,0.000000,0.000000,events/second
1606740734,45,0.055422,0.000000,0.000000,0.000000,events/second
1606740737,45,0.055219,0.000000,0.000000,0.000000,events/second
1606740740,45,0.055017,0.000000,0.000000,0.000000,events/second
1606740743,45,0.054817,0.000000,0.000000,0.000000,events/second
1606740746,45,0.054616,0.000000,0.000000,0.000000,events/second
1606740749,45,0.054418,0.000000,0.000000,0.000000,events/second
1606740752,45,0.054220,0.000000,0.000000,0.000000,events/second
1606740755,45,0.054027,0.000000,0.000000,0.000000,events/second
1606740758,45,0.053832,0.000000,0.000000,0.000000,events/second
1606740761,45,0.053638,0.000000,0.000000,0.000000,events/second
1606740764,45,0.053442,0.000000,0.000000,0.000000,events/second
1606740767,45,0.053258,0.000000,0.000000,0.000000,events/second
1606740770,45,0.053070,0.000000,0.000000,0.000000,events/second
1606740773,45,0.052884,0.000000,0.000000,0.000000,events/second
1606740776,45,0.052690,0.000000,0.000000,0.000000,events/second
1606740779,45,0.052511,0.000000,0.000000,0.000000,events/second
1606740782,45,0.052329,0.000000,0.000000,0.000000,events/second
1606740785,45,0.052149,0.000000,0.000000,0.000000,events/second
1606740788,45,0.051967,0.000000,0.000000,0.000000,events/second
1606740791,45,0.051789,0.000000,0.000000,0.000000,events/second
1606740794,45,0.051610,0.000000,0.000000,0.000000,events/second
1606740797,45,0.051432,0.000000,0.000000,0.000000,events/second
1606740800,45,0.051258,0.000000,0.000000,0.000000,events/second
1606740803,45,0.051083,0.000000,0.000000,0.000000,events/second
1606740806,45,0.050908,0.000000,0.000000,0.000000,events/second
1606740809,45,0.050734,0.000000,0.000000,0.000000,events/second
1606740812,45,0.050566,0.000000,0.000000,0.000000,events/second
1606740815,45,0.050395,0.000000,0.000000,0.000000,events/second
1606740818,45,0.050226,0.000000,0.000000,0.000000,events/second
1606740821,45,0.050061,0.000000,0.000000,0.000000,events/second
1606740824,45,0.049892,0.000000,0.000000,0.000000,events/second
1606740827,45,0.049728,0.000000,0.000000,0.000000,events/second
1606740830,45,0.049562,0.000000,0.000000,0.000000,events/second
1606740833,45,0.049400,0.000000,0.000000,0.000000,events/second
1606740836,45,0.049238,0.000000,0.000000,0.000000,events/second
1606740839,45,0.049076,0.000000,0.000000,0.000000,events/second
1606740842,45,0.048916,0.000000,0.000000,0.000000,events/second
1606740845,45,0.048757,0.000000,0.000000,0.000000,events/second
