t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740434,39,0.077371,0.000000,0.000000,0.000000,events/second
1606740437,39,0.076914,0.000000,0.000000,0.000000,events/second
1606740440,39,0.076466,0.000000,0.000000,0.000000,events/second
1606740443,40,0.077964,0.000000,0.000000,0.000000,events/second
1606740446,41,0.079448,0.000000,0.000000,0.000000,events/second
1606740449,41,0.078989,0.000000,0.000000,0.000000,events/second
1606740452,42,0.080450,0.000000,0.000000,0.000000,events/second
1606740455,42,0.079992,0.000000,0.000000,0.000000,events/second
1606740458,42,0.079537,0.000000,0.000000,0.000000,events/second
1606740461,42,0.079087,0.000000,0.000000,0.000000,events/second
1606740464,42,0.078643,0.000000,0.000000,0.000000,events/second
1606740467,42,0.078201,0.000000,0.000000,0.000000,events/second
1606740470,44,0.081472,0.000000,0.000000,0.000000,events/second
1606740473,45,0.082864,0.000000,0.000000,0.000000,events/second
1606740476,45,0.082408,0.000000,0.000000,0.000000,events/second
1606740479,45,0.081960,0.000000,0.000000,0.000000,events/second
1606740482,45,0.081514,0.000000,0.000000,0.000000,events/second
1606740485,45,0.081065,0.000000,0.000000,0.000000,events/second
1606740488,46,0.082430,0.000000,0.000000,0.000000,events/second
1606740491,49,0.087328,0.000000,0.000000,0.000000,events/second
1606740494,49,0.086872,0.000000,0.000000,0.000000,events/second
1606740497,49,0.086411,0.000000,0.000000,0.000000,events/second
1606740500,49,0.085950,0.000000,0.000000,0.000000,events/second
1606740503,49,0.085507,0.000000,0.000000,0.000000,events/second
1606740506,49,0.085062,0.000000,0.000000,0.000000,events/second
1606740509,49,0.084621,0.000000,0.000000,0.000000,events/second
1606740512,50,0.085903,0.000000,0.000000,0.000000,events/second
1606740515,50,0.085462,0.000000,0.000000,0.000000,events/second
1606740518,50,0.085027,0.000000,0.000000,0.000000,events/second
1606740521,51,0.086286,0.000000,0.000000,0.000000,events/second
1606740524,51,0.085853,0.000000,0.000000,0.000000,events/second
1606740527,53,0.088769,0.000000,0.000000,0.000000,events/second
1606740530,56,0.093324,0.000000,0.000000,0.000000,events/second
1606740533,58,0.096177,0.000000,0.000000,0.000000,events/second
1606740536,59,0.097350,0.000000,0.000000,0.000000,events/second
1606740539,64,0.105079,0.000000,0.000000,0.000000,events/second
1606740542,67,0.109467,0.000000,0.000000,0.000000,events/second
1606740545,68,0.110561,0.000000,0.000000,0.000000,events/second
1606740548,70,0.113260,0.000000,0.000000,0.000000,events/second
1606740551,72,0.115929,0.000000,0.000000,0.000000,events/second
1606740554,72,0.115373,0.000000,0.000000,0.000000,events/second
1606740557,72,0.114825,0.000000,0.000000,0.000000,events/second
1606740560,72,0.114277,0.000000,0.000000,0.000000,events/second
1606740563,72,0.113738,0.000000,0.000000,0.000000,events/second
1606740566,72,0.113193,0.000000,0.000000,0.000000,events/second
1606740569,73,0.114237,0.000000,0.000000,0.000000,events/second
1606740572,75,0.116812,0.000000,0.000000,0.000000,events/second
1606740575,75,0.116269,0.000000,0.000000,0.000000,events/second
1606740578,75,0.115730,0.000000,0.000000,0.000000,events/second
1606740581,75,0.115188,0.000000,0.000000,0.000000,events/second
1606740584,75,0.114670,0.000000,0.000000,0.000000,events/second
1606740587,75,0.114146,0.000000,0.000000,0.000000,events/second
1606740590,75,0.113626,0.000000,0.000000,0.000000,events/second
1606740593,76,0.114625,0.000000,0.000000,0.000000,events/second
1606740596,76,0.114109,0.000000,0.000000,0.000000,events/second
1606740599,76,0.113592,0.000000,0.000000,0.000000,events/second
1606740602,76,0.113084,0.000000,0.000000,0.000000,events/second
1606740605,76,0.112586,0.000000,0.000000,0.000000,events/second
1606740608,76,0.112077,0.000000,0.000000,0.000000,events/second
1606740611,76,0.111595,0.000000,0.000000,0.000000,events/second
1606740614,77,0.112563,0.000000,0.000000,0.000000,events/second
1606740617,77,0.112063,0.000000,0.000000,0.000000,events/second
1606740620,77,0.111582,0.000000,0.000000,0.000000,events/second
1606740623,77,0.111102,0.000000,0.000000,0.000000,events/second
1606740626,77,0.110623,0.000000,0.000000,0.000000,events/second
1606740629,77,0.110149,0.000000,0.000000,0.000000,events/second
1606740632,78,0.111108,0.000000,0.000000,0.000000,events/second
1606740635,78,0.110632,0.000000,0.000000,0.000000,events/second
1606740638,78,0.110160,0.000000,0.000000,0.000000,events/second
