t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740812,237,0.266315,0.000000,0.000000,0.000000,events/second
1606740815,237,0.265411,0.000000,0.000000,0.000000,events/second
1606740818,237,0.264526,0.000000,0.000000,0.000000,events/second
1606740821,237,0.263655,0.000000,0.000000,0.000000,events/second
1606740824,237,0.262765,0.000000,0.000000,0.000000,events/second
1606740827,237,0.261903,0.000000,0.000000,0.000000,events/second
1606740830,237,0.261026,0.000000,0.000000,0.000000,events/second
1606740833,240,0.263469,0.000000,0.000000,0.000000,events/second
1606740836,240,0.262601,0.000000,0.000000,0.000000,events/second
1606740839,240,0.261738,0.000000,0.000000,0.000000,events/second
1606740842,240,0.260887,0.000000,0.000000,0.000000,events/second
1606740845,240,0.260037,0.000000,0.000000,0.000000,events/second
1606740848,240,0.259199,0.000000,0.000000,0.000000,events/second
1606740851,240,0.258364,0.000000,0.000000,0.000000,events/second
1606740854,243,0.260744,0.000000,0.000000,0.000000,events/second
1606740857,243,0.259916,0.000000,0.000000,0.000000,events/second
1606740860,243,0.259071,0.000000,0.000000,0.000000,events/second
1606740863,243,0.258221,0.000000,0.000000,0.000000,events/second
1606740866,246,0.260578,0.000000,0.000000,0.000000,events/second
1606740869,246,0.259778,0.000000,0.000000,0.000000,events/second
1606740872,249,0.262126,0.000000,0.000000,0.000000,events/second
1606740875,249,0.261306,0.000000,0.000000,0.000000,events/second
1606740878,249,0.260481,0.000000,0.000000,0.000000,events/second
1606740881,249,0.259658,0.000000,0.000000,0.000000,events/second
1606740884,249,0.258854,0.000000,0.000000,0.000000,events/second
1606740887,249,0.258047,0.000000,0.000000,0.000000,events/second
1606740890,249,0.257249,0.000000,0.000000,0.000000,events/second
1606740893,252,0.259516,0.000000,0.000000,0.000000,events/second
1606740896,252,0.258742,0.000000,0.000000,0.000000,events/second
1606740899,252,0.257944,0.000000,0.000000,0.000000,events/second
1606740902,252,0.257164,0.000000,0.000000,0.000000,events/second
1606740905,252,0.256373,0.000000,0.000000,0.000000,events/second
1606740908,255,0.258636,0.000000,0.000000,0.000000,events/second
1606740911,255,0.257847,0.000000,0.000000,0.000000,events/second
1606740914,258,0.260094,0.000000,0.000000,0.000000,events/second
1606740917,258,0.259312,0.000000,0.000000,0.000000,events/second
1606740920,258,0.258533,0.000000,0.000000,0.000000,events/second
1606740923,258,0.257760,0.000000,0.000000,0.000000,events/second
1606740926,258,0.256989,0.000000,0.000000,0.000000,events/second
1606740929,258,0.256230,0.000000,0.000000,0.000000,events/second
1606740932,258,0.255469,0.000000,0.000000,0.000000,events/second
1606740935,258,0.254711,0.000000,0.000000,0.000000,events/second
1606740938,258,0.253959,0.000000,0.000000,0.000000,events/second
1606740941,261,0.256157,0.000000,0.000000,0.000000,events/second
1606740944,261,0.255400,0.000000,0.000000,0.000000,events/second
1606740947,261,0.254654,0.000000,0.000000,0.000000,events/second
1606740950,261,0.253912,0.000000,0.000000,0.000000,events/second
1606740953,264,0.256077,0.000000,0.000000,0.000000,events/second
1606740958,264,0.254843,0.000000,0.000000,0.000000,events/second
1606740959,264,0.254593,0.000000,0.000000,0.000000,events/second
1606740962,264,0.253862,0.000000,0.000000,0.000000,events/second
1606740965,264,0.253132,0.000000,0.000000,0.000000,events/second
1606740968,264,0.252399,0.000000,0.000000,0.000000,events/second
1606740971,264,0.251676,0.000000,0.000000,0.000000,events/second
1606740974,267,0.253810,0.000000,0.000000,0.000000,events/second
1606740977,267,0.253088,0.000000,0.000000,0.000000,events/second
1606740980,267,0.252379,0.000000,0.000000,0.000000,events/second
1606740983,267,0.251666,0.000000,0.000000,0.000000,events/second
1606740986,267,0.250953,0.000000,0.000000,0.000000,events/second
1606740989,267,0.250247,0.000000,0.000000,0.000000,events/second
1606740992,270,0.252338,0.000000,0.000000,0.000000,events/second
1606740995,270,0.251641,0.000000,0.000000,0.000000,events/second
1606740998,270,0.250922,0.000000,0.000000,0.000000,events/second
1606741001,270,0.250244,0.000000,0.000000,0.000000,events/second
1606741004,270,0.249542,0.000000,0.000000,0.000000,events/second
