t,value
1606742780,1040984
1606742783,1040984
1606742786,1040984
1606742789,1040984
1606742792,1040984
1606742795,1040984
1606742798,1040984
1606742801,1040984
1606742804,1040984
1606742807,1040984
1606742810,1040984
1606742813,1040984
1606742816,1040984
1606742819,1040984
1606742822,1040984
1606742825,1040984
1606742828,1040984
1606742831,1040984
1606742834,1040984
1606742837,1040984
1606742840,1040984
1606742843,1040984
1606742846,1040984
1606742849,1040984
1606742852,1040984
1606742855,1040984
1606742858,1040984
1606742861,1040984
1606742864,1040984
1606742867,1040984
t,value
1606743147,1040984
1606743151,1040984
1606743153,1040984
1606743156,1040984
1606743159,1040984
1606743162,1040984
1606743165,1040984
1606743168,1040984
1606743171,1040984
1606743174,1040984
1606743177,1040984
1606743180,1040984
1606743183,1040984
1606743186,1040984
1606743189,1040984
1606743192,1040984
1606743195,1040984
1606743198,1040984
1606743201,1040984
1606743204,1040984
1606743207,1040984
1606743210,1040984
1606743213,1040984
1606743216,1040984
1606743219,1040984
1606743222,1040984
1606743225,1040984
1606743228,1040984
1606743231,1040984
1606743234,1040984
1606743237,1040984
1606743240,1040984
1606743243,1040984
1606743246,1040984
1606743249,1040984
1606743252,1040984
1606743255,1040984
1606743258,1040984
1606743261,1040984
1606743264,1040984
1606743267,1040984
1606743270,1040984
1606743273,1040984
1606743276,1040984
1606743279,1040984
1606743282,1040984
1606743285,1040984
1606743288,1040984
1606743291,1040984
1606743294,1040984
1606743297,1040984
1606743300,1040984
1606743303,1040984
1606743306,1040984
1606743309,1040984
1606743312,1040984
1606743315,1040984
1606743318,1040984
1606743321,1040984
1606743324,1040984
1606743327,1040984
1606743330,1040984
1606743333,1040984
1606743336,1040984
1606743339,1040984
1606743342,1040984
1606743345,1040984
1606743348,1040984
1606743351,1040984
1606743354,1040984
1606743357,1040984
1606743360,1040984
1606743363,1040984
1606743366,1040984
1606743369,1040984
1606743372,1040984
1606743375,1040984
1606743378,1040984
1606743381,1040984
1606743384,1040984
1606743387,1040984
1606743390,1040984
1606743393,1040984
1606743396,1040984
1606743399,1040984
1606743402,1040984
1606743405,1040984
1606743408,1040984
1606743411,1040984
1606743414,1040984
1606743417,1040984
1606743420,1040984
1606743423,1040984
1606743426,1040984
1606743429,1040984
1606743432,1040984
1606743435,1040984
1606743438,1040984
1606743441,1040984
1606743444,1040984
1606743447,1040984
1606743450,1040984
1606743453,1040984
1606743456,1040984
1606743459,1040984
1606743462,1040984
1606743465,1040984
1606743468,1040984
1606743471,1040984
1606743474,1040984
1606743477,1040984
1606743480,1040984
1606743483,1040984
1606743486,1040984
1606743489,1040984
1606743492,1040984
1606743495,1040984
1606743498,1040984
1606743501,1040984
1606743504,1040984
1606743507,1040984
1606743510,1040984
1606743513,1040984
1606743516,1040984
1606743519,1040984
1606743522,1040984
1606743525,1040984
1606743528,1040984
1606743531,1040984
1606743534,1040984
1606743537,1040984
1606743540,1040984
1606743543,1040984
1606743546,1040984
1606743549,1040984
1606743552,1040984
1606743555,1040984
1606743558,1040984
1606743561,1040984
1606743564,1040984
1606743567,1040984
1606743570,1040984
1606743573,1040984
1606743576,1040984
1606743579,1040984
1606743582,1040984
1606743585,1040984
1606743588,1040984
1606743591,1040984
1606743594,1040984
1606743597,1040984
1606743600,1040984
1606743603,1040984
1606743606,1040984
1606743609,1040984
1606743612,1040984
1606743615,1040984
1606743618,1040984
1606743621,1040984
1606743624,1040984
1606743627,1040984
1606743630,1040984
1606743633,1040984
1606743636,1040984
1606743639,1040984
1606743642,1040984
1606743645,1040984
1606743648,1040984
1606743651,1040984
1606743654,1040984
1606743657,1040984
