t,value
1606741397,18511168
1606741400,18511168
1606741403,18511168
1606741406,18511168
1606741409,18511168
1606741412,18511168
1606741415,18511168
1606741418,18511168
1606741421,18511168
1606741424,18511168
1606741427,18511168
1606741430,18511168
1606741433,18511168
1606741436,18511168
1606741439,18511168
1606741442,18511168
1606741445,18511168
1606741448,18511168
1606741451,18511168
1606741454,18511168
1606741457,18511168
1606741460,18511168
1606741463,18511168
1606741466,18511168
1606741469,18511168
1606741472,18511168
1606741475,18511168
1606741478,18511168
1606741481,18511168
1606741484,18576616
1606741487,18576616
1606741490,18576616
1606741493,18576616
1606741496,18576616
1606741499,18576616
1606741502,18576616
1606741505,18576616
1606741508,18576616
1606741511,18576616
1606741514,18576616
1606741517,18576616
1606741520,18576616
1606741523,18576616
1606741526,18576616
1606741529,18576616
1606741532,18576616
1606741535,18576616
1606741538,18576616
1606741541,18576616
1606741544,18576616
1606741547,18576616
1606741550,18576616
1606741553,18576616
1606741556,18598312
1606741559,18599208
1606741562,18599208
1606741565,18599208
1606741568,18599208
1606741571,18599208
1606741574,18599208
1606741577,18603264
1606741580,18603264
1606741583,18603264
1606741586,18603264
1606741589,18603264
1606741592,18603264
1606741595,18603264
1606741598,18603264
1606741601,18603264
1606741604,18603264
1606741607,18603264
1606741610,18603264
1606741613,18603264
1606741616,18603264
1606741619,18603264
1606741622,18605968
1606741625,18605968
1606741628,18605968
1606741631,18605968
1606741634,18605968
1606741637,18608672
1606741640,18608672
1606741643,18608672
1606741646,18608672
1606741649,18608672
1606741652,18608672
1606741655,18608672
1606741658,18608672
1606741661,18608672
1606741664,18608672
1606741667,18608672
1606741670,18611376
1606741673,18611376
1606741676,18611376
1606741679,18611376
1606741682,18611376
1606741685,18611376
1606741688,18611376
1606741691,18611376
1606741694,18611376
1606741697,18611376
1606741700,18611376
1606741703,18611376
1606741706,18611376
1606741709,18611376
1606741712,18611376
1606741715,18611376
1606741718,18611376
1606741721,18611376
1606741724,18611376
1606741727,18611376
1606741730,18611376
1606741733,18611376
1606741736,18611376
1606741739,18611376
1606741742,18611376
1606741745,18611376
1606741748,18611376
1606741751,18611376
1606741754,18611376
1606741757,18611376
1606741760,18611376
1606741763,18611376
1606741766,18611376
1606741769,18611376
1606741772,18611376
1606741775,18611376
1606741778,18611376
1606741781,18611376
1606741784,18611376
1606741787,18611376
1606741790,18611376
1606741793,18611376
1606741796,18611376
1606741799,18611376
1606741802,18611376
1606741805,18611376
1606741808,18611376
1606741811,18611376
1606741814,18611376
1606741817,18611376
1606741820,18611376
1606741823,18611376
1606741826,18611376
1606741829,18611376
1606741832,18611376
1606741835,18611376
1606741838,18611376
1606741841,18611376
1606741844,18611376
1606741847,18611376
1606741850,18611376
1606741853,18611376
1606741856,18611376
1606741859,18611376
1606741862,18611376
1606741865,18611376
1606741868,18611376
1606741871,18611376
1606741874,18611376
1606741877,18611376
1606741880,18611376
1606741883,18611376
1606741886,18611376
1606741889,18611376
1606741892,18611376
1606741895,18611376
1606741898,18611376
1606741901,18611376
1606741904,18616784
1606741907,18616784
1606741910,18616784
1606741913,18616784
1606741916,18616784
1606741919,18616784
1606741922,18616784
1606741925,18616784
1606741928,18616784
1606741931,18616784
1606741934,18616784
1606741937,18616784
1606741940,18616784
1606741943,18616784
1606741946,18616784
1606741949,18616784
1606741952,18616784
1606741955,18616784
1606741958,18616784
1606741961,18616784
1606741964,18616784
1606741967,18616784
1606741970,18616784
1606741973,18616784
1606741976,18616784
1606741979,18616784
1606741982,18616784
