t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740713,72,0.092304,0.000000,0.000000,0.000000,events/second
1606740716,72,0.091951,0.000000,0.000000,0.000000,events/second
1606740719,72,0.091602,0.000000,0.000000,0.000000,events/second
1606740722,72,0.091251,0.000000,0.000000,0.000000,events/second
1606740725,72,0.090907,0.000000,0.000000,0.000000,events/second
1606740728,72,0.090559,0.000000,0.000000,0.000000,events/second
1606740731,72,0.090225,0.000000,0.000000,0.000000,events/second
1606740734,72,0.089883,0.000000,0.000000,0.000000,events/second
1606740737,72,0.089549,0.000000,0.000000,0.000000,events/second
1606740740,72,0.089217,0.000000,0.000000,0.000000,events/second
1606740743,72,0.088888,0.000000,0.000000,0.000000,events/second
1606740746,72,0.088558,0.000000,0.000000,0.000000,events/second
1606740749,72,0.088232,0.000000,0.000000,0.000000,events/second
1606740752,72,0.087906,0.000000,0.000000,0.000000,events/second
1606740755,72,0.087590,0.000000,0.000000,0.000000,events/second
1606740758,72,0.087270,0.000000,0.000000,0.000000,events/second
1606740761,72,0.086951,0.000000,0.000000,0.000000,events/second
1606740764,72,0.086630,0.000000,0.000000,0.000000,events/second
1606740767,72,0.086326,0.000000,0.000000,0.000000,events/second
1606740770,72,0.086018,0.000000,0.000000,0.000000,events/second
1606740773,72,0.085712,0.000000,0.000000,0.000000,events/second
1606740776,72,0.085393,0.000000,0.000000,0.000000,events/second
1606740779,72,0.085100,0.000000,0.000000,0.000000,events/second
1606740782,72,0.084802,0.000000,0.000000,0.000000,events/second
1606740785,72,0.084506,0.000000,0.000000,0.000000,events/second
1606740788,72,0.084208,0.000000,0.000000,0.000000,events/second
1606740791,72,0.083915,0.000000,0.000000,0.000000,events/second
1606740794,72,0.083621,0.000000,0.000000,0.000000,events/second
1606740797,72,0.083330,0.000000,0.000000,0.000000,events/second
1606740800,72,0.083044,0.000000,0.000000,0.000000,events/second
1606740803,72,0.082757,0.000000,0.000000,0.000000,events/second
1606740806,72,0.082471,0.000000,0.000000,0.000000,events/second
1606740809,72,0.082184,0.000000,0.000000,0.000000,events/second
1606740812,72,0.081909,0.000000,0.000000,0.000000,events/second
1606740815,72,0.081628,0.000000,0.000000,0.000000,events/second
1606740818,72,0.081352,0.000000,0.000000,0.000000,events/second
1606740821,72,0.081081,0.000000,0.000000,0.000000,events/second
1606740824,72,0.080804,0.000000,0.000000,0.000000,events/second
1606740827,72,0.080536,0.000000,0.000000,0.000000,events/second
1606740830,72,0.080263,0.000000,0.000000,0.000000,events/second
1606740833,72,0.079998,0.000000,0.000000,0.000000,events/second
1606740836,72,0.079732,0.000000,0.000000,0.000000,events/second
1606740839,72,0.079466,0.000000,0.000000,0.000000,events/second
1606740842,72,0.079205,0.000000,0.000000,0.000000,events/second
1606740845,72,0.078944,0.000000,0.000000,0.000000,events/second
1606740848,72,0.078686,0.000000,0.000000,0.000000,events/second
1606740851,72,0.078430,0.000000,0.000000,0.000000,events/second
1606740854,72,0.078172,0.000000,0.000000,0.000000,events/second
1606740857,72,0.077921,0.000000,0.000000,0.000000,events/second
1606740860,72,0.077665,0.000000,0.000000,0.000000,events/second
1606740863,72,0.077407,0.000000,0.000000,0.000000,events/second
1606740866,1868,2.001823,0.000000,0.000000,0.000000,events/second
1606740869,1868,1.995597,0.000000,0.000000,0.000000,events/second
1606740872,1868,1.989308,0.000000,0.000000,0.000000,events/second
1606740875,1868,1.983008,0.000000,0.000000,0.000000,events/second
1606740878,1868,1.976673,0.000000,0.000000,0.000000,events/second
1606740881,1868,1.970358,0.000000,0.000000,0.000000,events/second
1606740884,1868,1.964187,0.000000,0.000000,0.000000,events/second
1606740887,1868,1.957995,0.000000,0.000000,0.000000,events/second
1606740890,1868,1.951865,0.000000,0.000000,0.000000,events/second
