t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740473,3719002,6886.700905,0.000000,0.000000,0.000000,events/second
1606740476,3719002,6848.614673,0.000000,0.000000,0.000000,events/second
1606740479,3719002,6811.176375,0.000000,0.000000,0.000000,events/second
1606740482,3719002,6773.886678,0.000000,0.000000,0.000000,events/second
1606740485,3719002,6736.315413,0.000000,0.000000,0.000000,events/second
1606740488,3719002,6700.688542,0.000000,0.000000,0.000000,events/second
1606740491,3719002,6664.026090,0.000000,0.000000,0.000000,events/second
1606740494,3719002,6629.073762,0.000000,0.000000,0.000000,events/second
1606740497,3719002,6593.693491,0.000000,0.000000,0.000000,events/second
1606740500,3719002,6558.267870,0.000000,0.000000,0.000000,events/second
1606740503,3719002,6524.340205,0.000000,0.000000,0.000000,events/second
1606740506,3719002,6490.073828,0.000000,0.000000,0.000000,events/second
1606740509,3719002,6456.333846,0.000000,0.000000,0.000000,events/second
1606740512,3719002,6422.947549,0.000000,0.000000,0.000000,events/second
1606740515,3719002,6389.762121,0.000000,0.000000,0.000000,events/second
1606740518,3719002,6357.085324,0.000000,0.000000,0.000000,events/second
1606740521,3719002,6324.578001,0.000000,0.000000,0.000000,events/second
1606740524,3719002,6292.612432,0.000000,0.000000,0.000000,events/second
1606740527,3719002,6260.703298,0.000000,0.000000,0.000000,events/second
1606740530,3719002,6229.154242,0.000000,0.000000,0.000000,events/second
1606740533,3719002,6198.118832,0.000000,0.000000,0.000000,events/second
1606740536,3719002,6167.206112,0.000000,0.000000,0.000000,events/second
1606740539,3719002,6136.648746,0.000000,0.000000,0.000000,events/second
1606740542,3719002,6106.517965,0.000000,0.000000,0.000000,events/second
1606740545,3719002,6076.652457,0.000000,0.000000,0.000000,events/second
1606740548,3719002,6047.001743,0.000000,0.000000,0.000000,events/second
1606740551,3719002,6017.449766,0.000000,0.000000,0.000000,events/second
1606740554,3719002,5988.432670,0.000000,0.000000,0.000000,events/second
1606740557,3719002,5959.852477,0.000000,0.000000,0.000000,events/second
1606740560,3719002,5931.280577,0.000000,0.000000,0.000000,events/second
1606740563,3719002,5903.182024,0.000000,0.000000,0.000000,events/second
1606740566,3719002,5874.740879,0.000000,0.000000,0.000000,events/second
1606740569,3719002,5847.570588,0.000000,0.000000,0.000000,events/second
1606740572,3719002,5819.812663,0.000000,0.000000,0.000000,events/second
1606740575,3719002,5792.635362,0.000000,0.000000,0.000000,events/second
1606740578,3719002,5765.657049,0.000000,0.000000,0.000000,events/second
1606740581,3719002,5738.478997,0.000000,0.000000,0.000000,events/second
1606740584,3719002,5712.571753,0.000000,0.000000,0.000000,events/second
1606740587,3719002,5686.328036,0.000000,0.000000,0.000000,events/second
1606740590,3719002,5660.334961,0.000000,0.000000,0.000000,events/second
1606740593,3719002,5634.866967,0.000000,0.000000,0.000000,events/second
1606740596,3719002,5609.358279,0.000000,0.000000,0.000000,events/second
1606740599,3719002,5583.848985,0.000000,0.000000,0.000000,events/second
1606740602,3719002,5558.775961,0.000000,0.000000,0.000000,events/second
1606740605,3719002,5534.167677,0.000000,0.000000,0.000000,events/second
1606740608,3719002,5509.023859,0.000000,0.000000,0.000000,events/second
1606740611,3719002,5485.200900,0.000000,0.000000,0.000000,events/second
1606740614,3719002,5460.830604,0.000000,0.000000,0.000000,events/second
1606740617,3719002,5436.482874,0.000000,0.000000,0.000000,events/second
1606740620,3719002,5412.990009,0.000000,0.000000,0.000000,events/second
1606740623,3719002,5389.669800,0.000000,0.000000,0.000000,events/second
1606740626,3719002,5366.307429,0.000000,0.000000,0.000000,events/second
1606740629,3719002,5343.203515,0.000000,0.000000,0.000000,events/second
1606740632,3719002,5320.562514,0.000000,0.000000,0.000000,events/second
1606740635,3719002,5297.672587,0.000000,0.000000,0.000000,events/second
1606740638,3719002,5274.976528,0.000000,0.000000,0.000000,events/second
1606740641,3719002,5252.667916,0.000000,0.000000,0.000000,events/second
1606740644,3719002,5230.585057,0.000000,0.000000,0.000000,events/second
1606740647,3719002,5208.580097,0.000000,0.000000,0.000000,events/second
1606740650,3719002,5186.769344,0.000000,0.000000,0.000000,events/second
1606740653,3719002,5165.265665,0.000000,0.000000,0.000000,events/second
1606740656,3719002,5143.373735,0.000000,0.000000,0.000000,events/second
