t,value
1606740389,1073741824
1606740392,1073741824
1606740395,1073741824
1606740398,1073741824
1606740401,1073741824
1606740404,1073741824
1606740407,1073741824
1606740410,1073741824
1606740413,1073741824
1606740416,1073741824
1606740419,1073741824
1606740422,1073741824
1606740425,1073741824
1606740428,1073741824
1606740431,1073741824
1606740434,1073741824
1606740437,1073741824
1606740440,1073741824
1606740443,1073741824
1606740446,1073741824
1606740449,1073741824
1606740452,1073741824
1606740455,1073741824
1606740458,1073741824
1606740461,1073741824
1606740464,1073741824
1606740467,1073741824
1606740470,1073741824
1606740473,1073741824
1606740476,1073741824
1606740479,1073741824
1606740482,1073741824
1606740485,1073741824
1606740488,1073741824
1606740491,1073741824
1606740494,1073741824
1606740497,1073741824
1606740500,1073741824
1606740503,1073741824
1606740506,1073741824
1606740509,1073741824
1606740512,1073741824
1606740515,1073741824
1606740518,1073741824
1606740521,1073741824
1606740524,1073741824
1606740527,1073741824
1606740530,1073741824
1606740533,1073741824
1606740536,1073741824
1606740539,1073741824
1606740542,1073741824
1606740545,1073741824
1606740548,1073741824
1606740551,1073741824
1606740554,1073741824
1606740557,1073741824
1606740560,1073741824
1606740563,1073741824
1606740566,1073741824
1606740569,1073741824
1606740572,1073741824
1606740575,1073741824
1606740578,1073741824
1606740581,1073741824
1606740584,1073741824
1606740587,1073741824
1606740590,1073741824
1606740593,1073741824
1606740596,1073741824
1606740599,1073741824
1606740602,1073741824
1606740605,1073741824
1606740608,1073741824
1606740611,1073741824
1606740614,1073741824
1606740617,1073741824
1606740620,1073741824
1606740623,1073741824
1606740626,1073741824
1606740629,1073741824
1606740632,1073741824
1606740635,1073741824
1606740638,1073741824
1606740641,1073741824
1606740644,1073741824
1606740647,1073741824
1606740650,1073741824
1606740653,1073741824
1606740656,1073741824
1606740659,1073741824
1606740662,1073741824
1606740665,1073741824
1606740668,1073741824
1606740671,1073741824
1606740674,1073741824
1606740677,1073741824
1606740680,1073741824
1606740683,1073741824
1606740686,1073741824
1606740689,1073741824
1606740692,1073741824
1606740695,1073741824
1606740698,1073741824
1606740701,1073741824
1606740704,1073741824
1606740707,1073741824
1606740710,1073741824
1606740713,1073741824
1606740716,1073741824
1606740719,1073741824
1606740722,1073741824
1606740725,1073741824
1606740728,1073741824
1606740731,1073741824
1606740734,1073741824
1606740737,1073741824
1606740740,1073741824
1606740743,1073741824
1606740746,1073741824
1606740749,1073741824
1606740752,1073741824
1606740755,1073741824
1606740758,1073741824
1606740761,1073741824
1606740764,1073741824
1606740767,1073741824
1606740770,1073741824
1606740773,1073741824
1606740776,1073741824
1606740779,1073741824
1606740782,1073741824
1606740785,1073741824
1606740788,1073741824
1606740791,1073741824
1606740794,1073741824
1606740797,1073741824
1606740800,1073741824
1606740803,1073741824
1606740806,1073741824
1606740809,1073741824
1606740812,1073741824
1606740815,1073741824
1606740818,1073741824
1606740821,1073741824
1606740824,1073741824
1606740827,1073741824
1606740830,1073741824
1606740833,1073741824
1606740836,1073741824
1606740839,1073741824
1606740842,1073741824
1606740845,1073741824
1606740848,1073741824
1606740851,1073741824
1606740854,1073741824
1606740857,1073741824
1606740860,1073741824
1606740863,1073741824
1606740866,1073741824
1606740869,1073741824
1606740872,1073741824
1606740875,1073741824
1606740878,1073741824
1606740881,1073741824
1606740884,1073741824
1606740887,1073741824
1606740890,1073741824
1606740893,1073741824
1606740896,1073741824
1606740899,1073741824
1606740902,1073741824
1606740905,1073741824
1606740908,1073741824
1606740911,1073741824
1606740914,1073741824
1606740917,1073741824
1606740920,1073741824
1606740923,1073741824
1606740926,1073741824
1606740929,1073741824
1606740932,1073741824
1606740935,1073741824
1606740938,1073741824
1606740941,1073741824
1606740944,1073741824
1606740947,1073741824
1606740950,1073741824
1606740953,1073741824
1606740958,1073741824
1606740959,1073741824
1606740962,1073741824
1606740965,1073741824
1606740968,1073741824
1606740971,1073741824
1606740974,1073741824
1606740977,1073741824
1606740980,1073741824
1606740983,1073741824
1606740986,1073741824
1606740989,1073741824
1606740992,1073741824
1606740995,1073741824
1606740998,1073741824
1606741001,1073741824
1606741004,1073741824
1606741007,1073741824
1606741010,1073741824
1606741013,1073741824
1606741016,1073741824
1606741019,1073741824
1606741022,1073741824
1606741025,1073741824
1606741028,1073741824
1606741031,1073741824
1606741034,1073741824
1606741037,1073741824
1606741040,1073741824
1606741043,1073741824
1606741046,1073741824
1606741049,1073741824
1606741052,1073741824
1606741055,1073741824
1606741058,1073741824
1606741061,1073741824
1606741064,1073741824
1606741067,1073741824
1606741070,1073741824
1606741073,1073741824
1606741076,1073741824
1606741079,1073741824
1606741082,1073741824
1606741085,1073741824
1606741088,1073741824
1606741091,1073741824
1606741094,1073741824
1606741097,1073741824
1606741100,1073741824
1606741103,1073741824
1606741106,1073741824
1606741109,1073741824
1606741112,1073741824
1606741115,1073741824
1606741118,1073741824
1606741121,1073741824
1606741124,1073741824
1606741127,1073741824
1606741130,1073741824
1606741133,1073741824
1606741136,1073741824
1606741139,1073741824
1606741142,1073741824
1606741145,1073741824
1606741148,1073741824
1606741151,1073741824
1606741154,1073741824
1606741157,1073741824
1606741160,1073741824
1606741163,1073741824
1606741166,1073741824
1606741169,1073741824
1606741172,1073741824
1606741175,1073741824
1606741178,1073741824
1606741181,1073741824
1606741184,1073741824
1606741187,1073741824
1606741190,1073741824
1606741193,1073741824
1606741196,1073741824
1606741199,1073741824
1606741202,1073741824
1606741205,1073741824
1606741208,1073741824
1606741211,1073741824
1606741214,1073741824
1606741217,1073741824
1606741220,1073741824
1606741223,1073741824
1606741226,1073741824
1606741229,1073741824
1606741232,1073741824
1606741235,1073741824
1606741238,1073741824
1606741241,1073741824
1606741244,1073741824
1606741247,1073741824
1606741250,1073741824
1606741253,1073741824
1606741256,1073741824
1606741259,1073741824
1606741262,1073741824
1606741265,1073741824
1606741268,1073741824
1606741271,1073741824
1606741274,1073741824
1606741277,1073741824
1606741280,1073741824
1606741283,1073741824
1606741286,1073741824
1606741289,1073741824
1606741292,1073741824
1606741295,1073741824
1606741298,1073741824
1606741301,1073741824
1606741304,1073741824
1606741307,1073741824
1606741310,1073741824
1606741313,1073741824
1606741316,1073741824
1606741319,1073741824
1606741322,1073741824
1606741325,1073741824
1606741328,1073741824
1606741331,1073741824
1606741334,1073741824
1606741337,1073741824
1606741340,1073741824
1606741343,1073741824
1606741346,1073741824
1606741349,1073741824
1606741352,1073741824
1606741355,1073741824
1606741358,1073741824
1606741361,1073741824
1606741364,1073741824
1606741367,1073741824
1606741370,1073741824
1606741373,1073741824
1606741376,1073741824
1606741379,1073741824
1606741382,1073741824
1606741385,1073741824
1606741388,1073741824
1606741391,1073741824
1606741394,1073741824
1606741397,1073741824
1606741400,1073741824
1606741403,1073741824
1606741406,1073741824
1606741409,1073741824
1606741412,1073741824
1606741415,1073741824
1606741418,1073741824
1606741421,1073741824
1606741424,1073741824
1606741427,1073741824
1606741430,1073741824
1606741433,1073741824
1606741436,1073741824
1606741439,1073741824
1606741442,1073741824
1606741445,1073741824
1606741448,1073741824
1606741451,1073741824
1606741454,1073741824
1606741457,1073741824
1606741460,1073741824
1606741463,1073741824
1606741466,1073741824
1606741469,1073741824
1606741472,1073741824
1606741475,1073741824
1606741478,1073741824
1606741481,1073741824
1606741484,1073741824
1606741487,1073741824
1606741490,1073741824
1606741493,1073741824
1606741496,1073741824
1606741499,1073741824
1606741502,1073741824
1606741505,1073741824
1606741508,1073741824
1606741511,1073741824
1606741514,1073741824
1606741517,1073741824
1606741520,1073741824
1606741523,1073741824
1606741526,1073741824
1606741529,1073741824
1606741532,1073741824
1606741535,1073741824
1606741538,1073741824
1606741541,1073741824
1606741544,1073741824
1606741547,1073741824
1606741550,1073741824
1606741553,1073741824
1606741556,1073741824
1606741559,1073741824
1606741562,1073741824
1606741565,1073741824
1606741568,1073741824
1606741571,1073741824
1606741574,1073741824
1606741577,1073741824
1606741580,1073741824
1606741583,1073741824
1606741586,1073741824
1606741589,1073741824
1606741592,1073741824
1606741595,1073741824
1606741598,1073741824
1606741601,1073741824
1606741604,1073741824
1606741607,1073741824
1606741610,1073741824
1606741613,1073741824
1606741616,1073741824
1606741619,1073741824
1606741622,1073741824
1606741625,1073741824
1606741628,1073741824
1606741631,1073741824
1606741634,1073741824
1606741637,1073741824
1606741640,1073741824
1606741643,1073741824
1606741646,1073741824
1606741649,1073741824
1606741652,1073741824
1606741655,1073741824
1606741658,1073741824
1606741661,1073741824
1606741664,1073741824
1606741667,1073741824
1606741670,1073741824
1606741673,1073741824
1606741676,1073741824
1606741679,1073741824
1606741682,1073741824
1606741685,1073741824
1606741688,1073741824
1606741691,1073741824
1606741694,1073741824
1606741697,1073741824
1606741700,1073741824
1606741703,1073741824
1606741706,1073741824
1606741709,1073741824
1606741712,1073741824
1606741715,1073741824
1606741718,1073741824
1606741721,1073741824
1606741724,1073741824
1606741727,1073741824
1606741730,1073741824
1606741733,1073741824
1606741736,1073741824
1606741739,1073741824
1606741742,1073741824
1606741745,1073741824
1606741748,1073741824
1606741751,1073741824
1606741754,1073741824
1606741757,1073741824
1606741760,1073741824
1606741763,1073741824
1606741766,1073741824
1606741769,1073741824
1606741772,1073741824
1606741775,1073741824
1606741778,1073741824
1606741781,1073741824
1606741784,1073741824
1606741787,1073741824
1606741790,1073741824
1606741793,1073741824
1606741796,1073741824
1606741799,1073741824
1606741802,1073741824
1606741805,1073741824
1606741808,1073741824
1606741811,1073741824
1606741814,1073741824
1606741817,1073741824
1606741820,1073741824
1606741823,1073741824
1606741826,1073741824
1606741829,1073741824
1606741832,1073741824
1606741835,1073741824
1606741838,1073741824
1606741841,1073741824
1606741844,1073741824
1606741847,1073741824
1606741850,1073741824
1606741853,1073741824
1606741856,1073741824
1606741859,1073741824
1606741862,1073741824
1606741865,1073741824
1606741868,1073741824
1606741871,1073741824
1606741874,1073741824
1606741877,1073741824
1606741880,1073741824
1606741883,1073741824
1606741886,1073741824
1606741889,1073741824
1606741892,1073741824
1606741895,1073741824
1606741898,1073741824
1606741901,1073741824
1606741904,1073741824
1606741907,1073741824
1606741910,1073741824
1606741913,1073741824
1606741916,1073741824
1606741919,1073741824
1606741922,1073741824
1606741925,1073741824
1606741928,1073741824
1606741931,1073741824
1606741934,1073741824
1606741937,1073741824
1606741940,1073741824
1606741943,1073741824
1606741946,1073741824
1606741949,1073741824
1606741952,1073741824
1606741955,1073741824
1606741958,1073741824
1606741961,1073741824
1606741964,1073741824
1606741967,1073741824
1606741970,1073741824
1606741973,1073741824
1606741976,1073741824
1606741979,1073741824
1606741982,1073741824
1606741985,1073741824
1606741988,1073741824
1606741991,1073741824
1606741994,1073741824
1606741997,1073741824
1606742000,1073741824
1606742003,1073741824
1606742006,1073741824
1606742009,1073741824
1606742012,1073741824
1606742015,1073741824
1606742018,1073741824
1606742021,1073741824
1606742024,1073741824
1606742027,1073741824
1606742030,1073741824
1606742033,1073741824
1606742036,1073741824
1606742039,1073741824
1606742042,1073741824
1606742045,1073741824
1606742048,1073741824
1606742051,1073741824
1606742054,1073741824
1606742057,1073741824
1606742060,1073741824
1606742063,1073741824
1606742066,1073741824
1606742069,1073741824
1606742072,1073741824
1606742075,1073741824
1606742078,1073741824
1606742081,1073741824
1606742084,1073741824
1606742087,1073741824
1606742090,1073741824
1606742093,1073741824
1606742096,1073741824
1606742099,1073741824
1606742102,1073741824
1606742105,1073741824
1606742108,1073741824
1606742111,1073741824
1606742114,1073741824
1606742117,1073741824
1606742120,1073741824
1606742123,1073741824
1606742126,1073741824
1606742129,1073741824
1606742132,1073741824
1606742135,1073741824
1606742138,1073741824
1606742141,1073741824
1606742144,1073741824
1606742147,1073741824
1606742150,1073741824
1606742153,1073741824
1606742156,1073741824
1606742159,1073741824
1606742162,1073741824
1606742165,1073741824
1606742168,1073741824
1606742171,1073741824
1606742174,1073741824
1606742177,1073741824
1606742180,1073741824
1606742183,1073741824
1606742186,1073741824
1606742189,1073741824
1606742192,1073741824
1606742195,1073741824
1606742198,1073741824
1606742201,1073741824
1606742204,1073741824
1606742207,1073741824
1606742210,1073741824
1606742213,1073741824
1606742216,1073741824
1606742219,1073741824
1606742222,1073741824
1606742225,1073741824
1606742228,1073741824
1606742231,1073741824
1606742234,1073741824
1606742237,1073741824
1606742240,1073741824
1606742243,1073741824
1606742246,1073741824
1606742249,1073741824
1606742252,1073741824
1606742255,1073741824
1606742258,1073741824
1606742261,1073741824
1606742264,1073741824
1606742267,1073741824
1606742270,1073741824
1606742273,1073741824
1606742276,1073741824
1606742279,1073741824
1606742282,1073741824
1606742285,1073741824
1606742288,1073741824
1606742291,1073741824
1606742294,1073741824
1606742297,1073741824
1606742300,1073741824
1606742303,1073741824
1606742306,1073741824
1606742309,1073741824
1606742312,1073741824
1606742315,1073741824
1606742318,1073741824
1606742321,1073741824
1606742324,1073741824
1606742327,1073741824
1606742330,1073741824
1606742333,1073741824
1606742336,1073741824
1606742339,1073741824
1606742342,1073741824
1606742345,1073741824
1606742348,1073741824
1606742351,1073741824
1606742354,1073741824
1606742357,1073741824
1606742360,1073741824
1606742363,1073741824
1606742366,1073741824
1606742369,1073741824
1606742372,1073741824
1606742375,1073741824
1606742378,1073741824
1606742381,1073741824
1606742384,1073741824
1606742387,1073741824
1606742390,1073741824
1606742393,1073741824
1606742396,1073741824
1606742399,1073741824
1606742402,1073741824
1606742405,1073741824
1606742408,1073741824
1606742411,1073741824
1606742414,1073741824
1606742417,1073741824
1606742420,1073741824
1606742423,1073741824
1606742426,1073741824
1606742429,1073741824
1606742432,1073741824
1606742435,1073741824
1606742438,1073741824
1606742441,1073741824
1606742444,1073741824
1606742447,1073741824
1606742450,1073741824
1606742453,1073741824
1606742456,1073741824
1606742459,1073741824
1606742462,1073741824
1606742465,1073741824
1606742468,1073741824
1606742471,1073741824
1606742474,1073741824
1606742477,1073741824
1606742480,1073741824
1606742483,1073741824
1606742486,1073741824
1606742489,1073741824
1606742492,1073741824
1606742495,1073741824
1606742498,1073741824
1606742501,1073741824
1606742504,1073741824
1606742507,1073741824
1606742510,1073741824
1606742513,1073741824
1606742516,1073741824
1606742519,1073741824
1606742522,1073741824
1606742525,1073741824
1606742528,1073741824
1606742531,1073741824
1606742534,1073741824
1606742537,1073741824
1606742540,1073741824
1606742543,1073741824
1606742546,1073741824
1606742549,1073741824
1606742552,1073741824
1606742555,1073741824
1606742558,1073741824
1606742561,1073741824
1606742564,1073741824
1606742567,1073741824
1606742570,1073741824
1606742573,1073741824
1606742576,1073741824
1606742579,1073741824
1606742582,1073741824
1606742585,1073741824
1606742588,1073741824
1606742591,1073741824
1606742594,1073741824
1606742597,1073741824
1606742600,1073741824
1606742603,1073741824
1606742606,1073741824
1606742609,1073741824
1606742612,1073741824
1606742615,1073741824
1606742618,1073741824
1606742621,1073741824
1606742624,1073741824
1606742627,1073741824
1606742630,1073741824
1606742633,1073741824
1606742636,1073741824
1606742639,1073741824
1606742642,1073741824
1606742645,1073741824
1606742648,1073741824
1606742651,1073741824
1606742654,1073741824
1606742657,1073741824
1606742660,1073741824
1606742663,1073741824
1606742666,1073741824
1606742669,1073741824
1606742672,1073741824
1606742675,1073741824
1606742678,1073741824
1606742681,1073741824
1606742684,1073741824
1606742687,1073741824
1606742690,1073741824
1606742693,1073741824
1606742696,1073741824
1606742699,1073741824
1606742702,1073741824
1606742705,1073741824
1606742708,1073741824
1606742711,1073741824
1606742714,1073741824
1606742717,1073741824
1606742720,1073741824
1606742723,1073741824
1606742726,1073741824
1606742729,1073741824
1606742732,1073741824
1606742735,1073741824
1606742738,1073741824
1606742741,1073741824
1606742744,1073741824
1606742747,1073741824
1606742750,1073741824
1606742753,1073741824
1606742756,1073741824
1606742759,1073741824
1606742762,1073741824
1606742765,1073741824
1606742768,1073741824
1606742771,1073741824
1606742774,1073741824
1606742777,1073741824
1606742780,1073741824
1606742783,1073741824
1606742786,1073741824
1606742789,1073741824
1606742792,1073741824
1606742795,1073741824
1606742798,1073741824
1606742801,1073741824
1606742804,1073741824
1606742807,1073741824
1606742810,1073741824
1606742813,1073741824
1606742816,1073741824
1606742819,1073741824
1606742822,1073741824
1606742825,1073741824
1606742828,1073741824
1606742831,1073741824
1606742834,1073741824
1606742837,1073741824
1606742840,1073741824
1606742843,1073741824
1606742846,1073741824
1606742849,1073741824
1606742852,1073741824
1606742855,1073741824
1606742858,1073741824
1606742861,1073741824
1606742864,1073741824
1606742867,1073741824
t,value
1606743147,1073741824
1606743151,1073741824
1606743153,1073741824
1606743156,1073741824
1606743159,1073741824
1606743162,1073741824
1606743165,1073741824
1606743168,1073741824
1606743171,1073741824
1606743174,1073741824
1606743177,1073741824
1606743180,1073741824
1606743183,1073741824
1606743186,1073741824
1606743189,1073741824
1606743192,1073741824
1606743195,1073741824
1606743198,1073741824
1606743201,1073741824
1606743204,1073741824
1606743207,1073741824
1606743210,1073741824
1606743213,1073741824
1606743216,1073741824
1606743219,1073741824
1606743222,1073741824
1606743225,1073741824
1606743228,1073741824
1606743231,1073741824
1606743234,1073741824
1606743237,1073741824
1606743240,1073741824
1606743243,1073741824
1606743246,1073741824
1606743249,1073741824
1606743252,1073741824
1606743255,1073741824
1606743258,1073741824
1606743261,1073741824
1606743264,1073741824
1606743267,1073741824
1606743270,1073741824
1606743273,1073741824
1606743276,1073741824
1606743279,1073741824
1606743282,1073741824
1606743285,1073741824
1606743288,1073741824
1606743291,1073741824
1606743294,1073741824
1606743297,1073741824
1606743300,1073741824
1606743303,1073741824
1606743306,1073741824
1606743309,1073741824
1606743312,1073741824
1606743315,1073741824
1606743318,1073741824
1606743321,1073741824
1606743324,1073741824
1606743327,1073741824
1606743330,1073741824
1606743333,1073741824
1606743336,1073741824
1606743339,1073741824
1606743342,1073741824
1606743345,1073741824
1606743348,1073741824
1606743351,1073741824
1606743354,1073741824
1606743357,1073741824
1606743360,1073741824
1606743363,1073741824
1606743366,1073741824
1606743369,1073741824
1606743372,1073741824
1606743375,1073741824
1606743378,1073741824
1606743381,1073741824
1606743384,1073741824
1606743387,1073741824
1606743390,1073741824
1606743393,1073741824
1606743396,1073741824
1606743399,1073741824
1606743402,1073741824
1606743405,1073741824
1606743408,1073741824
1606743411,1073741824
1606743414,1073741824
1606743417,1073741824
1606743420,1073741824
1606743423,1073741824
1606743426,1073741824
1606743429,1073741824
1606743432,1073741824
1606743435,1073741824
1606743438,1073741824
1606743441,1073741824
1606743444,1073741824
1606743447,1073741824
1606743450,1073741824
1606743453,1073741824
1606743456,1073741824
1606743459,1073741824
1606743462,1073741824
1606743465,1073741824
1606743468,1073741824
1606743471,1073741824
1606743474,1073741824
1606743477,1073741824
1606743480,1073741824
1606743483,1073741824
1606743486,1073741824
1606743489,1073741824
1606743492,1073741824
1606743495,1073741824
1606743498,1073741824
1606743501,1073741824
1606743504,1073741824
1606743507,1073741824
1606743510,1073741824
1606743513,1073741824
1606743516,1073741824
1606743519,1073741824
1606743522,1073741824
1606743525,1073741824
1606743528,1073741824
1606743531,1073741824
1606743534,1073741824
1606743537,1073741824
1606743540,1073741824
1606743543,1073741824
1606743546,1073741824
1606743549,1073741824
1606743552,1073741824
1606743555,1073741824
1606743558,1073741824
1606743561,1073741824
1606743564,1073741824
1606743567,1073741824
1606743570,1073741824
1606743573,1073741824
1606743576,1073741824
1606743579,1073741824
1606743582,1073741824
1606743585,1073741824
1606743588,1073741824
1606743591,1073741824
1606743594,1073741824
1606743597,1073741824
1606743600,1073741824
1606743603,1073741824
1606743606,1073741824
1606743609,1073741824
1606743612,1073741824
1606743615,1073741824
1606743618,1073741824
1606743621,1073741824
1606743624,1073741824
1606743627,1073741824
1606743630,1073741824
1606743633,1073741824
1606743636,1073741824
1606743639,1073741824
1606743642,1073741824
1606743645,1073741824
1606743648,1073741824
1606743651,1073741824
1606743654,1073741824
1606743657,1073741824
