t,value
1606742786,103086592
1606742789,103086592
1606742792,103086592
1606742795,103086592
1606742798,103086592
1606742801,103086592
1606742804,103086592
1606742807,103086592
1606742810,103086592
1606742813,103086592
1606742816,103086592
1606742819,103086592
1606742822,103086592
1606742825,103086592
1606742828,103086592
1606742831,103086592
1606742834,103086592
1606742837,103086592
1606742840,103086592
1606742843,103086592
1606742846,103086592
1606742849,103086592
1606742852,103086592
1606742855,103086592
1606742858,103086592
1606742861,103086592
1606742864,103086592
1606742867,103086592
t,value
1606743147,29524600
1606743151,29524600
1606743153,29524600
1606743156,29524600
1606743159,29524600
1606743162,29524600
1606743165,30063104
1606743168,30063104
1606743171,30063104
1606743174,30063104
1606743177,30063104
1606743180,30063104
1606743183,30063104
1606743186,30063104
1606743189,30063104
1606743192,30063104
1606743195,30063104
1606743198,30063104
1606743201,30063104
1606743204,30063104
1606743207,30063104
1606743210,30063104
1606743213,30063104
1606743216,30063104
1606743219,30063104
1606743222,30063104
1606743225,30063104
1606743228,30063104
1606743231,30063104
1606743234,30063104
1606743237,30063104
1606743240,48937472
1606743243,48937472
1606743246,48937472
1606743249,48937472
1606743252,48937472
1606743255,48937472
1606743258,48937472
1606743261,48937472
1606743264,48937472
1606743267,48937472
1606743270,39321600
1606743273,39321600
1606743276,39321600
1606743279,39321600
1606743282,39321600
1606743285,39321600
1606743288,39321600
1606743291,39321600
1606743294,39321600
1606743297,39321600
1606743300,39321600
1606743303,39321600
1606743306,39321600
1606743309,39321600
1606743312,39321600
1606743315,39321600
1606743318,39321600
1606743321,39321600
1606743324,39321600
1606743327,39321600
1606743330,39321600
1606743333,39321600
1606743336,39321600
1606743339,39321600
1606743342,39321600
1606743345,39321600
1606743348,39321600
1606743351,39321600
1606743354,39321600
1606743357,39321600
1606743360,39321600
1606743363,39321600
1606743366,39321600
1606743369,39321600
1606743372,39321600
1606743375,39321600
1606743378,39321600
1606743381,39321600
1606743384,39321600
1606743387,39321600
1606743390,39321600
1606743393,39321600
1606743396,39321600
1606743399,39321600
1606743402,39321600
1606743405,39321600
1606743408,39321600
1606743411,39321600
1606743414,39321600
1606743417,39321600
1606743420,39321600
1606743423,39321600
1606743426,39321600
1606743429,39321600
1606743432,39321600
1606743435,39321600
1606743438,39321600
1606743441,39321600
1606743444,39321600
1606743447,39321600
1606743450,39321600
1606743453,39321600
1606743456,39321600
1606743459,39321600
1606743462,39321600
1606743465,39321600
1606743468,39321600
1606743471,39321600
1606743474,39321600
1606743477,39321600
1606743480,39321600
1606743483,39321600
1606743486,39321600
1606743489,39321600
1606743492,39321600
1606743495,39321600
1606743498,39321600
1606743501,39321600
1606743504,39321600
1606743507,54462976
1606743510,54462976
1606743513,54462976
1606743516,54462976
1606743519,54462976
1606743522,54462976
1606743525,54462976
1606743528,54462976
1606743531,54462976
1606743534,54462976
1606743537,54462976
1606743540,54462976
1606743543,54462976
1606743546,54462976
1606743549,54462976
1606743552,54462976
1606743555,54462976
1606743558,54462976
1606743561,54462976
1606743564,54462976
1606743567,54462976
1606743570,54462976
1606743573,54462976
1606743576,54462976
1606743579,54462976
1606743582,54462976
1606743585,54462976
1606743588,54462976
1606743591,54462976
1606743594,54462976
1606743597,54462976
1606743600,54462976
1606743603,54462976
1606743606,54462976
1606743609,54462976
1606743612,54462976
1606743615,54462976
1606743618,54462976
1606743621,54462976
1606743624,54462976
1606743627,54462976
1606743630,54462976
1606743633,54462976
1606743636,54462976
1606743639,54462976
1606743642,54462976
1606743645,54462976
1606743648,54462976
1606743651,54462976
1606743654,54462976
1606743657,54462976
