t,value
1606741346,536870912
1606741349,536870912
1606741352,536870912
1606741355,536870912
1606741358,536870912
1606741361,536870912
1606741364,536870912
1606741367,536870912
1606741370,536870912
1606741373,536870912
1606741376,536870912
1606741379,536870912
1606741382,536870912
1606741385,536870912
1606741388,536870912
1606741391,536870912
1606741394,536870912
1606741397,536870912
1606741400,536870912
1606741403,536870912
1606741406,536870912
1606741409,536870912
1606741412,536870912
1606741415,536870912
1606741418,536870912
1606741421,536870912
1606741424,536870912
1606741427,536870912
1606741430,536870912
1606741433,536870912
1606741436,536870912
1606741439,536870912
1606741442,536870912
1606741445,536870912
1606741448,536870912
1606741451,536870912
1606741454,536870912
1606741457,536870912
1606741460,536870912
1606741463,536870912
1606741466,536870912
1606741469,536870912
1606741472,536870912
1606741475,536870912
1606741478,536870912
1606741481,536870912
1606741484,536870912
1606741487,536870912
1606741490,536870912
1606741493,536870912
1606741496,536870912
1606741499,536870912
1606741502,536870912
1606741505,536870912
1606741508,536870912
1606741511,536870912
1606741514,536870912
1606741517,536870912
1606741520,536870912
1606741523,536870912
1606741526,536870912
1606741529,536870912
1606741532,536870912
1606741535,536870912
1606741538,536870912
1606741541,536870912
1606741544,536870912
1606741547,536870912
1606741550,536870912
1606741553,536870912
1606741556,536870912
1606741559,536870912
1606741562,536870912
1606741565,536870912
1606741568,536870912
1606741571,536870912
1606741574,536870912
1606741577,536870912
1606741580,536870912
1606741583,536870912
1606741586,536870912
1606741589,536870912
1606741592,536870912
1606741595,536870912
1606741598,536870912
1606741601,536870912
1606741604,536870912
1606741607,536870912
1606741610,536870912
1606741613,536870912
1606741616,536870912
1606741619,536870912
1606741622,536870912
1606741625,536870912
1606741628,536870912
1606741631,536870912
1606741634,536870912
1606741637,536870912
1606741640,536870912
1606741643,536870912
1606741646,536870912
1606741649,536870912
1606741652,536870912
1606741655,536870912
1606741658,536870912
1606741661,536870912
1606741664,536870912
1606741667,536870912
1606741670,536870912
1606741673,536870912
1606741676,536870912
1606741679,536870912
1606741682,536870912
1606741685,536870912
1606741688,536870912
1606741691,536870912
1606741694,536870912
1606741697,536870912
1606741700,536870912
1606741703,536870912
1606741706,536870912
1606741709,536870912
1606741712,536870912
1606741715,536870912
1606741718,536870912
1606741721,536870912
1606741724,536870912
1606741727,536870912
1606741730,536870912
1606741733,536870912
1606741736,536870912
1606741739,536870912
1606741742,536870912
1606741745,536870912
1606741748,536870912
1606741751,536870912
1606741754,536870912
1606741757,536870912
1606741760,536870912
1606741763,536870912
1606741766,536870912
1606741769,536870912
1606741772,536870912
1606741775,536870912
1606741778,536870912
1606741781,536870912
1606741784,536870912
1606741787,536870912
1606741790,536870912
1606741793,536870912
1606741796,536870912
1606741799,536870912
1606741802,536870912
1606741805,536870912
1606741808,536870912
1606741811,536870912
1606741814,536870912
1606741817,536870912
1606741820,536870912
1606741823,536870912
1606741826,536870912
1606741829,536870912
1606741832,536870912
1606741835,536870912
1606741838,536870912
1606741841,536870912
1606741844,536870912
1606741847,536870912
1606741850,536870912
1606741853,536870912
1606741856,536870912
1606741859,536870912
1606741862,536870912
1606741865,536870912
1606741868,536870912
1606741871,536870912
1606741874,536870912
1606741877,536870912
1606741880,536870912
1606741883,536870912
1606741886,536870912
1606741889,536870912
1606741892,536870912
1606741895,536870912
1606741898,536870912
1606741901,536870912
1606741904,536870912
1606741907,536870912
1606741910,536870912
1606741913,536870912
1606741916,536870912
1606741919,536870912
1606741922,536870912
1606741925,536870912
1606741928,536870912
1606741931,536870912
1606741934,536870912
1606741937,536870912
1606741940,536870912
1606741943,536870912
1606741946,536870912
1606741949,536870912
1606741952,536870912
1606741955,536870912
1606741958,536870912
1606741961,536870912
1606741964,536870912
1606741967,536870912
1606741970,536870912
1606741973,536870912
1606741976,536870912
1606741979,536870912
1606741982,536870912
1606741985,536870912
1606741988,536870912
1606741991,536870912
1606741994,536870912
1606741997,536870912
1606742000,536870912
1606742003,536870912
1606742006,536870912
1606742009,536870912
1606742012,536870912
1606742015,536870912
1606742018,536870912
1606742021,536870912
1606742024,536870912
1606742027,536870912
1606742030,536870912
1606742033,536870912
1606742036,536870912
1606742039,536870912
1606742042,536870912
1606742045,536870912
1606742048,536870912
1606742051,536870912
1606742054,536870912
1606742057,536870912
1606742060,536870912
1606742063,536870912
1606742066,536870912
1606742069,536870912
1606742072,536870912
1606742075,536870912
1606742078,536870912
1606742081,536870912
1606742084,536870912
1606742087,536870912
1606742090,536870912
1606742093,536870912
1606742096,536870912
1606742099,536870912
1606742102,536870912
1606742105,536870912
1606742108,536870912
1606742111,536870912
1606742114,536870912
1606742117,536870912
1606742120,536870912
1606742123,536870912
1606742126,536870912
1606742129,536870912
1606742132,536870912
1606742135,536870912
1606742138,536870912
1606742141,536870912
1606742144,536870912
1606742147,536870912
1606742150,536870912
1606742153,536870912
1606742156,536870912
1606742159,536870912
1606742162,536870912
1606742165,536870912
1606742168,536870912
1606742171,536870912
1606742174,536870912
1606742177,536870912
1606742180,536870912
1606742183,536870912
1606742186,536870912
1606742189,536870912
1606742192,536870912
1606742195,536870912
1606742198,536870912
1606742201,536870912
1606742204,536870912
1606742207,536870912
1606742210,536870912
1606742213,536870912
1606742216,536870912
1606742219,536870912
1606742222,536870912
1606742225,536870912
1606742228,536870912
1606742231,536870912
1606742234,536870912
1606742237,536870912
1606742240,536870912
1606742243,536870912
1606742246,536870912
1606742249,536870912
1606742252,536870912
1606742255,536870912
1606742258,536870912
1606742261,536870912
1606742264,536870912
1606742267,536870912
1606742270,536870912
1606742273,536870912
1606742276,536870912
1606742279,536870912
1606742282,536870912
1606742285,536870912
1606742288,536870912
1606742291,536870912
1606742294,536870912
1606742297,536870912
1606742300,536870912
1606742303,536870912
1606742306,536870912
1606742309,536870912
1606742312,536870912
1606742315,536870912
1606742318,536870912
1606742321,536870912
1606742324,536870912
1606742327,536870912
1606742330,536870912
1606742333,536870912
1606742336,536870912
1606742339,536870912
1606742342,536870912
1606742345,536870912
1606742348,536870912
1606742351,536870912
1606742354,536870912
1606742357,536870912
1606742360,536870912
1606742363,536870912
1606742366,536870912
1606742369,536870912
1606742372,536870912
1606742375,536870912
1606742378,536870912
1606742381,536870912
1606742384,536870912
1606742387,536870912
1606742390,536870912
1606742393,536870912
1606742396,536870912
1606742399,536870912
1606742402,536870912
1606742405,536870912
1606742408,536870912
1606742411,536870912
1606742414,536870912
1606742417,536870912
1606742420,536870912
1606742423,536870912
1606742426,536870912
1606742429,536870912
1606742432,536870912
1606742435,536870912
1606742438,536870912
1606742441,536870912
1606742444,536870912
1606742447,536870912
1606742450,536870912
1606742453,536870912
1606742456,536870912
1606742459,536870912
1606742462,536870912
1606742465,536870912
1606742468,536870912
1606742471,536870912
1606742474,536870912
1606742477,536870912
1606742480,536870912
1606742483,536870912
1606742486,536870912
1606742489,536870912
1606742492,536870912
1606742495,536870912
1606742498,536870912
1606742501,536870912
1606742504,536870912
1606742507,536870912
1606742510,536870912
1606742513,536870912
1606742516,536870912
1606742519,536870912
1606742522,536870912
1606742525,536870912
1606742528,536870912
1606742531,536870912
1606742534,536870912
1606742537,536870912
1606742540,536870912
1606742543,536870912
1606742546,536870912
1606742549,536870912
1606742552,536870912
1606742555,536870912
1606742558,536870912
1606742561,536870912
1606742564,536870912
1606742567,536870912
1606742570,536870912
1606742573,536870912
1606742576,536870912
1606742579,536870912
1606742582,536870912
1606742585,536870912
1606742588,536870912
1606742591,536870912
1606742594,536870912
1606742597,536870912
1606742600,536870912
1606742603,536870912
1606742606,536870912
1606742609,536870912
1606742612,536870912
1606742615,536870912
1606742618,536870912
1606742621,536870912
1606742624,536870912
1606742627,536870912
1606742630,536870912
1606742633,536870912
1606742636,536870912
1606742639,536870912
1606742642,536870912
1606742645,536870912
1606742648,536870912
1606742651,536870912
1606742654,536870912
1606742657,536870912
1606742660,536870912
1606742663,536870912
1606742666,536870912
1606742669,536870912
1606742672,536870912
1606742675,536870912
1606742678,536870912
1606742681,536870912
1606742684,536870912
1606742687,536870912
1606742690,536870912
1606742693,536870912
1606742696,536870912
1606742699,536870912
1606742702,536870912
1606742705,536870912
1606742708,536870912
1606742711,536870912
1606742714,536870912
1606742717,536870912
1606742720,536870912
1606742723,536870912
1606742726,536870912
1606742729,536870912
1606742732,536870912
1606742735,536870912
1606742738,536870912
1606742741,536870912
1606742744,536870912
1606742747,536870912
1606742750,536870912
1606742753,536870912
1606742756,536870912
1606742759,536870912
1606742762,536870912
1606742765,536870912
1606742768,536870912
1606742771,536870912
1606742774,536870912
1606742777,536870912
1606742780,536870912
1606742783,536870912
1606742786,536870912
1606742789,536870912
1606742792,536870912
1606742795,536870912
1606742798,536870912
1606742801,536870912
1606742804,536870912
1606742807,536870912
1606742810,536870912
1606742813,536870912
1606742816,536870912
1606742819,536870912
1606742822,536870912
1606742825,536870912
1606742828,536870912
1606742831,536870912
1606742834,536870912
1606742837,536870912
1606742840,536870912
1606742843,536870912
1606742846,536870912
1606742849,536870912
1606742852,536870912
1606742855,536870912
1606742858,536870912
1606742861,536870912
1606742864,536870912
1606742867,536870912
t,value
1606743147,536870912
1606743151,536870912
1606743153,536870912
1606743156,536870912
1606743159,536870912
1606743162,536870912
1606743165,536870912
1606743168,536870912
1606743171,536870912
1606743174,536870912
1606743177,536870912
1606743180,536870912
1606743183,536870912
1606743186,536870912
1606743189,536870912
1606743192,536870912
1606743195,536870912
1606743198,536870912
1606743201,536870912
1606743204,536870912
1606743207,536870912
1606743210,536870912
1606743213,536870912
1606743216,536870912
1606743219,536870912
1606743222,536870912
1606743225,536870912
1606743228,536870912
1606743231,536870912
1606743234,536870912
1606743237,536870912
1606743240,536870912
1606743243,536870912
1606743246,536870912
1606743249,536870912
1606743252,536870912
1606743255,536870912
1606743258,536870912
1606743261,536870912
1606743264,536870912
1606743267,536870912
1606743270,536870912
1606743273,536870912
1606743276,536870912
1606743279,536870912
1606743282,536870912
1606743285,536870912
1606743288,536870912
1606743291,536870912
1606743294,536870912
1606743297,536870912
1606743300,536870912
1606743303,536870912
1606743306,536870912
1606743309,536870912
1606743312,536870912
1606743315,536870912
1606743318,536870912
1606743321,536870912
1606743324,536870912
1606743327,536870912
1606743330,536870912
1606743333,536870912
1606743336,536870912
1606743339,536870912
1606743342,536870912
1606743345,536870912
1606743348,536870912
1606743351,536870912
1606743354,536870912
1606743357,536870912
1606743360,536870912
1606743363,536870912
1606743366,536870912
1606743369,536870912
1606743372,536870912
1606743375,536870912
1606743378,536870912
1606743381,536870912
1606743384,536870912
1606743387,536870912
1606743390,536870912
1606743393,536870912
1606743396,536870912
1606743399,536870912
1606743402,536870912
1606743405,536870912
1606743408,536870912
1606743411,536870912
1606743414,536870912
1606743417,536870912
1606743420,536870912
1606743423,536870912
1606743426,536870912
1606743429,536870912
1606743432,536870912
1606743435,536870912
1606743438,536870912
1606743441,536870912
1606743444,536870912
1606743447,536870912
1606743450,536870912
1606743453,536870912
1606743456,536870912
1606743459,536870912
1606743462,536870912
1606743465,536870912
1606743468,536870912
1606743471,536870912
1606743474,536870912
1606743477,536870912
1606743480,536870912
1606743483,536870912
1606743486,536870912
1606743489,536870912
1606743492,536870912
1606743495,536870912
1606743498,536870912
1606743501,536870912
1606743504,536870912
1606743507,536870912
1606743510,536870912
1606743513,536870912
1606743516,536870912
1606743519,536870912
1606743522,536870912
1606743525,536870912
1606743528,536870912
1606743531,536870912
1606743534,536870912
1606743537,536870912
1606743540,536870912
1606743543,536870912
1606743546,536870912
1606743549,536870912
1606743552,536870912
1606743555,536870912
1606743558,536870912
1606743561,536870912
1606743564,536870912
1606743567,536870912
1606743570,536870912
1606743573,536870912
1606743576,536870912
1606743579,536870912
1606743582,536870912
1606743585,536870912
1606743588,536870912
1606743591,536870912
1606743594,536870912
1606743597,536870912
1606743600,536870912
1606743603,536870912
1606743606,536870912
1606743609,536870912
1606743612,536870912
1606743615,536870912
1606743618,536870912
1606743621,536870912
1606743624,536870912
1606743627,536870912
1606743630,536870912
1606743633,536870912
1606743636,536870912
1606743639,536870912
1606743642,536870912
1606743645,536870912
1606743648,536870912
1606743651,536870912
1606743654,536870912
1606743657,536870912
