t,value
1606743438,9223372036854775807
1606743441,9223372036854775807
1606743444,9223372036854775807
1606743447,9223372036854775807
1606743450,9223372036854775807
1606743453,9223372036854775807
1606743456,9223372036854775807
1606743459,9223372036854775807
1606743462,9223372036854775807
1606743465,9223372036854775807
1606743468,9223372036854775807
1606743471,9223372036854775807
1606743474,9223372036854775807
1606743477,9223372036854775807
1606743480,9223372036854775807
1606743483,9223372036854775807
1606743486,9223372036854775807
1606743489,9223372036854775807
1606743492,9223372036854775807
1606743495,9223372036854775807
1606743498,9223372036854775807
1606743501,9223372036854775807
1606743504,9223372036854775807
1606743507,9223372036854775807
1606743510,9223372036854775807
1606743513,9223372036854775807
1606743516,9223372036854775807
1606743519,9223372036854775807
1606743522,9223372036854775807
1606743525,9223372036854775807
1606743528,9223372036854775807
1606743531,9223372036854775807
1606743534,9223372036854775807
1606743537,9223372036854775807
1606743540,9223372036854775807
1606743543,9223372036854775807
1606743546,9223372036854775807
1606743549,9223372036854775807
1606743552,9223372036854775807
1606743555,9223372036854775807
1606743558,9223372036854775807
1606743561,9223372036854775807
1606743564,9223372036854775807
1606743567,9223372036854775807
1606743570,9223372036854775807
1606743573,9223372036854775807
1606743576,9223372036854775807
1606743579,9223372036854775807
1606743582,9223372036854775807
1606743585,9223372036854775807
1606743588,9223372036854775807
1606743591,9223372036854775807
1606743594,9223372036854775807
1606743597,9223372036854775807
1606743600,9223372036854775807
1606743603,9223372036854775807
1606743606,9223372036854775807
1606743609,9223372036854775807
1606743612,9223372036854775807
1606743615,9223372036854775807
1606743618,9223372036854775807
1606743621,9223372036854775807
1606743624,9223372036854775807
1606743627,9223372036854775807
1606743630,9223372036854775807
1606743633,9223372036854775807
1606743636,9223372036854775807
1606743639,9223372036854775807
1606743642,9223372036854775807
1606743645,9223372036854775807
1606743648,9223372036854775807
1606743651,9223372036854775807
1606743654,9223372036854775807
1606743657,9223372036854775807
