t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740404,2,0.004246,0.000000,0.000000,0.000000,events/second
1606740407,2,0.004220,0.000000,0.000000,0.000000,events/second
1606740410,2,0.004193,0.000000,0.000000,0.000000,events/second
1606740413,2,0.004167,0.000000,0.000000,0.000000,events/second
1606740416,2,0.004141,0.000000,0.000000,0.000000,events/second
1606740419,2,0.004115,0.000000,0.000000,0.000000,events/second
1606740422,2,0.004090,0.000000,0.000000,0.000000,events/second
1606740425,2,0.004065,0.000000,0.000000,0.000000,events/second
1606740428,2,0.004040,0.000000,0.000000,0.000000,events/second
1606740431,2,0.004016,0.000000,0.000000,0.000000,events/second
1606740434,2,0.003992,0.000000,0.000000,0.000000,events/second
1606740437,2,0.003968,0.000000,0.000000,0.000000,events/second
1606740440,2,0.003945,0.000000,0.000000,0.000000,events/second
1606740443,2,0.003922,0.000000,0.000000,0.000000,events/second
1606740446,2,0.003899,0.000000,0.000000,0.000000,events/second
1606740449,2,0.003876,0.000000,0.000000,0.000000,events/second
1606740452,2,0.003854,0.000000,0.000000,0.000000,events/second
1606740455,2,0.003831,0.000000,0.000000,0.000000,events/second
1606740458,2,0.003809,0.000000,0.000000,0.000000,events/second
1606740461,2,0.003788,0.000000,0.000000,0.000000,events/second
1606740464,2,0.003766,0.000000,0.000000,0.000000,events/second
1606740467,2,0.003745,0.000000,0.000000,0.000000,events/second
1606740470,2,0.003724,0.000000,0.000000,0.000000,events/second
1606740473,2,0.003704,0.000000,0.000000,0.000000,events/second
1606740476,2,0.003683,0.000000,0.000000,0.000000,events/second
1606740479,2,0.003663,0.000000,0.000000,0.000000,events/second
1606740482,2,0.003643,0.000000,0.000000,0.000000,events/second
1606740485,2,0.003623,0.000000,0.000000,0.000000,events/second
1606740488,2,0.003604,0.000000,0.000000,0.000000,events/second
1606740491,2,0.003584,0.000000,0.000000,0.000000,events/second
1606740494,2,0.003565,0.000000,0.000000,0.000000,events/second
1606740497,2,0.003546,0.000000,0.000000,0.000000,events/second
1606740500,2,0.003527,0.000000,0.000000,0.000000,events/second
1606740503,2,0.003509,0.000000,0.000000,0.000000,events/second
1606740506,2,0.003490,0.000000,0.000000,0.000000,events/second
1606740509,2,0.003472,0.000000,0.000000,0.000000,events/second
1606740512,2,0.003454,0.000000,0.000000,0.000000,events/second
1606740515,2,0.003436,0.000000,0.000000,0.000000,events/second
1606740518,2,0.003419,0.000000,0.000000,0.000000,events/second
1606740521,2,0.003401,0.000000,0.000000,0.000000,events/second
1606740524,2,0.003384,0.000000,0.000000,0.000000,events/second
1606740527,2,0.003367,0.000000,0.000000,0.000000,events/second
1606740530,2,0.003350,0.000000,0.000000,0.000000,events/second
1606740533,2,0.003333,0.000000,0.000000,0.000000,events/second
1606740536,2,0.003317,0.000000,0.000000,0.000000,events/second
1606740539,2,0.003300,0.000000,0.000000,0.000000,events/second
1606740542,2,0.003284,0.000000,0.000000,0.000000,events/second
1606740545,2,0.003268,0.000000,0.000000,0.000000,events/second
1606740548,2,0.003252,0.000000,0.000000,0.000000,events/second
1606740551,2,0.003236,0.000000,0.000000,0.000000,events/second
1606740554,2,0.003221,0.000000,0.000000,0.000000,events/second
1606740557,2,0.003205,0.000000,0.000000,0.000000,events/second
1606740560,2,0.003190,0.000000,0.000000,0.000000,events/second
1606740563,2,0.003175,0.000000,0.000000,0.000000,events/second
1606740566,2,0.003159,0.000000,0.000000,0.000000,events/second
1606740569,2,0.003145,0.000000,0.000000,0.000000,events/second
1606740572,2,0.003130,0.000000,0.000000,0.000000,events/second
1606740575,2,0.003115,0.000000,0.000000,0.000000,events/second
1606740578,2,0.003101,0.000000,0.000000,0.000000,events/second
1606740581,2,0.003086,0.000000,0.000000,0.000000,events/second
1606740584,2,0.003072,0.000000,0.000000,0.000000,events/second
1606740587,2,0.003058,0.000000,0.000000,0.000000,events/second
1606740590,2,0.003044,0.000000,0.000000,0.000000,events/second
1606740593,2,0.003030,0.000000,0.000000,0.000000,events/second
1606740596,2,0.003017,0.000000,0.000000,0.000000,events/second
1606740599,2,0.003003,0.000000,0.000000,0.000000,events/second
1606740602,2,0.002989,0.000000,0.000000,0.000000,events/second
1606740605,2,0.002976,0.000000,0.000000,0.000000,events/second
1606740608,2,0.002963,0.000000,0.000000,0.000000,events/second
1606740611,2,0.002950,0.000000,0.000000,0.000000,events/second
1606740614,2,0.002937,0.000000,0.000000,0.000000,events/second
1606740617,2,0.002924,0.000000,0.000000,0.000000,events/second
1606740620,2,0.002911,0.000000,0.000000,0.000000,events/second
1606740623,2,0.002899,0.000000,0.000000,0.000000,events/second
1606740626,2,0.002886,0.000000,0.000000,0.000000,events/second
1606740629,2,0.002874,0.000000,0.000000,0.000000,events/second
1606740632,2,0.002861,0.000000,0.000000,0.000000,events/second
1606740635,2,0.002849,0.000000,0.000000,0.000000,events/second
1606740638,2,0.002837,0.000000,0.000000,0.000000,events/second
1606740641,2,0.002825,0.000000,0.000000,0.000000,events/second
1606740644,2,0.002813,0.000000,0.000000,0.000000,events/second
1606740647,2,0.002801,0.000000,0.000000,0.000000,events/second
1606740650,2,0.002789,0.000000,0.000000,0.000000,events/second
1606740653,2,0.002778,0.000000,0.000000,0.000000,events/second
1606740656,2,0.002766,0.000000,0.000000,0.000000,events/second
1606740659,2,0.002755,0.000000,0.000000,0.000000,events/second
1606740662,2,0.002741,0.000000,0.000000,0.000000,events/second
1606740665,2,0.002732,0.000000,0.000000,0.000000,events/second
1606740668,2,0.002721,0.000000,0.000000,0.000000,events/second
1606740671,2,0.002710,0.000000,0.000000,0.000000,events/second
1606740674,2,0.002699,0.000000,0.000000,0.000000,events/second
1606740677,2,0.002688,0.000000,0.000000,0.000000,events/second
1606740680,2,0.002677,0.000000,0.000000,0.000000,events/second
1606740683,2,0.002667,0.000000,0.000000,0.000000,events/second
1606740686,2,0.002656,0.000000,0.000000,0.000000,events/second
1606740689,2,0.002646,0.000000,0.000000,0.000000,events/second
1606740692,2,0.002635,0.000000,0.000000,0.000000,events/second
1606740695,2,0.002625,0.000000,0.000000,0.000000,events/second
1606740698,2,0.002614,0.000000,0.000000,0.000000,events/second
1606740701,2,0.002604,0.000000,0.000000,0.000000,events/second
1606740704,2,0.002594,0.000000,0.000000,0.000000,events/second
1606740707,2,0.002584,0.000000,0.000000,0.000000,events/second
1606740710,2,0.002574,0.000000,0.000000,0.000000,events/second
1606740713,2,0.002564,0.000000,0.000000,0.000000,events/second
1606740716,2,0.002554,0.000000,0.000000,0.000000,events/second
1606740719,2,0.002545,0.000000,0.000000,0.000000,events/second
1606740722,2,0.002535,0.000000,0.000000,0.000000,events/second
1606740725,2,0.002525,0.000000,0.000000,0.000000,events/second
1606740728,2,0.002516,0.000000,0.000000,0.000000,events/second
1606740731,2,0.002506,0.000000,0.000000,0.000000,events/second
1606740734,2,0.002497,0.000000,0.000000,0.000000,events/second
1606740737,2,0.002488,0.000000,0.000000,0.000000,events/second
1606740740,2,0.002478,0.000000,0.000000,0.000000,events/second
1606740743,2,0.002469,0.000000,0.000000,0.000000,events/second
1606740746,2,0.002460,0.000000,0.000000,0.000000,events/second
1606740749,2,0.002451,0.000000,0.000000,0.000000,events/second
1606740752,2,0.002442,0.000000,0.000000,0.000000,events/second
1606740755,2,0.002433,0.000000,0.000000,0.000000,events/second
1606740758,2,0.002424,0.000000,0.000000,0.000000,events/second
1606740761,2,0.002415,0.000000,0.000000,0.000000,events/second
1606740764,2,0.002407,0.000000,0.000000,0.000000,events/second
1606740767,2,0.002398,0.000000,0.000000,0.000000,events/second
1606740770,2,0.002390,0.000000,0.000000,0.000000,events/second
1606740773,2,0.002381,0.000000,0.000000,0.000000,events/second
1606740776,2,0.002372,0.000000,0.000000,0.000000,events/second
1606740779,2,0.002364,0.000000,0.000000,0.000000,events/second
1606740782,2,0.002356,0.000000,0.000000,0.000000,events/second
1606740785,2,0.002347,0.000000,0.000000,0.000000,events/second
1606740788,2,0.002339,0.000000,0.000000,0.000000,events/second
1606740791,2,0.002331,0.000000,0.000000,0.000000,events/second
1606740794,2,0.002323,0.000000,0.000000,0.000000,events/second
1606740797,2,0.002315,0.000000,0.000000,0.000000,events/second
1606740800,2,0.002307,0.000000,0.000000,0.000000,events/second
1606740803,2,0.002299,0.000000,0.000000,0.000000,events/second
1606740806,2,0.002291,0.000000,0.000000,0.000000,events/second
1606740809,2,0.002283,0.000000,0.000000,0.000000,events/second
1606740812,2,0.002275,0.000000,0.000000,0.000000,events/second
1606740815,2,0.002268,0.000000,0.000000,0.000000,events/second
1606740818,2,0.002260,0.000000,0.000000,0.000000,events/second
1606740821,2,0.002252,0.000000,0.000000,0.000000,events/second
1606740824,2,0.002245,0.000000,0.000000,0.000000,events/second
1606740827,2,0.002237,0.000000,0.000000,0.000000,events/second
1606740830,2,0.002230,0.000000,0.000000,0.000000,events/second
1606740833,2,0.002222,0.000000,0.000000,0.000000,events/second
1606740836,2,0.002215,0.000000,0.000000,0.000000,events/second
1606740839,2,0.002207,0.000000,0.000000,0.000000,events/second
1606740842,2,0.002200,0.000000,0.000000,0.000000,events/second
1606740845,2,0.002193,0.000000,0.000000,0.000000,events/second
1606740848,2,0.002186,0.000000,0.000000,0.000000,events/second
1606740851,2,0.002179,0.000000,0.000000,0.000000,events/second
1606740854,2,0.002172,0.000000,0.000000,0.000000,events/second
1606740857,2,0.002165,0.000000,0.000000,0.000000,events/second
1606740860,2,0.002157,0.000000,0.000000,0.000000,events/second
1606740863,2,0.002150,0.000000,0.000000,0.000000,events/second
1606740866,2,0.002143,0.000000,0.000000,0.000000,events/second
1606740869,2,0.002137,0.000000,0.000000,0.000000,events/second
1606740872,2,0.002130,0.000000,0.000000,0.000000,events/second
1606740875,2,0.002123,0.000000,0.000000,0.000000,events/second
1606740878,2,0.002116,0.000000,0.000000,0.000000,events/second
1606740881,2,0.002110,0.000000,0.000000,0.000000,events/second
1606740884,2,0.002103,0.000000,0.000000,0.000000,events/second
1606740887,2,0.002096,0.000000,0.000000,0.000000,events/second
1606740890,2,0.002090,0.000000,0.000000,0.000000,events/second
1606740893,2,0.002083,0.000000,0.000000,0.000000,events/second
1606740896,2,0.002077,0.000000,0.000000,0.000000,events/second
1606740899,2,0.002070,0.000000,0.000000,0.000000,events/second
1606740902,2,0.002064,0.000000,0.000000,0.000000,events/second
1606740905,2,0.002058,0.000000,0.000000,0.000000,events/second
1606740908,2,0.002051,0.000000,0.000000,0.000000,events/second
1606740911,2,0.002045,0.000000,0.000000,0.000000,events/second
1606740914,2,0.002039,0.000000,0.000000,0.000000,events/second
1606740917,2,0.002033,0.000000,0.000000,0.000000,events/second
1606740920,2,0.002026,0.000000,0.000000,0.000000,events/second
1606740923,2,0.002020,0.000000,0.000000,0.000000,events/second
1606740926,2,0.002014,0.000000,0.000000,0.000000,events/second
1606740929,2,0.002008,0.000000,0.000000,0.000000,events/second
1606740932,2,0.002002,0.000000,0.000000,0.000000,events/second
1606740935,2,0.001996,0.000000,0.000000,0.000000,events/second
1606740938,2,0.001990,0.000000,0.000000,0.000000,events/second
1606740941,2,0.001984,0.000000,0.000000,0.000000,events/second
1606740944,2,0.001978,0.000000,0.000000,0.000000,events/second
1606740947,2,0.001972,0.000000,0.000000,0.000000,events/second
1606740950,2,0.001967,0.000000,0.000000,0.000000,events/second
1606740953,2,0.001961,0.000000,0.000000,0.000000,events/second
1606740958,2,0.001951,0.000000,0.000000,0.000000,events/second
1606740959,2,0.001949,0.000000,0.000000,0.000000,events/second
1606740962,2,0.001944,0.000000,0.000000,0.000000,events/second
1606740965,2,0.001938,0.000000,0.000000,0.000000,events/second
1606740968,2,0.001932,0.000000,0.000000,0.000000,events/second
1606740971,2,0.001927,0.000000,0.000000,0.000000,events/second
1606740974,2,0.001921,0.000000,0.000000,0.000000,events/second
1606740977,2,0.001916,0.000000,0.000000,0.000000,events/second
1606740980,2,0.001910,0.000000,0.000000,0.000000,events/second
1606740983,2,0.001905,0.000000,0.000000,0.000000,events/second
1606740986,2,0.001899,0.000000,0.000000,0.000000,events/second
1606740989,2,0.001894,0.000000,0.000000,0.000000,events/second
1606740992,2,0.001888,0.000000,0.000000,0.000000,events/second
1606740995,2,0.001883,0.000000,0.000000,0.000000,events/second
1606740998,2,0.001878,0.000000,0.000000,0.000000,events/second
1606741001,2,0.001873,0.000000,0.000000,0.000000,events/second
1606741004,2,0.001867,0.000000,0.000000,0.000000,events/second
1606741007,2,0.001862,0.000000,0.000000,0.000000,events/second
1606741010,2,0.001857,0.000000,0.000000,0.000000,events/second
1606741013,2,0.001852,0.000000,0.000000,0.000000,events/second
1606741016,2,0.001847,0.000000,0.000000,0.000000,events/second
1606741019,2,0.001842,0.000000,0.000000,0.000000,events/second
1606741022,2,0.001837,0.000000,0.000000,0.000000,events/second
1606741025,2,0.001831,0.000000,0.000000,0.000000,events/second
1606741028,2,0.001827,0.000000,0.000000,0.000000,events/second
1606741031,2,0.001821,0.000000,0.000000,0.000000,events/second
1606741034,2,0.001817,0.000000,0.000000,0.000000,events/second
1606741037,2,0.001812,0.000000,0.000000,0.000000,events/second
1606741040,2,0.001807,0.000000,0.000000,0.000000,events/second
1606741043,2,0.001802,0.000000,0.000000,0.000000,events/second
1606741046,2,0.001797,0.000000,0.000000,0.000000,events/second
1606741049,2,0.001792,0.000000,0.000000,0.000000,events/second
1606741052,2,0.001787,0.000000,0.000000,0.000000,events/second
1606741055,2,0.001783,0.000000,0.000000,0.000000,events/second
1606741058,2,0.001778,0.000000,0.000000,0.000000,events/second
1606741061,2,0.001773,0.000000,0.000000,0.000000,events/second
1606741064,2,0.001768,0.000000,0.000000,0.000000,events/second
1606741067,2,0.001764,0.000000,0.000000,0.000000,events/second
1606741070,2,0.001759,0.000000,0.000000,0.000000,events/second
1606741073,2,0.001754,0.000000,0.000000,0.000000,events/second
1606741076,2,0.001750,0.000000,0.000000,0.000000,events/second
1606741079,2,0.001745,0.000000,0.000000,0.000000,events/second
1606741082,2,0.001741,0.000000,0.000000,0.000000,events/second
1606741085,2,0.001736,0.000000,0.000000,0.000000,events/second
1606741088,2,0.001732,0.000000,0.000000,0.000000,events/second
1606741091,2,0.001727,0.000000,0.000000,0.000000,events/second
1606741094,2,0.001723,0.000000,0.000000,0.000000,events/second
1606741097,2,0.001718,0.000000,0.000000,0.000000,events/second
1606741100,2,0.001714,0.000000,0.000000,0.000000,events/second
1606741103,2,0.001709,0.000000,0.000000,0.000000,events/second
1606741106,2,0.001705,0.000000,0.000000,0.000000,events/second
1606741109,2,0.001701,0.000000,0.000000,0.000000,events/second
1606741112,2,0.001696,0.000000,0.000000,0.000000,events/second
1606741115,2,0.001692,0.000000,0.000000,0.000000,events/second
1606741118,2,0.001688,0.000000,0.000000,0.000000,events/second
1606741121,2,0.001684,0.000000,0.000000,0.000000,events/second
1606741124,2,0.001679,0.000000,0.000000,0.000000,events/second
1606741127,2,0.001675,0.000000,0.000000,0.000000,events/second
1606741130,2,0.001671,0.000000,0.000000,0.000000,events/second
1606741133,2,0.001667,0.000000,0.000000,0.000000,events/second
1606741136,2,0.001663,0.000000,0.000000,0.000000,events/second
1606741139,2,0.001658,0.000000,0.000000,0.000000,events/second
1606741142,2,0.001654,0.000000,0.000000,0.000000,events/second
1606741145,2,0.001650,0.000000,0.000000,0.000000,events/second
1606741148,2,0.001646,0.000000,0.000000,0.000000,events/second
1606741151,2,0.001642,0.000000,0.000000,0.000000,events/second
1606741154,2,0.001638,0.000000,0.000000,0.000000,events/second
1606741157,2,0.001634,0.000000,0.000000,0.000000,events/second
1606741160,2,0.001630,0.000000,0.000000,0.000000,events/second
1606741163,2,0.001626,0.000000,0.000000,0.000000,events/second
1606741166,2,0.001622,0.000000,0.000000,0.000000,events/second
1606741169,2,0.001618,0.000000,0.000000,0.000000,events/second
1606741172,2,0.001614,0.000000,0.000000,0.000000,events/second
1606741175,2,0.001610,0.000000,0.000000,0.000000,events/second
1606741178,2,0.001606,0.000000,0.000000,0.000000,events/second
1606741181,2,0.001603,0.000000,0.000000,0.000000,events/second
1606741184,2,0.001599,0.000000,0.000000,0.000000,events/second
1606741187,2,0.001595,0.000000,0.000000,0.000000,events/second
1606741190,2,0.001591,0.000000,0.000000,0.000000,events/second
1606741193,2,0.001587,0.000000,0.000000,0.000000,events/second
1606741196,2,0.001584,0.000000,0.000000,0.000000,events/second
1606741199,2,0.001580,0.000000,0.000000,0.000000,events/second
1606741202,2,0.001576,0.000000,0.000000,0.000000,events/second
1606741205,2,0.001572,0.000000,0.000000,0.000000,events/second
1606741208,2,0.001569,0.000000,0.000000,0.000000,events/second
1606741211,2,0.001565,0.000000,0.000000,0.000000,events/second
1606741214,2,0.001561,0.000000,0.000000,0.000000,events/second
1606741217,2,0.001558,0.000000,0.000000,0.000000,events/second
1606741220,2,0.001554,0.000000,0.000000,0.000000,events/second
1606741223,2,0.001550,0.000000,0.000000,0.000000,events/second
1606741226,2,0.001547,0.000000,0.000000,0.000000,events/second
1606741229,2,0.001543,0.000000,0.000000,0.000000,events/second
1606741232,2,0.001540,0.000000,0.000000,0.000000,events/second
1606741235,2,0.001536,0.000000,0.000000,0.000000,events/second
1606741238,2,0.001533,0.000000,0.000000,0.000000,events/second
1606741241,2,0.001529,0.000000,0.000000,0.000000,events/second
1606741244,2,0.001526,0.000000,0.000000,0.000000,events/second
1606741247,2,0.001522,0.000000,0.000000,0.000000,events/second
1606741250,2,0.001519,0.000000,0.000000,0.000000,events/second
1606741253,2,0.001515,0.000000,0.000000,0.000000,events/second
1606741256,2,0.001512,0.000000,0.000000,0.000000,events/second
1606741259,2,0.001508,0.000000,0.000000,0.000000,events/second
1606741262,2,0.001505,0.000000,0.000000,0.000000,events/second
1606741265,2,0.001502,0.000000,0.000000,0.000000,events/second
1606741268,2,0.001498,0.000000,0.000000,0.000000,events/second
1606741271,2,0.001495,0.000000,0.000000,0.000000,events/second
1606741274,2,0.001491,0.000000,0.000000,0.000000,events/second
1606741277,2,0.001488,0.000000,0.000000,0.000000,events/second
1606741280,2,0.001485,0.000000,0.000000,0.000000,events/second
