t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740569,5736,9.018857,0.000000,0.000000,0.000000,events/second
1606740572,5789,9.058982,0.000000,0.000000,0.000000,events/second
1606740575,5791,9.019793,0.000000,0.000000,0.000000,events/second
1606740578,5793,8.980888,0.000000,0.000000,0.000000,events/second
1606740581,5795,8.941635,0.000000,0.000000,0.000000,events/second
1606740584,5922,9.096347,0.000000,0.000000,0.000000,events/second
1606740587,5924,9.057606,0.000000,0.000000,0.000000,events/second
1606740590,5926,9.019249,0.000000,0.000000,0.000000,events/second
1606740593,6065,9.189281,0.000000,0.000000,0.000000,events/second
1606740596,6067,9.150698,0.000000,0.000000,0.000000,events/second
1606740599,6069,9.112072,0.000000,0.000000,0.000000,events/second
1606740602,6071,9.074161,0.000000,0.000000,0.000000,events/second
1606740605,6073,9.036968,0.000000,0.000000,0.000000,events/second
1606740608,6075,8.998873,0.000000,0.000000,0.000000,events/second
1606740611,6077,8.962886,0.000000,0.000000,0.000000,events/second
1606740614,6101,8.958329,0.000000,0.000000,0.000000,events/second
1606740617,6103,8.921288,0.000000,0.000000,0.000000,events/second
1606740620,6105,8.885635,0.000000,0.000000,0.000000,events/second
1606740623,6107,8.850288,0.000000,0.000000,0.000000,events/second
1606740626,6109,8.814797,0.000000,0.000000,0.000000,events/second
1606740629,6111,8.779720,0.000000,0.000000,0.000000,events/second
1606740632,6135,8.776867,0.000000,0.000000,0.000000,events/second
1606740635,6137,8.741954,0.000000,0.000000,0.000000,events/second
1606740638,6139,8.707341,0.000000,0.000000,0.000000,events/second
1606740641,6141,8.673338,0.000000,0.000000,0.000000,events/second
1606740644,6268,8.815495,0.000000,0.000000,0.000000,events/second
1606740647,6270,8.781204,0.000000,0.000000,0.000000,events/second
1606740650,6272,8.747223,0.000000,0.000000,0.000000,events/second
1606740653,6411,8.904010,0.000000,0.000000,0.000000,events/second
1606740656,6449,8.918791,0.000000,0.000000,0.000000,events/second
1606740659,6451,8.885019,0.000000,0.000000,0.000000,events/second
1606740662,70399,96.423587,0.000000,0.000000,0.000000,events/second
1606740665,70401,96.101232,0.000000,0.000000,0.000000,events/second
1606740668,70403,95.780585,0.000000,0.000000,0.000000,events/second
1606740671,70405,95.397523,0.000000,0.000000,0.000000,events/second
1606740674,70432,95.048248,0.000000,0.000000,0.000000,events/second
1606740677,70434,94.667527,0.000000,0.000000,0.000000,events/second
1606740680,70436,94.288832,0.000000,0.000000,0.000000,events/second
1606740683,70444,93.922274,0.000000,0.000000,0.000000,events/second
1606740686,70446,93.550416,0.000000,0.000000,0.000000,events/second
1606740689,70448,93.181969,0.000000,0.000000,0.000000,events/second
1606740692,70473,92.846589,0.000000,0.000000,0.000000,events/second
1606740695,70475,92.483753,0.000000,0.000000,0.000000,events/second
1606740698,70477,92.121962,0.000000,0.000000,0.000000,events/second
